Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,Hydrate,hydrate
10/04/2024 3:06:00 pm,733.3937999999999,750.0,42.327765,False,
10/04/2024 3:08:00 pm,733.79985,750.0,42.32628,False,
10/04/2024 3:10:00 pm,731.173125,750.0,42.335305,False,
10/04/2024 3:12:00 pm,731.3442,750.0,42.33306,False,
10/04/2024 3:14:00 pm,732.1111000000005,750.0,42.3307833333333,False,
10/04/2024 3:16:00 pm,732.1092,750.0,42.32935,False,
10/04/2024 3:18:00 pm,732.288675,750.0,42.330605,False,
10/04/2024 3:20:00 pm,732.804525,750.0,42.33015,False,
10/04/2024 3:22:00 pm,732.916425,750.0,42.329155,False,
10/04/2024 3:26:00 pm,733.2248999999999,750.0,42.328295,False,
10/04/2024 3:28:00 pm,732.0804,750.0,42.3309233333333,False,
10/04/2024 3:30:00 pm,731.09265,750.0,42.333795,False,
10/04/2024 3:32:00 pm,732.12435,750.0,42.330865,False,
10/04/2024 3:34:00 pm,731.27205,750.0,42.333335,False,
10/04/2024 3:36:00 pm,730.13145,750.0,42.3366,False,
10/04/2024 3:38:00 pm,731.2557499999995,750.0,42.3331066666667,False,
10/04/2024 3:40:00 pm,731.46405,750.0,42.33286,False,
10/04/2024 3:42:00 pm,732.0315,750.0,42.33179,False,
10/04/2024 3:44:00 pm,733.361925,750.0,42.328425,False,
10/04/2024 3:46:00 pm,732.6424499999999,750.0,42.33112,False,
10/04/2024 3:50:00 pm,732.113475,750.0,42.331755,False,
10/04/2024 3:52:00 pm,732.7689,750.0,42.33093,False,
10/04/2024 3:54:00 pm,734.0061000000001,750.0,42.32675,False,
10/04/2024 3:56:00 pm,733.3206,750.0,42.329255,False,
10/04/2024 3:58:00 pm,734.619825,750.0,42.32273,False,
10/04/2024 4:00:00 pm,735.104325,750.0,42.32353,False,
10/04/2024 4:02:00 pm,732.82935,750.0,42.32703,False,
10/04/2024 4:04:00 pm,731.689575,750.0,42.33156,False,
10/04/2024 4:06:00 pm,730.9068,750.0,42.33747,False,
10/04/2024 4:08:00 pm,729.795375,750.0,42.334375,False,
10/04/2024 4:10:00 pm,731.442,750.0,42.333985,False,
10/04/2024 4:14:00 pm,730.4014500000001,750.0,42.33548,False,
10/04/2024 4:16:00 pm,731.2145250000001,750.0,42.33346,False,
10/04/2024 4:18:00 pm,727.988175,750.0,42.33917,False,
10/04/2024 4:20:00 pm,728.0043000000001,750.0,42.34247,False,
10/04/2024 4:22:00 pm,725.6719499999999,750.0,42.34543,False,
10/04/2024 4:24:00 pm,724.5708,750.0,42.347995,False,
10/04/2024 4:26:00 pm,728.406525,750.0,42.340735,False,
10/04/2024 4:28:00 pm,728.5714499999999,750.0,42.34043,False,
10/04/2024 4:30:00 pm,731.2062,750.0,42.33252,False,
10/04/2024 4:32:00 pm,729.182775,750.0,42.34272,False,
10/04/2024 4:38:00 pm,727.0391999999999,750.0,42.3381,False,
10/04/2024 4:40:00 pm,728.731425,750.0,42.34097,False,
10/04/2024 4:42:00 pm,727.5269999999999,750.0,42.34185,False,
10/04/2024 4:44:00 pm,726.263025,750.0,42.346845,False,
10/04/2024 4:46:00 pm,724.98975,750.0,42.34673,False,
10/04/2024 4:48:00 pm,726.672,750.0,42.34428,False,
10/04/2024 4:50:00 pm,727.41585,750.0,42.34368,False,
10/04/2024 4:52:00 pm,725.9349,750.0,42.347215,False,
10/04/2024 4:54:00 pm,725.8416,750.0,42.34646,False,
10/04/2024 4:56:00 pm,726.86055,750.0,42.34219,False,
10/04/2024 5:00:00 pm,728.4276,750.0,42.34098,False,
10/04/2024 5:02:00 pm,726.962775,750.0,42.34405,False,
10/04/2024 5:04:00 pm,728.52495,750.0,42.34076,False,
10/04/2024 5:06:00 pm,726.4347,750.0,42.34724,False,
10/04/2024 5:08:00 pm,727.753725,750.0,42.343125,False,
10/04/2024 5:10:00 pm,728.65935,750.0,42.33845,False,
10/04/2024 5:12:00 pm,730.5046000000004,750.0,42.3348166666667,False,
10/04/2024 5:14:00 pm,730.111425,750.0,42.338135,False,
10/04/2024 5:16:00 pm,730.5997500000001,750.0,42.33652,False,
10/04/2024 5:18:00 pm,731.028825,750.0,42.33481,False,
10/04/2024 5:20:00 pm,730.0419750000001,750.0,42.339205,False,
10/04/2024 5:24:00 pm,731.0115000000001,750.0,42.33517,False,
10/04/2024 5:26:00 pm,729.8655,750.0,42.33565,False,
10/04/2024 5:28:00 pm,727.456875,750.0,42.3424,False,
10/04/2024 5:30:00 pm,728.6571,750.0,42.33388,False,
10/04/2024 5:32:00 pm,729.5817000000001,750.0,42.33797,False,
10/04/2024 5:34:00 pm,728.4483,750.0,42.339375,False,
10/04/2024 5:36:00 pm,727.7472,750.0,42.34017,False,
10/04/2024 5:38:00 pm,728.1816,750.0,42.341935,False,
10/04/2024 5:40:00 pm,728.58255,750.0,42.34026,False,
10/04/2024 5:42:00 pm,728.1069,750.0,42.34187,False,
10/04/2024 5:44:00 pm,727.7181,750.0,42.343655,False,
10/04/2024 5:48:00 pm,726.958575,750.0,42.34814,False,
10/04/2024 5:50:00 pm,726.3480000000001,750.0,42.34577,False,
10/04/2024 5:52:00 pm,726.963075,750.0,42.345805,False,
10/04/2024 5:54:00 pm,725.3694,750.0,42.34653,False,
10/04/2024 5:56:00 pm,725.93805,750.0,42.34819,False,
10/04/2024 5:58:00 pm,724.83435,750.0,42.348705,False,
10/04/2024 6:00:00 pm,725.692725,750.0,42.34792,False,
10/04/2024 6:02:00 pm,725.8575,750.0,42.34686,False,
10/04/2024 6:04:00 pm,725.50395,750.0,42.34972,False,
10/04/2024 6:06:00 pm,727.2003,750.0,42.34127,False,
10/04/2024 6:08:00 pm,726.31785,750.0,42.34536,False,
10/04/2024 6:12:00 pm,728.519625,750.0,42.338535,False,
10/04/2024 6:14:00 pm,727.70805,750.0,42.34228,False,
10/04/2024 6:16:00 pm,728.5194,750.0,42.34149,False,
10/04/2024 6:18:00 pm,727.7871,750.0,42.34068,False,
10/04/2024 6:20:00 pm,727.9203,750.0,42.34195,False,
10/04/2024 6:22:00 pm,726.50595,750.0,42.34312,False,
10/04/2024 6:24:00 pm,727.1613,750.0,42.34306,False,
10/04/2024 6:26:00 pm,726.2751000000001,750.0,42.34506,False,
10/04/2024 6:28:00 pm,727.0602,750.0,42.34613,False,
10/04/2024 6:30:00 pm,727.37265,750.0,42.34529,False,
10/04/2024 6:32:00 pm,725.3892000000001,750.0,42.34752,False,
10/04/2024 6:36:00 pm,727.3899,750.0,42.3430633333333,False,
10/04/2024 6:38:00 pm,727.91145,750.0,42.34306,False,
10/04/2024 6:40:00 pm,728.53095,750.0,42.33816,False,
10/04/2024 6:42:00 pm,728.5233000000001,750.0,42.339405,False,
10/04/2024 6:44:00 pm,728.187075,750.0,42.3393,False,
10/04/2024 6:46:00 pm,729.4219499999999,750.0,42.34144,False,
10/04/2024 6:48:00 pm,728.29605,750.0,42.342325,False,
10/04/2024 6:50:00 pm,728.13525,750.0,42.34163,False,
10/04/2024 6:52:00 pm,728.4963,750.0,42.34079,False,
10/04/2024 6:54:00 pm,728.733075,750.0,42.341475,False,
10/04/2024 6:56:00 pm,728.9056499999999,750.0,42.338,False,
10/04/2024 7:00:00 pm,727.997175,750.0,42.34202,False,
10/04/2024 7:02:00 pm,729.2859000000001,750.0,42.3399,False,
10/04/2024 7:04:00 pm,726.90045,750.0,42.34789,False,
10/04/2024 7:06:00 pm,725.2018499999999,750.0,42.3495,False,
10/04/2024 7:08:00 pm,723.874725,750.0,42.35229,False,
10/04/2024 7:10:00 pm,723.8115,750.0,42.35272,False,
10/04/2024 7:12:00 pm,722.9355,750.0,42.354815,False,
10/04/2024 7:14:00 pm,721.0965,750.0,42.35787,False,
10/04/2024 7:16:00 pm,723.64515,750.0,42.35265,False,
10/04/2024 7:18:00 pm,724.6611,750.0,42.35118,False,
10/04/2024 7:20:00 pm,724.5765,750.0,42.3504,False,
10/04/2024 7:24:00 pm,722.996925,750.0,42.48902,False,
10/04/2024 7:26:00 pm,721.2239999999999,750.0,42.63553,False,
10/04/2024 7:28:00 pm,722.5292999999999,750.0,42.63138,False,
10/04/2024 7:30:00 pm,722.43915,750.0,42.63081,False,
10/04/2024 7:32:00 pm,722.889375,750.0,42.63065,False,
10/04/2024 7:34:00 pm,722.99355,750.0,42.62505,False,
10/04/2024 7:36:00 pm,723.0513,750.0,42.63288,False,
10/04/2024 7:38:00 pm,723.9375,750.0,42.626595,False,
10/04/2024 7:40:00 pm,725.2323,750.0,42.62422,False,
10/04/2024 7:42:00 pm,726.2613,750.0,42.62193,False,
10/04/2024 7:46:00 pm,726.09675,750.0,42.61827,False,
10/04/2024 7:48:00 pm,726.5590500000001,750.0,42.61804,False,
10/04/2024 7:50:00 pm,726.9081,750.0,42.62039,False,
10/04/2024 7:52:00 pm,726.68535,750.0,42.62001,False,
10/04/2024 7:54:00 pm,725.9448,750.0,42.621665,False,
10/04/2024 7:56:00 pm,726.49785,750.0,42.62264,False,
10/04/2024 7:58:00 pm,726.3456,750.0,42.62128,False,
10/04/2024 8:00:00 pm,726.5382,750.0,42.62251,False,
10/04/2024 8:02:00 pm,727.03305,750.0,42.62053,False,
10/04/2024 8:04:00 pm,726.27405,750.0,42.62053,False,
10/04/2024 8:06:00 pm,727.02555,750.0,42.61825,False,
10/04/2024 8:10:00 pm,727.3941,750.0,42.61817,False,
10/04/2024 8:12:00 pm,726.34605,750.0,42.62051,False,
10/04/2024 8:14:00 pm,726.8309999999999,750.0,42.62114,False,
10/04/2024 8:16:00 pm,726.7764,750.0,42.6213,False,
10/04/2024 8:18:00 pm,724.2555,750.0,42.62923,False,
10/04/2024 8:20:00 pm,726.30105,750.0,42.62338,False,
10/04/2024 8:22:00 pm,727.810575,750.0,42.617095,False,
10/04/2024 8:24:00 pm,728.1161999999999,750.0,42.61657,False,
10/04/2024 8:26:00 pm,727.20195,750.0,42.6188,False,
10/04/2024 8:28:00 pm,727.743825,750.0,42.617425,False,
10/04/2024 8:30:00 pm,726.316275,750.0,42.622715,False,
10/04/2024 8:34:00 pm,724.5522000000001,750.0,42.62606,False,
10/04/2024 8:36:00 pm,724.88925,750.0,42.62444,False,
10/04/2024 8:38:00 pm,726.9911999999999,750.0,42.61956,False,
10/04/2024 8:40:00 pm,725.40885,750.0,42.62378,False,
10/04/2024 8:42:00 pm,725.9523750000001,750.0,42.62266,False,
10/04/2024 8:44:00 pm,727.3870499999999,750.0,42.6185,False,
10/04/2024 8:46:00 pm,726.8898,750.0,42.61946,False,
10/04/2024 8:48:00 pm,726.5018249999999,750.0,42.620855,False,
10/04/2024 8:50:00 pm,727.7577,750.0,42.6175,False,
10/04/2024 8:52:00 pm,728.16405,750.0,42.61561,False,
10/04/2024 8:54:00 pm,728.3583,750.0,42.61509,False,
10/04/2024 8:58:00 pm,730.1394,750.0,42.6114,False,
10/04/2024 9:00:00 pm,728.521125,750.0,42.61543,False,
10/04/2024 9:02:00 pm,729.4248,750.0,42.61355,False,
10/04/2024 9:04:00 pm,727.8579,750.0,42.61725,False,
10/04/2024 9:06:00 pm,728.59935,750.0,42.61425,False,
10/04/2024 9:08:00 pm,729.114975,750.0,42.612455,False,
10/04/2024 9:10:00 pm,730.14945,750.0,42.61084,False,
10/04/2024 9:12:00 pm,729.1857,750.0,42.61291,False,
10/04/2024 9:14:00 pm,728.2138500000001,750.0,42.62157,False,
10/04/2024 9:16:00 pm,729.0174,750.0,42.61628,False,
10/04/2024 9:18:00 pm,726.5190749999999,750.0,42.62008,False,
10/04/2024 9:22:00 pm,725.10105,750.0,42.62154,False,
10/04/2024 9:24:00 pm,725.59425,750.0,42.62352,False,
10/04/2024 9:26:00 pm,726.5952,750.0,42.62085,False,
10/04/2024 9:28:00 pm,726.5711249999999,750.0,42.620295,False,
10/04/2024 9:30:00 pm,725.355,750.0,42.62268,False,
10/04/2024 9:32:00 pm,725.8613250000001,750.0,42.622585,False,
10/04/2024 9:34:00 pm,726.8500999999994,750.0,42.6202033333333,False,
10/04/2024 9:36:00 pm,726.36675,750.0,42.6194,False,
10/04/2024 9:38:00 pm,727.1478,750.0,42.620165,False,
10/04/2024 9:40:00 pm,726.8205,750.0,42.61799,False,
10/04/2024 9:42:00 pm,724.4454,750.0,42.62909,False,
10/04/2024 9:46:00 pm,724.7925499999996,750.0,42.6256066666667,False,
10/04/2024 9:48:00 pm,724.6239,750.0,42.62539,False,
10/04/2024 9:50:00 pm,725.048325,750.0,42.62541,False,
10/04/2024 9:52:00 pm,725.11425,750.0,42.624865,False,
10/04/2024 9:54:00 pm,725.529675,750.0,42.62378,False,
10/04/2024 9:56:00 pm,726.5283,750.0,42.62256,False,
10/04/2024 9:58:00 pm,724.7698000000005,750.0,42.62503,False,
10/04/2024 10:00:00 pm,726.2248500000001,750.0,42.62185,False,
10/04/2024 10:02:00 pm,727.33215,750.0,42.61855,False,
10/04/2024 10:04:00 pm,725.4165,750.0,42.62235,False,
10/04/2024 10:08:00 pm,726.92265,750.0,42.61982,False,
10/04/2024 10:10:00 pm,724.2189499999995,750.0,42.62458,False,
10/04/2024 10:12:00 pm,723.9882,750.0,42.62661,False,
10/04/2024 10:14:00 pm,725.1747,750.0,42.62499,False,
10/04/2024 10:16:00 pm,727.8082499999999,750.0,42.61771,False,
10/04/2024 10:18:00 pm,726.9275250000001,750.0,42.620255,False,
10/04/2024 10:20:00 pm,729.13035,750.0,42.614275,False,
10/04/2024 10:22:00 pm,727.5087000000001,750.0,42.616475,False,
10/04/2024 10:24:00 pm,728.867625,750.0,42.61524,False,
10/04/2024 10:26:00 pm,728.36355,750.0,42.61256,False,
10/04/2024 10:28:00 pm,728.4654,750.0,42.615335,False,
10/04/2024 10:32:00 pm,730.2831,750.0,42.611865,False,
10/04/2024 10:34:00 pm,729.242475,750.0,42.612995,False,
10/04/2024 10:36:00 pm,728.2119749999999,750.0,42.616615,False,
10/04/2024 10:38:00 pm,728.01315,750.0,42.61588,False,
10/04/2024 10:40:00 pm,728.6247,750.0,42.615745,False,
10/04/2024 10:42:00 pm,728.189475,750.0,42.61527,False,
10/04/2024 10:44:00 pm,728.315925,750.0,42.618655,False,
10/04/2024 10:46:00 pm,729.078375,750.0,42.614555,False,
10/04/2024 10:48:00 pm,728.632575,750.0,42.616015,False,
10/04/2024 10:50:00 pm,729.8616000000001,750.0,42.610325,False,
10/04/2024 10:52:00 pm,727.44285,750.0,42.61273,False,
10/04/2024 10:56:00 pm,730.10685,750.0,42.611465,False,
10/04/2024 10:58:00 pm,730.49955,750.0,42.609835,False,
10/04/2024 11:00:00 pm,731.48205,750.0,42.60642,False,
10/04/2024 11:02:00 pm,732.6521250000001,750.0,42.604745,False,
10/04/2024 11:04:00 pm,733.003875,750.0,42.60456,False,
10/04/2024 11:06:00 pm,733.99245,750.0,42.60202,False,
10/04/2024 11:08:00 pm,732.8913499999995,750.0,42.6043833333333,False,
10/04/2024 11:10:00 pm,735.1476,750.0,42.596635,False,
10/04/2024 11:12:00 pm,733.9779,750.0,42.600295,False,
10/04/2024 11:14:00 pm,733.98765,750.0,42.600325,False,
10/04/2024 11:16:00 pm,735.07425,750.0,42.59823,False,
10/04/2024 11:20:00 pm,735.815475,750.0,42.596525,False,
10/04/2024 11:22:00 pm,735.7794,750.0,42.59758,False,
10/04/2024 11:24:00 pm,733.374,750.0,42.60104,False,
10/04/2024 11:26:00 pm,735.95655,750.0,42.594755,False,
10/04/2024 11:28:00 pm,736.41345,750.0,42.595355,False,
10/04/2024 11:30:00 pm,735.70875,750.0,42.595095,False,
10/04/2024 11:32:00 pm,737.78295,750.0,42.5919233333333,False,
10/04/2024 11:34:00 pm,735.8316,750.0,42.596995,False,
10/04/2024 11:36:00 pm,736.87905,750.0,42.59413,False,
10/04/2024 11:38:00 pm,737.28645,750.0,42.59232,False,
10/04/2024 11:40:00 pm,735.93435,750.0,42.598205,False,
10/04/2024 11:44:00 pm,735.9606,750.0,42.59567,False,
10/04/2024 11:46:00 pm,736.5189,750.0,42.5945,False,
10/04/2024 11:48:00 pm,734.1555000000001,750.0,42.5998,False,
10/04/2024 11:50:00 pm,733.90035,750.0,42.600715,False,
10/04/2024 11:52:00 pm,734.977425,750.0,42.59756,False,
10/04/2024 11:54:00 pm,733.700325,750.0,42.601325,False,
10/04/2024 11:56:00 pm,735.2270500000005,750.0,42.5971766666667,False,
10/04/2024 11:58:00 pm,736.225275,750.0,42.59473,False,
10/05/2024 12:00:00 am,737.04045,750.0,42.59653,False,
10/05/2024 12:02:00 am,738.26895,750.0,42.59095,False,
10/05/2024 12:04:00 am,738.66705,750.0,42.58951,False,
10/05/2024 12:08:00 am,736.5107500000005,750.0,42.5943533333333,False,
10/05/2024 12:10:00 am,736.747575,750.0,42.592175,False,
10/05/2024 12:12:00 am,735.172125,750.0,42.59711,False,
10/05/2024 12:14:00 am,735.9755250000001,750.0,42.597045,False,
10/05/2024 12:16:00 am,736.9019999999999,750.0,42.5937,False,
10/05/2024 12:18:00 am,737.494725,750.0,42.591805,False,
10/05/2024 12:20:00 am,739.136025,750.0,42.587615,False,
10/05/2024 12:22:00 am,739.144725,750.0,42.58782,False,
10/05/2024 12:24:00 am,737.7689250000001,750.0,42.59008,False,
10/05/2024 12:26:00 am,737.1423,750.0,42.591825,False,
10/05/2024 12:30:00 am,736.9335,750.0,42.592575,False,
10/05/2024 12:32:00 am,735.5515000000005,750.0,42.5944866666667,False,
10/05/2024 12:34:00 am,737.3832,750.0,42.59226,False,
10/05/2024 12:36:00 am,737.83575,750.0,42.589735,False,
10/05/2024 12:38:00 am,737.271075,750.0,42.59235,False,
10/05/2024 12:40:00 am,738.25755,750.0,42.59046,False,
10/05/2024 12:42:00 am,736.42815,750.0,42.5935266666667,False,
10/05/2024 12:44:00 am,737.5833749999999,750.0,42.58981,False,
10/05/2024 12:46:00 am,737.366475,750.0,42.59318,False,
10/05/2024 12:48:00 am,736.7514,750.0,42.593205,False,
10/05/2024 12:50:00 am,737.226525,750.0,42.592475,False,
10/05/2024 12:54:00 am,737.9316,750.0,42.58879,False,
10/05/2024 12:56:00 am,737.8363000000005,750.0,42.5900766666667,False,
10/05/2024 12:58:00 am,738.7581749999999,750.0,42.5885,False,
10/05/2024 1:00:00 am,738.57555,750.0,42.58878,False,
10/05/2024 1:02:00 am,736.947975,750.0,42.59155,False,
10/05/2024 1:04:00 am,738.0729,750.0,42.59064,False,
10/05/2024 1:06:00 am,737.344425,750.0,42.592575,False,
10/05/2024 1:08:00 am,738.8139,750.0,42.588505,False,
10/05/2024 1:10:00 am,738.9252,750.0,42.58724,False,
10/05/2024 1:12:00 am,738.3903,750.0,42.587175,False,
10/05/2024 1:14:00 am,738.97425,750.0,42.58681,False,
10/05/2024 1:18:00 am,739.685475,750.0,42.5856,False,
10/05/2024 1:20:00 am,740.4210499999995,750.0,42.5851266666667,False,
10/05/2024 1:22:00 am,740.14425,750.0,42.58389,False,
10/05/2024 1:24:00 am,739.1739,750.0,42.586645,False,
10/05/2024 1:26:00 am,739.2912,750.0,42.58687,False,
10/05/2024 1:28:00 am,738.9448500000001,750.0,42.58992,False,
10/05/2024 1:30:00 am,738.72225,750.0,42.5856333333333,False,
10/05/2024 1:32:00 am,739.8188250000001,750.0,42.58823,False,
10/05/2024 1:34:00 am,739.42695,750.0,42.589305,False,
10/05/2024 1:36:00 am,738.841725,750.0,42.58759,False,
10/05/2024 1:38:00 am,739.526475,750.0,42.58506,False,
10/05/2024 1:42:00 am,738.9522,750.0,42.585975,False,
10/05/2024 1:44:00 am,740.42805,750.0,42.583525,False,
10/05/2024 1:46:00 am,739.7684500000005,750.0,42.5858233333333,False,
10/05/2024 1:48:00 am,738.65355,750.0,42.588015,False,
10/05/2024 1:50:00 am,738.580275,750.0,42.58642,False,
10/05/2024 1:52:00 am,738.2091,750.0,42.58866,False,
10/05/2024 1:54:00 am,739.5005500000004,750.0,42.5902,False,
10/05/2024 1:56:00 am,739.49055,750.0,42.58571,False,
10/05/2024 1:58:00 am,739.1802,750.0,42.58663,False,
10/05/2024 2:00:00 am,740.27445,750.0,42.58288,False,
10/05/2024 2:02:00 am,740.3694,750.0,42.583265,False,
10/05/2024 2:06:00 am,738.2532,750.0,42.5902033333333,False,
10/05/2024 2:08:00 am,739.1670750000001,750.0,42.588495,False,
10/05/2024 2:10:00 am,740.806275,750.0,42.582975,False,
10/05/2024 2:12:00 am,743.1243,750.0,42.577935,False,
10/05/2024 2:14:00 am,740.926875,750.0,42.58136,False,
10/05/2024 2:16:00 am,740.8731750000001,750.0,42.58205,False,
10/05/2024 2:18:00 am,739.8236500000005,750.0,42.5852766666667,False,
10/05/2024 2:20:00 am,739.5374999999999,750.0,42.58786,False,
10/05/2024 2:22:00 am,739.3917749999999,750.0,42.586105,False,
10/05/2024 2:24:00 am,740.8052250000001,750.0,42.583065,False,
10/05/2024 2:26:00 am,743.1195749999999,750.0,42.57777,False,
10/05/2024 2:30:00 am,741.6685999999995,750.0,42.5812466666667,False,
10/05/2024 2:32:00 am,743.349825,750.0,42.580175,False,
10/05/2024 2:34:00 am,740.796525,750.0,42.582475,False,
10/05/2024 2:36:00 am,740.28795,750.0,42.585685,False,
10/05/2024 2:38:00 am,740.845875,750.0,42.58485,False,
10/05/2024 2:40:00 am,740.63205,750.0,42.58319,False,
10/05/2024 2:42:00 am,739.9912000000005,750.0,42.5837333333333,False,
10/05/2024 2:44:00 am,741.0237,750.0,42.58346,False,
10/05/2024 2:46:00 am,739.37235,750.0,42.583875,False,
10/05/2024 2:48:00 am,740.912325,750.0,42.582655,False,
10/05/2024 2:52:00 am,740.4196499999999,750.0,42.582365,False,
10/05/2024 2:54:00 am,740.5356,750.0,42.5853766666667,False,
10/05/2024 2:56:00 am,739.3870499999999,750.0,42.588395,False,
10/05/2024 2:58:00 am,740.9784,750.0,42.58209,False,
10/05/2024 3:00:00 am,741.212475,750.0,42.580625,False,
10/05/2024 3:02:00 am,740.095875,750.0,42.58242,False,
10/05/2024 3:04:00 am,740.37495,750.0,42.58382,False,
10/05/2024 3:06:00 am,739.6279000000005,750.0,42.58623,False,
10/05/2024 3:08:00 am,740.321325,750.0,42.585585,False,
10/05/2024 3:10:00 am,739.4920500000001,750.0,42.585385,False,
10/05/2024 3:12:00 am,740.0237999999999,750.0,42.583165,False,
10/05/2024 3:16:00 am,741.5868,750.0,42.58037,False,
10/05/2024 3:18:00 am,740.1186,750.0,42.5838433333333,False,
10/05/2024 3:20:00 am,739.098825,750.0,42.587305,False,
10/05/2024 3:22:00 am,742.1205,750.0,42.58129,False,
10/05/2024 3:24:00 am,740.32545,750.0,42.582955,False,
10/05/2024 3:26:00 am,739.500225,750.0,42.58531,False,
10/05/2024 3:28:00 am,742.0243000000005,750.0,42.57974,False,
10/05/2024 3:30:00 am,740.6323500000001,750.0,42.582085,False,
10/05/2024 3:32:00 am,742.827975,750.0,42.577415,False,
10/05/2024 3:34:00 am,741.9488249999999,750.0,42.57917,False,
10/05/2024 3:36:00 am,742.38105,750.0,42.57848,False,
10/05/2024 3:40:00 am,740.417925,750.0,42.583715,False,
10/05/2024 3:42:00 am,739.39905,750.0,42.586425,False,
10/05/2024 3:44:00 am,739.465725,750.0,42.586245,False,
10/05/2024 3:46:00 am,740.072325,750.0,42.584745,False,
10/05/2024 3:48:00 am,740.69415,750.0,42.5837,False,
10/05/2024 3:50:00 am,741.632625,750.0,42.581155,False,
10/05/2024 3:52:00 am,741.39765,750.0,42.58209,False,
10/05/2024 3:54:00 am,740.869275,750.0,42.58249,False,
10/05/2024 3:56:00 am,741.70215,750.0,42.58053,False,
10/05/2024 3:58:00 am,741.2067000000001,750.0,42.581545,False,
10/05/2024 4:00:00 am,739.5387000000001,750.0,42.58481,False,
10/05/2024 4:04:00 am,739.922775,750.0,42.58586,False,
10/05/2024 4:06:00 am,740.747475,750.0,42.5829533333333,False,
10/05/2024 4:08:00 am,740.7846,750.0,42.58274,False,
10/05/2024 4:10:00 am,737.4636,750.0,42.59175,False,
10/05/2024 4:12:00 am,739.22925,750.0,42.58688,False,
10/05/2024 4:14:00 am,741.2409749999999,750.0,42.58576,False,
10/05/2024 4:16:00 am,740.4848500000005,750.0,42.5825733333333,False,
10/05/2024 4:18:00 am,740.064,750.0,42.58388,False,
10/05/2024 4:20:00 am,739.4772,750.0,42.58675,False,
10/05/2024 4:22:00 am,739.02855,750.0,42.587155,False,
10/05/2024 4:24:00 am,739.2633,750.0,42.58412,False,
10/05/2024 4:28:00 am,741.471,750.0,42.580865,False,
10/05/2024 4:30:00 am,741.6958500000001,750.0,42.57885,False,
