Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,deviation,ratio
10/04/2024 10:56:00 am,753.66735,750.0,42.28163,3.667350000000056,17.824936030138858
10/04/2024 10:58:00 am,752.8687500000001,750.0,42.27407,2.868750000000091,17.809232704586996
10/04/2024 11:00:00 am,754.0824,750.0,42.27462,4.082400000000007,17.8377097180294
10/04/2024 11:02:00 am,753.56745,750.0,42.2712,3.567450000000008,17.826970845398286
10/04/2024 11:06:00 am,751.34505,750.0,42.27882,1.3450500000000147,17.77119252618687
10/04/2024 11:08:00 am,750.0980500000005,750.0,42.28339,0.09805000000051223,17.739780325087477
10/04/2024 11:10:00 am,748.7317499999999,750.0,42.2853,-1.26825000000008,17.706667565324118
10/04/2024 11:12:00 am,750.2478000000001,750.0,42.283875,0.2478000000000975,17.743118387328504
10/04/2024 11:14:00 am,749.0632499999999,750.0,42.285165,-0.9367500000000746,17.714563724653786
10/04/2024 11:16:00 am,749.6607,750.0,42.28318,-0.3392999999999802,17.72952507356353
10/04/2024 11:18:00 am,749.3477250000001,750.0,42.28733,-0.6522749999999178,17.72038397789598
10/04/2024 11:20:00 am,747.9021,750.0,42.287005,-2.0978999999999814,17.686334135037466
10/04/2024 11:22:00 am,750.0288,750.0,42.2856,0.028800000000046566,17.737215505987855
10/04/2024 11:24:00 am,749.25435,750.0,42.28489,-0.7456499999999551,17.719198276263697
10/04/2024 11:26:00 am,748.1304,750.0,42.2895,-1.8695999999999913,17.690689178164796
10/04/2024 11:30:00 am,747.6969,750.0,42.29058,-2.303099999999972,17.679986890697645
10/04/2024 11:32:00 am,748.048725,750.0,42.28852,-1.9512750000000096,17.689167769408815
10/04/2024 11:34:00 am,747.528,750.0,42.2872,-2.47199999999998,17.677405928980875
10/04/2024 11:36:00 am,747.14175,750.0,42.29201,-2.858249999999998,17.66626249260794
10/04/2024 11:38:00 am,747.6975,750.0,42.28924,-2.302500000000009,17.680561296443255
10/04/2024 11:40:00 am,748.173525,750.0,42.288735,-1.8264749999999594,17.69202897651112
10/04/2024 11:42:00 am,749.066775,750.0,42.287285,-0.9332249999999931,17.71375899398602
10/04/2024 11:44:00 am,749.346825,750.0,42.285425,-0.6531750000000329,17.72116101469951
10/04/2024 11:46:00 am,748.12785,750.0,42.28964,-1.8721500000000333,17.690570314620793
10/04/2024 11:48:00 am,748.8039,750.0,42.28685,-1.1961000000000013,17.70772474185237
10/04/2024 11:50:00 am,748.314,750.0,42.2901,-1.6860000000000355,17.694779629274933
10/04/2024 11:54:00 am,748.4796,750.0,42.28806,-1.520399999999995,17.69954923446476
10/04/2024 11:56:00 am,751.0656,750.0,42.2806,1.0656000000000176,17.76383495030818
10/04/2024 11:58:00 am,750.693975,750.0,42.28106,0.6939750000000231,17.75485229083661
10/04/2024 12:00:00 pm,751.2594,750.0,42.27865,1.2594000000000278,17.76923813792541
10/04/2024 12:02:00 pm,751.31895,750.0,42.27852,1.3189499999999725,17.77070129228743
10/04/2024 12:04:00 pm,750.6007500000001,750.0,42.28191,0.6007500000000618,17.75229051856929
10/04/2024 12:06:00 pm,749.978925,750.0,42.283695,-0.02107499999999618,17.736835085013265
10/04/2024 12:08:00 pm,750.39135,750.0,42.282335,0.39134999999998854,17.74715965899234
10/04/2024 12:10:00 pm,750.5271749999999,750.0,42.282495,0.5271749999999429,17.750304824727113
10/04/2024 12:12:00 pm,750.533325,750.0,42.28639,0.5333249999999907,17.748815280755817
10/04/2024 12:16:00 pm,749.05065,750.0,42.28478,-0.9493499999999813,17.714427034975706
10/04/2024 12:18:00 pm,747.9391000000005,750.0,42.2871066666667,-2.060899999999492,17.68716658473993
10/04/2024 12:20:00 pm,746.70585,750.0,42.29373,-3.294149999999945,17.655237549395622
10/04/2024 12:22:00 pm,746.362125,750.0,42.29316,-3.637875000000008,17.647348294617853
10/04/2024 12:24:00 pm,746.2307999999999,750.0,42.29499,-3.769200000000069,17.643479759659478
10/04/2024 12:26:00 pm,746.89095,750.0,42.29178,-3.1090500000000247,17.660428338556567
10/04/2024 12:28:00 pm,745.3252500000001,750.0,42.30158,-4.674749999999904,17.619324148176027
10/04/2024 12:30:00 pm,746.5661500000004,750.0,42.29224,-3.433849999999552,17.652556355492177
10/04/2024 12:32:00 pm,747.5031,750.0,42.28938,-2.4968999999999824,17.67590586572799
10/04/2024 12:34:00 pm,745.356675,750.0,42.29561,-4.643325000000004,17.622554090128975
10/04/2024 12:36:00 pm,746.8052250000001,750.0,42.293135,-3.194774999999936,17.657835603816082
10/04/2024 12:40:00 pm,744.7507499999999,750.0,42.29749,-5.249250000000075,17.607445500903243
10/04/2024 12:42:00 pm,745.6305499999995,750.0,42.2942766666667,-4.369450000000484,17.629585106195982
10/04/2024 12:44:00 pm,745.33545,750.0,42.29428,-4.664549999999963,17.622606413916966
10/04/2024 12:46:00 pm,744.1251,750.0,42.29799,-5.874900000000025,17.59244588218022
10/04/2024 12:48:00 pm,743.29245,750.0,42.30051,-6.707549999999969,17.571713674374138
10/04/2024 12:50:00 pm,744.426375,750.0,42.297885,-5.573624999999993,17.599612250116053
10/04/2024 12:52:00 pm,744.05745,750.0,42.2981033333333,-5.942549999999983,17.5907993825728
10/04/2024 12:54:00 pm,742.7852250000001,750.0,42.30434,-7.214774999999918,17.558132924423358
10/04/2024 12:56:00 pm,743.55225,750.0,42.30094,-6.447750000000042,17.577676760847396
10/04/2024 12:58:00 pm,742.836675,750.0,42.30288,-7.163324999999986,17.55995513780622
10/04/2024 1:00:00 pm,741.63345,750.0,42.30503,-8.366549999999961,17.530621063263634
10/04/2024 1:04:00 pm,743.3555250000001,750.0,42.30118,-6.644474999999943,17.572926452642694
10/04/2024 1:06:00 pm,746.1213,750.0,42.295885,-3.8786999999999807,17.640517511337098
10/04/2024 1:08:00 pm,745.2066,750.0,42.29492,-4.79340000000002,17.61929328628592
10/04/2024 1:10:00 pm,745.7106499999995,750.0,42.2938866666667,-4.289350000000468,17.63164156269706
10/04/2024 1:12:00 pm,744.8106750000001,750.0,42.29705,-5.18932499999994,17.60904542988223
10/04/2024 1:14:00 pm,745.1811749999999,750.0,42.297,-4.818825000000061,17.617825732321442
10/04/2024 1:16:00 pm,746.1750499999995,750.0,42.2935366666667,-3.8249500000005128,17.642767874460855
10/04/2024 1:18:00 pm,745.028175,750.0,42.296805,-4.971824999999967,17.614289660885735
10/04/2024 1:20:00 pm,746.6403,750.0,42.292415,-3.3596999999999753,17.654236581193107
10/04/2024 1:22:00 pm,746.6355,750.0,42.29331,-3.364500000000021,17.653749493714255
10/04/2024 1:24:00 pm,746.207475,750.0,42.292265,-3.792524999999955,17.644065055394883
10/04/2024 1:28:00 pm,746.9319,750.0,42.292715,-3.0680999999999585,17.661006156734086
10/04/2024 1:30:00 pm,745.9642999999994,750.0,42.2948466666667,-4.035700000000588,17.63723854773794
10/04/2024 1:32:00 pm,744.574725,750.0,42.298065,-5.425275000000056,17.603044607359696
10/04/2024 1:34:00 pm,744.336525,750.0,42.29945,-5.6634749999999485,17.59683695650889
10/04/2024 1:36:00 pm,743.8263000000001,750.0,42.30397,-6.17369999999994,17.582895884239708
10/04/2024 1:38:00 pm,742.110075,750.0,42.303355,-7.889924999999948,17.54258202452264
10/04/2024 1:40:00 pm,740.9266000000005,750.0,42.3083766666667,-9.073399999999538,17.512527267058932
10/04/2024 1:42:00 pm,740.5914,750.0,42.30735,-9.408599999999979,17.505029267964076
10/04/2024 1:44:00 pm,738.7538999999999,750.0,42.31326,-11.24610000000007,17.459158192963624
10/04/2024 1:46:00 pm,738.58785,750.0,42.313985,-11.412149999999997,17.454934816467887
10/04/2024 1:48:00 pm,739.049625,750.0,42.31409,-10.950375000000008,17.465804534612467
10/04/2024 1:52:00 pm,739.3163999999999,750.0,42.31226,-10.68360000000007,17.472864838701593
10/04/2024 1:54:00 pm,738.4596,750.0,42.311695,-11.540399999999977,17.45284843823912
10/04/2024 1:56:00 pm,737.85555,750.0,42.31557,-12.144450000000006,17.43697532610337
10/04/2024 1:58:00 pm,737.676225,750.0,42.31796,-12.323774999999955,17.431752972024174
10/04/2024 2:00:00 pm,738.8974499999999,750.0,42.3146,-11.102550000000065,17.461997750185514
10/04/2024 2:02:00 pm,738.3618,750.0,42.315945,-11.638199999999983,17.448784376669362
10/04/2024 2:04:00 pm,735.6470500000005,750.0,42.319455,-14.35294999999951,17.38318818141681
10/04/2024 2:06:00 pm,734.7134249999999,750.0,42.325505,-15.286575000000084,17.358645218763485
10/04/2024 2:08:00 pm,734.918625,750.0,42.322475,-15.08137499999998,17.364736466853607
10/04/2024 2:10:00 pm,735.4458,750.0,42.324,-14.554200000000037,17.376566487099517
10/04/2024 2:12:00 pm,735.4197,750.0,42.3207,-14.580299999999966,17.37730472322055
10/04/2024 2:16:00 pm,736.8907000000005,750.0,42.3189866666667,-13.109299999999507,17.412768075101983
10/04/2024 2:18:00 pm,736.557975,750.0,42.31846,-13.442024999999944,17.405122374490944
10/04/2024 2:20:00 pm,735.2798250000001,750.0,42.32321,-14.720174999999927,17.37296922894081
10/04/2024 2:22:00 pm,735.561825,750.0,42.323315,-14.438175000000001,17.37958912244941
10/04/2024 2:24:00 pm,735.57975,750.0,42.32402,-14.42025000000001,17.3797231453912
10/04/2024 2:26:00 pm,733.6449,750.0,42.32685,-16.355099999999993,17.33284900719047
10/04/2024 2:28:00 pm,732.1210999999995,750.0,42.3306766666667,-17.8789000000005,17.295284593844173
10/04/2024 2:30:00 pm,733.74135,750.0,42.32816,-16.25864999999999,17.334591203586456
10/04/2024 2:32:00 pm,733.1071499999999,750.0,42.32772,-16.892850000000067,17.319788308937973
10/04/2024 2:34:00 pm,732.175275,750.0,42.329525,-17.824724999999944,17.297034989171273
10/04/2024 2:38:00 pm,733.626225,750.0,42.329765,-16.373775000000023,17.331214217702364
10/04/2024 2:40:00 pm,733.0366999999995,750.0,42.32747,-16.96330000000046,17.318226201566016
10/04/2024 2:42:00 pm,733.240125,750.0,42.326825,-16.759874999999965,17.32329616029551
10/04/2024 2:44:00 pm,731.698725,750.0,42.33277,-18.301275000000032,17.28445185609163
10/04/2024 2:46:00 pm,731.81085,750.0,42.331975,-18.18915000000004,17.287425167382338
10/04/2024 2:48:00 pm,733.1115749999999,750.0,42.3285,-16.888425000000097,17.31957369148446
10/04/2024 2:50:00 pm,733.8620500000004,750.0,42.3262466666667,-16.13794999999959,17.338226462162087
10/04/2024 2:52:00 pm,732.552225,750.0,42.330955,-17.44777499999998,17.30535550166539
10/04/2024 2:54:00 pm,732.491325,750.0,42.33156,-17.50867500000004,17.303669531668568
10/04/2024 2:56:00 pm,732.992025,750.0,42.329175,-17.007974999999988,17.316473212624626
10/04/2024 2:58:00 pm,733.88445,750.0,42.32748,-16.115549999999985,17.338250469907493
10/04/2024 3:02:00 pm,732.79515,750.0,42.33088,-17.204849999999965,17.31112488093798
10/04/2024 3:04:00 pm,733.5544999999995,750.0,42.3271,-16.445500000000493,17.33061088522482
10/04/2024 3:06:00 pm,733.3937999999999,750.0,42.327765,-16.606200000000058,17.326542046337668
10/04/2024 3:08:00 pm,733.79985,750.0,42.32628,-16.200150000000008,17.336743271556113
10/04/2024 3:10:00 pm,731.173125,750.0,42.335305,-18.826874999999973,17.27100170885742
10/04/2024 3:12:00 pm,731.3442,750.0,42.33306,-18.6558,17.275958789655174
10/04/2024 3:14:00 pm,732.1111000000005,750.0,42.3307833333333,-17.888899999999467,17.29500477784688
10/04/2024 3:16:00 pm,732.1092,750.0,42.32935,-17.890800000000013,17.295545525740415
10/04/2024 3:18:00 pm,732.288675,750.0,42.330605,-17.711324999999988,17.29927259485188
10/04/2024 3:20:00 pm,732.804525,750.0,42.33015,-17.195474999999988,17.311644891407187
10/04/2024 3:22:00 pm,732.916425,750.0,42.329155,-17.083574999999996,17.314695391391584
10/04/2024 3:26:00 pm,733.2248999999999,750.0,42.328295,-16.775100000000066,17.32233485898735
10/04/2024 3:28:00 pm,732.0804,750.0,42.3309233333333,-17.919599999999946,17.294222340374194
10/04/2024 3:30:00 pm,731.09265,750.0,42.333795,-18.90734999999995,17.269716783009887
10/04/2024 3:32:00 pm,732.12435,750.0,42.330865,-17.87564999999995,17.295284421898774
10/04/2024 3:34:00 pm,731.27205,750.0,42.333335,-18.727949999999964,17.27414223330149
10/04/2024 3:36:00 pm,730.13145,750.0,42.3366,-19.868550000000027,17.245868822720766
10/04/2024 3:38:00 pm,731.2557499999995,750.0,42.3331066666667,-18.744250000000534,17.27385036392318
10/04/2024 3:40:00 pm,731.46405,750.0,42.33286,-18.535949999999957,17.278871543288123
10/04/2024 3:42:00 pm,732.0315,750.0,42.33179,-17.96849999999995,17.29271311229693
10/04/2024 3:44:00 pm,733.361925,750.0,42.328425,-16.638074999999958,17.325518844606194
10/04/2024 3:46:00 pm,732.6424499999999,750.0,42.33112,-17.35755000000006,17.30741945878115
10/04/2024 3:50:00 pm,732.113475,750.0,42.331755,-17.886525000000006,17.29466389947688
10/04/2024 3:52:00 pm,732.7689,750.0,42.33093,-17.23109999999997,17.31048431962161
10/04/2024 3:54:00 pm,734.0061000000001,750.0,42.32675,-15.99389999999994,17.34142356783831
10/04/2024 3:56:00 pm,733.3206,750.0,42.329255,-16.679399999999987,17.324202847416046
10/04/2024 3:58:00 pm,734.619825,750.0,42.32273,-15.380175000000008,17.357571805977543
10/04/2024 4:00:00 pm,735.104325,750.0,42.32353,-14.895674999999983,17.36869124574439
10/04/2024 4:02:00 pm,732.82935,750.0,42.32703,-17.170650000000023,17.313507467922978
10/04/2024 4:04:00 pm,731.689575,750.0,42.33156,-18.31042500000001,17.284729761908135
10/04/2024 4:06:00 pm,730.9068,750.0,42.33747,-19.093200000000024,17.26382799916953
10/04/2024 4:08:00 pm,729.795375,750.0,42.334375,-20.204624999999965,17.238836642799143
10/04/2024 4:10:00 pm,731.442,750.0,42.333985,-18.557999999999993,17.277891509622826
10/04/2024 4:14:00 pm,730.4014500000001,750.0,42.33548,-19.598549999999932,17.252702697595495
10/04/2024 4:16:00 pm,731.2145250000001,750.0,42.33346,-18.785474999999906,17.27273237292676
10/04/2024 4:18:00 pm,727.988175,750.0,42.33917,-22.011825000000044,17.194200429531328
10/04/2024 4:20:00 pm,728.0043000000001,750.0,42.34247,-21.995699999999943,17.193241206760025
10/04/2024 4:22:00 pm,725.6719499999999,750.0,42.34543,-24.328050000000076,17.136960233961492
10/04/2024 4:24:00 pm,724.5708,750.0,42.347995,-25.429200000000037,17.109919843902883
10/04/2024 4:26:00 pm,728.406525,750.0,42.340735,-21.593475000000012,17.203445452706475
10/04/2024 4:28:00 pm,728.5714499999999,750.0,42.34043,-21.428550000000087,17.207464591172076
10/04/2024 4:30:00 pm,731.2062,750.0,42.33252,-18.793800000000033,17.27291925923616
10/04/2024 4:32:00 pm,729.182775,750.0,42.34272,-20.817225000000008,17.22097151529236
10/04/2024 4:38:00 pm,727.0391999999999,750.0,42.3381,-22.960800000000063,17.17222076569331
10/04/2024 4:40:00 pm,728.731425,750.0,42.34097,-21.268575000000055,17.211023389402744
10/04/2024 4:42:00 pm,727.5269999999999,750.0,42.34185,-22.47300000000007,17.182220427307733
10/04/2024 4:44:00 pm,726.263025,750.0,42.346845,-23.73697500000003,17.15034555703028
10/04/2024 4:46:00 pm,724.98975,750.0,42.34673,-25.010250000000042,17.120324284779485
10/04/2024 4:48:00 pm,726.672,750.0,42.34428,-23.327999999999975,17.1610427665791
10/04/2024 4:50:00 pm,727.41585,750.0,42.34368,-22.584150000000022,17.178852900834315
10/04/2024 4:52:00 pm,725.9349,750.0,42.347215,-24.06510000000003,17.142447266012653
10/04/2024 4:54:00 pm,725.8416,750.0,42.34646,-24.15840000000003,17.14054964688902
10/04/2024 4:56:00 pm,726.86055,750.0,42.34219,-23.13945000000001,17.166342836778163
10/04/2024 5:00:00 pm,728.4276,750.0,42.34098,-21.572400000000016,17.2038436521781
10/04/2024 5:02:00 pm,726.962775,750.0,42.34405,-23.037225000000035,17.168002942562175
10/04/2024 5:04:00 pm,728.52495,750.0,42.34076,-21.47505000000001,17.206232245240756
10/04/2024 5:06:00 pm,726.4347,750.0,42.34724,-23.56529999999998,17.15423956791517
10/04/2024 5:08:00 pm,727.753725,750.0,42.343125,-22.24627499999997,17.187057521144226
10/04/2024 5:10:00 pm,728.65935,750.0,42.33845,-21.340649999999982,17.210345442499666
10/04/2024 5:12:00 pm,730.5046000000004,750.0,42.3348166666667,-19.495399999999563,17.255409554547104
10/04/2024 5:14:00 pm,730.111425,750.0,42.338135,-19.888574999999946,17.244770583305097
10/04/2024 5:16:00 pm,730.5997500000001,750.0,42.33652,-19.400249999999915,17.256962782959018
10/04/2024 5:18:00 pm,731.028825,750.0,42.33481,-18.971175000000017,17.267795107619474
10/04/2024 5:20:00 pm,730.0419750000001,750.0,42.339205,-19.958024999999907,17.242694448325143
10/04/2024 5:24:00 pm,731.0115000000001,750.0,42.33517,-18.98849999999993,17.26723903553476
10/04/2024 5:26:00 pm,729.8655,750.0,42.33565,-20.134500000000003,17.239973875445397
10/04/2024 5:28:00 pm,727.456875,750.0,42.3424,-22.543125000000032,17.18034110017382
10/04/2024 5:30:00 pm,728.6571,750.0,42.33388,-21.342899999999986,17.21215017380878
10/04/2024 5:32:00 pm,729.5817000000001,750.0,42.33797,-20.41829999999993,17.232325971226302
10/04/2024 5:34:00 pm,728.4483,750.0,42.339375,-21.551699999999983,17.204984721668662
10/04/2024 5:36:00 pm,727.7472,750.0,42.34017,-22.25279999999998,17.18810292920411
10/04/2024 5:38:00 pm,728.1816,750.0,42.341935,-21.818399999999997,17.19764578543706
10/04/2024 5:40:00 pm,728.58255,750.0,42.34026,-21.41745000000003,17.20779584253852
10/04/2024 5:42:00 pm,728.1069,750.0,42.34187,-21.893100000000004,17.195907974777686
10/04/2024 5:44:00 pm,727.7181,750.0,42.343655,-22.28189999999995,17.18600106674778
10/04/2024 5:48:00 pm,726.958575,750.0,42.34814,-23.041425000000004,17.166245672183006
10/04/2024 5:50:00 pm,726.3480000000001,750.0,42.34577,-23.65199999999993,17.152787633806163
10/04/2024 5:52:00 pm,726.963075,750.0,42.345805,-23.036924999999997,17.167298508081263
10/04/2024 5:54:00 pm,725.3694,750.0,42.34653,-24.63059999999996,17.12937045845315
10/04/2024 5:56:00 pm,725.93805,750.0,42.34819,-24.061950000000024,17.142126971660417
10/04/2024 5:58:00 pm,724.83435,750.0,42.348705,-25.165650000000028,17.11585631721206
10/04/2024 6:00:00 pm,725.692725,750.0,42.34792,-24.307275000000004,17.13644318304181
10/04/2024 6:02:00 pm,725.8575,750.0,42.34686,-24.14250000000004,17.14076321125108
10/04/2024 6:04:00 pm,725.50395,750.0,42.34972,-24.49604999999997,17.13125730229149
10/04/2024 6:06:00 pm,727.2003,750.0,42.34127,-22.79970000000003,17.174739916870703
10/04/2024 6:08:00 pm,726.31785,750.0,42.34536,-23.68214999999998,17.152241709599352
10/04/2024 6:12:00 pm,728.519625,750.0,42.338535,-21.48037499999998,17.2070107054956
10/04/2024 6:14:00 pm,727.70805,750.0,42.34228,-22.291950000000043,17.186321804116357
10/04/2024 6:16:00 pm,728.5194,750.0,42.34149,-21.48059999999998,17.20580451939693
10/04/2024 6:18:00 pm,727.7871,750.0,42.34068,-22.21289999999999,17.18883825200729
10/04/2024 6:20:00 pm,727.9203,750.0,42.34195,-22.079700000000003,17.191468508181604
10/04/2024 6:22:00 pm,726.50595,750.0,42.34312,-23.494050000000016,17.15759136313054
10/04/2024 6:24:00 pm,727.1613,750.0,42.34306,-22.838700000000017,17.173092827962833
10/04/2024 6:26:00 pm,726.2751000000001,750.0,42.34506,-23.724899999999934,17.151353664394385
10/04/2024 6:28:00 pm,727.0602,750.0,42.34613,-22.93979999999999,17.169460349741524
10/04/2024 6:30:00 pm,727.37265,750.0,42.34529,-22.62734999999998,17.177179563535876
10/04/2024 6:32:00 pm,725.3892000000001,750.0,42.34752,-24.610799999999927,17.129437568008704
10/04/2024 6:36:00 pm,727.3899,750.0,42.3430633333333,-22.61009999999999,17.17849023519714
10/04/2024 6:38:00 pm,727.91145,750.0,42.34306,-22.088550000000055,17.190808836205978
