Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,deviation,ratio
10/14/2024 10:42:00 am,1480.96875,1455.0,26.18433,25.96875,56.5593524829545
10/14/2024 10:44:00 am,1490.25495,1455.0,26.18433,35.25495000000001,56.91399970898625
10/14/2024 10:46:00 am,1487.9709,1455.0,26.18433,32.97090000000003,56.826770056747684
10/14/2024 10:48:00 am,1482.6672,1455.0,26.18433,27.667200000000093,56.62421761412265
10/14/2024 10:50:00 am,1473.9078,1455.0,26.18433,18.907799999999952,56.28968929126695
10/14/2024 10:52:00 am,1485.896325,1455.0,26.18433,30.896324999999933,56.74754041825779
10/14/2024 10:54:00 am,1480.96665,1455.0,26.18433,25.966650000000072,56.55927228231542
10/14/2024 10:56:00 am,1473.3981,1455.0,26.18433,18.398100000000113,56.27022345043773
10/14/2024 11:00:00 am,1473.05385,1455.0,26.18433,18.05385000000001,56.257076274244945
10/14/2024 11:02:00 am,1472.4123,1455.0,26.18433,17.41229999999996,56.23257497900462
10/14/2024 11:04:00 am,1469.27895,1455.0,26.18433,14.278949999999895,56.11290989687343
10/14/2024 11:06:00 am,1469.35665,1455.0,26.18433,14.356649999999945,56.115877320519566
10/14/2024 11:08:00 am,1475.9649,1455.0,26.18433,20.964899999999943,56.36825154586732
10/14/2024 11:10:00 am,1471.82025,1455.0,26.18433,16.820249999999987,56.209964127399864
10/14/2024 11:12:00 am,1476.83265,1455.0,26.18433,21.832650000000058,56.40139159566046
10/14/2024 11:14:00 am,1474.42215,1455.0,26.18433,19.4221500000001,56.30933271922559
10/14/2024 11:16:00 am,1478.046525,1455.0,26.18433,23.046524999999974,56.44775042935985
10/14/2024 11:18:00 am,1479.5601,1455.0,26.18433,24.56009999999992,56.50555503998002
10/14/2024 11:20:00 am,1482.645,1455.0,26.18433,27.644999999999982,56.62336977879518
10/14/2024 11:24:00 am,1478.5540500000002,1455.0,26.18433,23.55405000000019,56.46713320524147
10/14/2024 11:26:00 am,1472.84685,1455.0,26.18433,17.846849999999904,56.249170782678036
10/14/2024 11:28:00 am,1470.62865,1455.0,26.18433,15.628650000000107,56.16445599333648
10/14/2024 11:30:00 am,1474.7432500000004,1455.0,26.18433,19.743250000000444,56.32159577884943
10/14/2024 11:32:00 am,1466.50995,1455.0,26.18433,11.50994999999989,56.007159625623416
10/14/2024 11:34:00 am,1466.16225,1455.0,26.18433,11.162250000000085,55.993880691237855
10/14/2024 11:36:00 am,1472.29275,1455.0,26.18433,17.29275000000007,56.22800927119388
10/14/2024 11:38:00 am,1469.8888499999998,1455.0,26.18433,14.88884999999982,56.13620245391041
10/14/2024 11:40:00 am,1469.1655500000002,1455.0,26.18433,14.165550000000167,56.10857906236288
10/14/2024 11:42:00 am,1468.5234,1455.0,26.18433,13.523400000000038,56.08405485265424
10/14/2024 11:44:00 am,1467.67215,1455.0,26.18433,12.672150000000101,56.051544950739626
10/14/2024 11:48:00 am,1474.9377,1455.0,26.18433,19.93769999999995,56.329021976120835
10/14/2024 11:50:00 am,1469.2116,1455.0,26.18433,14.21160000000009,56.11033774780566
10/14/2024 11:52:00 am,1473.21765,1455.0,26.18433,18.21765000000005,56.263331924093535
10/14/2024 11:54:00 am,1459.79115,1455.0,26.18433,4.791150000000016,55.75056340948957
10/14/2024 11:56:00 am,1463.5043999999998,1455.0,26.18433,8.504399999999805,55.89237532524223
10/14/2024 11:58:00 am,1469.12385,1455.0,26.18433,14.123849999999948,56.10698650681533
10/14/2024 12:00:00 pm,1471.64415,1455.0,26.18433,16.64415000000008,56.20323873095092
10/14/2024 12:02:00 pm,1460.928225,1455.0,26.18433,5.928225000000111,55.7939891912453
10/14/2024 12:04:00 pm,1459.4175,1455.0,26.18433,4.417500000000018,55.736293424349604
10/14/2024 12:06:00 pm,1470.17265,1455.0,26.18433,15.172649999999976,56.14704099742098
10/14/2024 12:08:00 pm,1464.87675,1455.0,26.18433,9.876749999999902,55.94478644288397
10/14/2024 12:12:00 pm,1473.81705,1455.0,26.18433,18.81705000000011,56.28622347793509
10/14/2024 12:14:00 pm,1470.07545,1455.0,26.18433,15.075450000000046,56.143328853554785
10/14/2024 12:16:00 pm,1464.232125,1455.0,26.18433,9.232124999999996,55.92016771099356
10/14/2024 12:18:00 pm,1472.77665,1455.0,26.18433,17.776650000000018,56.246489789885786
10/14/2024 12:20:00 pm,1463.193,1455.0,26.18433,8.192999999999984,55.88048271618942
10/14/2024 12:22:00 pm,1468.2426,1455.0,26.18433,13.242600000000039,56.07333088148523
10/14/2024 12:24:00 pm,1470.8067,1455.0,26.18433,15.806700000000092,56.17125586180743
10/14/2024 12:26:00 pm,1461.7020499999994,1455.0,26.18433,6.702049999999417,55.82354217197841
10/14/2024 12:28:00 pm,1458.34125,1455.0,26.18433,3.3412499999999454,55.69519059681878
10/14/2024 12:32:00 pm,1460.5143,1455.0,26.18433,5.514300000000048,55.77818107242003
10/14/2024 12:36:00 pm,1459.58295,1455.0,26.18433,4.5829499999999825,55.74261208898605
10/14/2024 12:40:00 pm,1464.0694000000003,1455.0,26.18433,9.069400000000314,55.91395311623403
10/14/2024 12:42:00 pm,1459.96905,1455.0,26.18433,4.969049999999925,55.75735754934344
10/14/2024 12:44:00 pm,1464.21075,1455.0,26.18433,9.210749999999962,55.91935138306002
10/14/2024 12:46:00 pm,1456.74765,1455.0,26.18433,1.7476500000000215,55.63432976898779
10/14/2024 12:48:00 pm,1457.88915,1455.0,26.18433,2.8891499999999724,55.6779245449473
10/14/2024 12:50:00 pm,1460.60235,1455.0,26.18433,5.602349999999888,55.781543770644504
10/14/2024 12:52:00 pm,1457.331,1455.0,26.18433,2.3309999999999036,55.65660836080205
10/14/2024 12:54:00 pm,1461.4515,1455.0,26.18433,6.451499999999896,55.813973471920036
10/14/2024 12:56:00 pm,1463.528925,1455.0,26.18433,8.528925000000072,55.893311954134404
10/14/2024 1:00:00 pm,1462.3325249999998,1455.0,26.18433,7.332524999999805,55.847620504324524
10/14/2024 1:02:00 pm,1461.21735,1455.0,26.18433,6.217349999999897,55.80503110066211
10/14/2024 1:04:00 pm,1460.969925,1455.0,26.18433,5.969925000000103,55.79558174679284
10/14/2024 1:06:00 pm,1462.519425,1455.0,26.18433,7.519424999999956,55.854758361203054
10/14/2024 1:08:00 pm,1457.76795,1455.0,26.18433,2.767949999999928,55.673295822348706
10/14/2024 1:10:00 pm,1459.75935,1455.0,26.18433,4.75935000000004,55.74934894266915
10/14/2024 1:12:00 pm,1454.547,1455.0,26.18433,-0.45299999999997453,55.55028522784429
10/14/2024 1:14:00 pm,1458.06195,1455.0,26.18433,3.0619500000000244,55.68452391182055
10/14/2024 1:16:00 pm,1455.2907499999997,1455.0,26.18433,0.29074999999966167,55.578689620853375
10/14/2024 1:18:00 pm,1456.58265,1455.0,26.18433,1.5826500000000578,55.62802829020258
10/14/2024 1:20:00 pm,1449.6469499999998,1455.0,26.18433,-5.353050000000167,55.36314849377471
10/14/2024 1:24:00 pm,1462.744125,1455.0,26.18433,7.74412499999994,55.8633398295851
10/14/2024 1:26:00 pm,1463.79,1455.0,26.18433,8.789999999999964,55.90328261215773
10/14/2024 1:28:00 pm,1450.64085,1455.0,26.18433,-4.35915,55.401106310530004
10/14/2024 1:30:00 pm,1452.486225,1455.0,26.18433,-2.513774999999896,55.47158262212553
10/14/2024 1:32:00 pm,1455.4731,1455.0,26.18433,0.47309999999993124,55.58565370968056
10/14/2024 1:34:00 pm,1456.10325,1455.0,26.18433,1.103249999999889,55.609719630022994
10/14/2024 1:36:00 pm,1451.821425,1455.0,26.18433,-3.17857499999991,55.4461933912382
10/14/2024 1:38:00 pm,1455.841425,1455.0,26.18433,0.841425000000072,55.59972032891428
10/14/2024 1:40:00 pm,1450.54605,1455.0,26.18433,-4.453950000000077,55.39748582453704
10/14/2024 1:42:00 pm,1447.003425,1455.0,26.18433,-7.996574999999893,55.262190210709996
10/14/2024 1:46:00 pm,1448.1651,1455.0,26.18433,-6.8349000000000615,55.30655548566643
10/14/2024 1:48:00 pm,1446.79605,1455.0,26.18433,-8.203950000000077,55.25427039760039
10/14/2024 1:50:00 pm,1451.94045,1455.0,26.18433,-3.0595499999999447,55.45073904888917
10/14/2024 1:52:00 pm,1445.58735,1455.0,26.18433,-9.412649999999985,55.20810920119018
10/14/2024 1:54:00 pm,1455.0294,1455.0,26.18433,0.029399999999895954,55.568708460365414
10/14/2024 1:56:00 pm,1448.89815,1455.0,26.18433,-6.101850000000013,55.33455123732401
10/14/2024 1:58:00 pm,1453.86885,1455.0,26.18433,-1.1311499999999342,55.52438615003707
10/14/2024 2:00:00 pm,1449.3483,1455.0,26.18433,-5.651699999999892,55.35174281717348
10/14/2024 2:02:00 pm,1447.6192999999994,1455.0,26.18433,-7.3807000000006155,55.285710957660534
10/14/2024 2:04:00 pm,1451.883,1455.0,26.18433,-3.116999999999962,55.4485449885485
10/14/2024 2:06:00 pm,1453.594725,1455.0,26.18433,-1.4052750000000742,55.513917102327994
10/14/2024 2:10:00 pm,1451.8011,1455.0,26.18433,-3.1989000000000942,55.4454171636242
10/14/2024 2:12:00 pm,1449.62325,1455.0,26.18433,-5.376749999999902,55.36224337227648
10/14/2024 2:14:00 pm,1452.21105,1455.0,26.18433,-2.7889500000001135,55.46107347409691
10/14/2024 2:16:00 pm,1446.508875,1455.0,26.18433,-8.491125000000011,55.24330296020559
10/14/2024 2:18:00 pm,1448.76405,1455.0,26.18433,-6.2359500000000025,55.32942985365675
10/14/2024 2:20:00 pm,1455.46965,1455.0,26.18433,0.46965000000000146,55.58552195148778
10/14/2024 2:22:00 pm,1457.8917,1455.0,26.18433,2.8916999999999007,55.67802193143762
10/14/2024 2:24:00 pm,1457.2998,1455.0,26.18433,2.2998000000000047,55.65541680844994
10/14/2024 2:26:00 pm,1459.80195,1455.0,26.18433,4.8019500000000335,55.75097586991915
10/14/2024 2:28:00 pm,1453.473975,1455.0,26.18433,-1.5260249999998905,55.50930556558064
10/14/2024 2:30:00 pm,1450.61505,1455.0,26.18433,-4.38494999999989,55.40012098839268
10/14/2024 2:34:00 pm,1455.77325,1455.0,26.18433,0.7732499999999618,55.59711667245257
10/14/2024 2:36:00 pm,1453.8318,1455.0,26.18433,-1.1682000000000698,55.52297118161893
10/14/2024 2:38:00 pm,1458.1619500000006,1455.0,26.18433,3.1619500000006155,55.68834298987221
10/14/2024 2:40:00 pm,1463.723925,1455.0,26.18433,8.723925000000008,55.900759156335106
10/14/2024 2:42:00 pm,1458.556275,1455.0,26.18433,3.556274999999914,55.70340256939933
10/14/2024 2:44:00 pm,1460.157675,1455.0,26.18433,5.1576749999999265,55.76456128531836
10/14/2024 2:46:00 pm,1461.012225,1455.0,26.18433,6.012224999999944,55.79719721680868
10/14/2024 2:48:00 pm,1463.808,1455.0,26.18433,8.807999999999993,55.90397004620703
10/14/2024 2:50:00 pm,1465.02645,1455.0,26.18433,10.026450000000068,55.95050360272728
10/14/2024 2:52:00 pm,1458.7554,1455.0,26.18433,3.7554000000000087,55.71100730856967
10/14/2024 2:54:00 pm,1459.30965,1455.0,26.18433,4.30964999999992,55.732174548670905
10/14/2024 2:58:00 pm,1456.3764,1455.0,26.18433,1.3764000000001033,55.62015144172106
10/14/2024 3:00:00 pm,1466.1018,1455.0,26.18433,11.101799999999912,55.99157205855563
10/14/2024 3:02:00 pm,1460.5070999999998,1455.0,26.18433,5.507099999999809,55.77790609880031
10/14/2024 3:04:00 pm,1463.37825,1455.0,26.18433,8.37824999999998,55.887557558280086
10/14/2024 3:06:00 pm,1462.01955,1455.0,26.18433,7.019549999999981,55.8356677447924
10/14/2024 3:08:00 pm,1456.29315,1455.0,26.18433,1.2931499999999687,55.61697205924307
10/14/2024 3:10:00 pm,1458.452175,1455.0,26.18433,3.4521749999998974,55.69942690914757
10/14/2024 3:12:00 pm,1456.435275,1455.0,26.18433,1.435275000000047,55.62239992392397
10/14/2024 3:14:00 pm,1459.5202000000004,1455.0,26.18433,4.520200000000386,55.74021561750865
10/14/2024 3:16:00 pm,1456.463625,1455.0,26.18433,1.4636250000000928,55.623482632551614
10/14/2024 3:18:00 pm,1459.98555,1455.0,26.18433,4.985550000000103,55.75798769722197
10/14/2024 3:22:00 pm,1459.48035,1455.0,26.18433,4.480350000000044,55.73869371490506
10/14/2024 3:24:00 pm,1461.1017000000002,1455.0,26.18433,6.101700000000164,55.80061433689539
10/14/2024 3:26:00 pm,1457.7400000000007,1455.0,26.18433,2.740000000000691,55.672228390033304
10/14/2024 3:28:00 pm,1458.1074,1455.0,26.18433,3.107400000000098,55.68625968279502
10/14/2024 3:30:00 pm,1464.120075,1455.0,26.18433,9.120075000000043,55.915888434036695
10/14/2024 3:32:00 pm,1458.8106,1455.0,26.18433,3.810600000000022,55.713115439654175
10/14/2024 3:34:00 pm,1456.473075,1455.0,26.18433,1.473075000000108,55.62384353542749
10/14/2024 3:36:00 pm,1455.13845,1455.0,26.18433,0.1384499999999207,55.572873164980734
10/14/2024 3:38:00 pm,1458.6834,1455.0,26.18433,3.6833999999998923,55.70825757237248
10/14/2024 3:40:00 pm,1448.728725,1455.0,26.18433,-6.27127500000006,55.328080764335006
10/14/2024 3:42:00 pm,1447.546275,1455.0,26.18433,-7.453725000000077,55.28292207591334
10/14/2024 3:46:00 pm,1453.96935,1455.0,26.18433,-1.0306499999999232,55.52822432347897
10/14/2024 3:48:00 pm,1448.91525,1455.0,26.18433,-6.0847499999999854,55.335204299670835
10/14/2024 3:50:00 pm,1455.34275,1455.0,26.18433,0.34275000000002365,55.58067554144024
10/14/2024 3:52:00 pm,1450.981125,1455.0,26.18433,-4.01887499999998,55.41410167837024
10/14/2024 3:54:00 pm,1451.9847,1455.0,26.18433,-3.0153000000000247,55.45242899092702
10/14/2024 3:56:00 pm,1453.7076000000002,1455.0,26.18433,-1.292399999999816,55.518227886678794
10/14/2024 3:58:00 pm,1458.860475,1455.0,26.18433,3.8604749999999513,55.715020204832435
10/14/2024 4:00:00 pm,1459.672999999999,1455.0,26.18433,4.672999999999092,55.746051168771515
10/14/2024 4:02:00 pm,1456.15095,1455.0,26.18433,1.1509499999999662,55.61154133025363
10/14/2024 4:04:00 pm,1459.2012,1455.0,26.18433,4.201199999999972,55.728032758523895
10/14/2024 4:08:00 pm,1457.158875,1455.0,26.18433,2.15887500000008,55.650034772705666
10/14/2024 4:10:00 pm,1458.4656,1455.0,26.18433,3.465599999999995,55.69993962037601
10/14/2024 4:12:00 pm,1461.4209,1455.0,26.18433,6.420900000000074,55.81280483403624
10/14/2024 4:14:00 pm,1462.7742,1455.0,26.18433,7.774200000000064,55.86448841730913
10/14/2024 4:16:00 pm,1460.300325,1455.0,26.18433,5.30032499999993,55.77000920015902
10/14/2024 4:18:00 pm,1461.257325,1455.0,26.18433,6.257325000000037,55.80655777711326
10/14/2024 4:20:00 pm,1461.915975,1455.0,26.18433,6.915974999999889,55.83171213470041
10/14/2024 4:22:00 pm,1463.5977,1455.0,26.18433,8.597700000000032,55.89593852506442
10/14/2024 4:24:00 pm,1466.7366499999994,1455.0,26.18433,11.736649999999372,56.01581747556647
10/14/2024 4:26:00 pm,1463.8401,1455.0,26.18433,8.840099999999893,55.9051959702616
10/14/2024 4:28:00 pm,1463.97405,1455.0,26.18433,8.974050000000034,55.910311625311785
10/14/2024 4:32:00 pm,1466.04855,1455.0,26.18433,11.048549999999977,55.989538399493135
10/14/2024 4:34:00 pm,1464.762825,1455.0,26.18433,9.76282500000002,55.940435558213636
10/14/2024 4:36:00 pm,1461.2916,1455.0,26.18433,6.291600000000017,55.80786676611546
10/14/2024 4:38:00 pm,1462.82475,1455.0,26.18433,7.8247499999999945,55.86641896126424
10/14/2024 4:40:00 pm,1456.0965,1455.0,26.18433,1.0965000000001055,55.60946184225451
10/14/2024 4:42:00 pm,1458.628725,1455.0,26.18433,3.6287250000000313,55.70616949144775
10/14/2024 4:44:00 pm,1456.589475,1455.0,26.18433,1.589474999999993,55.6282889422796
10/14/2024 4:46:00 pm,1460.217375,1455.0,26.18433,5.217374999999947,55.76684127491519
10/14/2024 4:48:00 pm,1460.4534,1455.0,26.18433,5.4534000000001015,55.77585525388658
10/14/2024 4:50:00 pm,1464.559725,1455.0,26.18433,9.559725000000071,55.93267901069075
10/14/2024 4:52:00 pm,1463.61015,1455.0,26.18433,8.610149999999976,55.89641400028185
10/14/2024 4:56:00 pm,1460.27865,1455.0,26.18433,5.2786499999999705,55.76918141499133
10/14/2024 4:58:00 pm,1459.0599,1455.0,26.18433,4.0598999999999705,55.722636401236926
10/14/2024 5:00:00 pm,1461.1314,1455.0,26.18433,6.131399999999985,55.801748603076724
10/14/2024 5:02:00 pm,1460.81175,1455.0,26.18433,5.811750000000075,55.78954092008465
10/14/2024 5:04:00 pm,1460.2124250000002,1455.0,26.18433,5.212425000000167,55.76665223055164
10/14/2024 5:06:00 pm,1458.3735,1455.0,26.18433,3.373499999999922,55.69642224949044
10/14/2024 5:08:00 pm,1457.2458,1455.0,26.18433,2.2457999999999174,55.65335450630205
10/14/2024 5:10:00 pm,1454.67855,1455.0,26.18433,-0.3214499999999134,55.55530922502123
10/14/2024 5:12:00 pm,1460.2143,1455.0,26.18433,5.214300000000094,55.76672383826511
10/14/2024 5:14:00 pm,1453.21515,1455.0,26.18433,-1.7848500000000058,55.49942083681347
10/14/2024 5:16:00 pm,1456.4922,1455.0,26.18433,1.4921999999999116,55.62457393410486
10/14/2024 5:20:00 pm,1454.124825,1455.0,26.18433,-0.8751749999998992,55.53416203507977
10/14/2024 5:22:00 pm,1453.5744,1455.0,26.18433,-1.4256000000000313,55.513140874714
10/14/2024 5:24:00 pm,1459.4423500000005,1455.0,26.18433,4.442350000000488,55.73724246524546
10/14/2024 5:26:00 pm,1460.75985,1455.0,26.18433,5.759849999999915,55.78755881857584
10/14/2024 5:28:00 pm,1458.879375,1455.0,26.18433,3.879374999999982,55.715742010584194
10/14/2024 5:30:00 pm,1463.478675,1455.0,26.18433,8.478675000000067,55.89139286741345
10/14/2024 5:32:00 pm,1461.937725,1455.0,26.18433,6.937725,55.832542784176646
10/14/2024 5:34:00 pm,1460.0477999999998,1455.0,26.18433,5.047799999999825,55.76036507330911
10/14/2024 5:36:00 pm,1454.3863999999996,1455.0,26.18433,-0.6136000000003605,55.54415178849334
10/14/2024 5:38:00 pm,1457.92275,1455.0,26.18433,2.922749999999951,55.679207755172655
10/14/2024 5:40:00 pm,1457.156025,1455.0,26.18433,2.1560249999999996,55.64992592898119
10/14/2024 5:44:00 pm,1455.715575,1455.0,26.18433,0.7155749999999443,55.594914019186284
10/14/2024 5:46:00 pm,1457.129025,1455.0,26.18433,2.129024999999956,55.648894777907245
10/14/2024 5:48:00 pm,1460.0200000000004,1455.0,26.18433,5.020000000000437,55.75930336961078
10/14/2024 5:50:00 pm,1460.655975,1455.0,26.18433,5.6559749999998985,55.783591751249695
10/14/2024 5:52:00 pm,1461.56655,1455.0,26.18433,6.5665500000000065,55.81836732121845
10/14/2024 5:54:00 pm,1454.457375,1455.0,26.18433,-0.5426250000000437,55.5468623791405
10/14/2024 5:56:00 pm,1447.06335,1455.0,26.18433,-7.9366500000001,55.26447879323244
10/14/2024 5:58:00 pm,1456.99065,1455.0,26.18433,1.9906499999999596,55.64361012865328
10/14/2024 6:00:00 pm,1457.0955,1455.0,26.18433,2.0954999999999018,55.64761443199043
10/14/2024 6:02:00 pm,1458.82965,1455.0,26.18433,3.8296499999999014,55.71384297402301
10/14/2024 6:04:00 pm,1464.773025,1455.0,26.18433,9.773024999999961,55.9408251041749
10/14/2024 6:08:00 pm,1464.19395,1455.0,26.18433,9.193950000000086,55.91870977794735
10/14/2024 6:10:00 pm,1466.1762749999998,1455.0,26.18433,11.176274999999805,55.99441631693459
10/14/2024 6:12:00 pm,1461.9576499999994,1455.0,26.18433,6.957649999999376,55.83330373547841
10/14/2024 6:14:00 pm,1465.536675,1455.0,26.18433,10.53667500000006,55.969989493716284
10/14/2024 6:16:00 pm,1463.2916249999998,1455.0,26.18433,8.29162499999984,55.884249281917846
10/14/2024 6:18:00 pm,1464.6411,1455.0,26.18433,9.641100000000051,55.93578678545527
10/14/2024 6:20:00 pm,1463.161125,1455.0,26.18433,8.161125000000084,55.87926538506046
10/14/2024 6:22:00 pm,1467.3434500000003,1455.0,26.18433,12.343450000000303,56.038991641183884
10/14/2024 6:24:00 pm,1467.959025,1455.0,26.18433,12.95902500000011,56.06250093090028
10/14/2024 6:26:00 pm,1471.59825,1455.0,26.18433,16.598250000000007,56.20148577412521
10/14/2024 6:30:00 pm,1468.848375,1455.0,26.18433,13.848375000000033,56.09646590155257
10/14/2024 6:32:00 pm,1469.046975,1455.0,26.18433,14.046974999999975,56.10405059056313
10/14/2024 6:34:00 pm,1465.871475,1455.0,26.18433,10.871474999999919,55.98277576703318
10/14/2024 6:36:00 pm,1466.6248500000002,1455.0,26.18433,11.624850000000151,56.011547746304764
10/14/2024 6:38:00 pm,1468.209675,1455.0,26.18433,13.209675000000061,56.072073450036726
10/14/2024 6:40:00 pm,1465.1007,1455.0,26.18433,10.10069999999996,55.95333926818063
10/14/2024 6:42:00 pm,1466.245575,1455.0,26.18433,11.245574999999917,55.997062938024385
10/14/2024 6:44:00 pm,1465.71135,1455.0,26.18433,10.711350000000039,55.976660468302995
10/14/2024 6:46:00 pm,1467.4181500000004,1455.0,26.18433,12.418150000000423,56.041844492488465
10/14/2024 6:48:00 pm,1467.271275,1455.0,26.18433,12.27127500000006,56.0362352216001
10/14/2024 6:50:00 pm,1465.055175,1455.0,26.18433,10.055174999999963,55.951600632897616
10/14/2024 6:54:00 pm,1468.229325,1455.0,26.18433,13.229325000000017,56.07282389887387
10/14/2024 6:56:00 pm,1465.7889,1455.0,26.18433,10.788900000000012,55.97962216333204
10/14/2024 6:58:00 pm,1466.31765,1455.0,26.18433,11.317649999999958,55.99981553853011
