Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,deviation
09/27/2024 4:58:00 am,951.1569,973.5,48.44743,-22.34310000000005
09/27/2024 5:00:00 am,948.021225,973.5,48.51447,-25.47877500000004
09/27/2024 5:04:00 am,949.0332,973.5,48.51447,-24.466800000000035
09/27/2024 5:06:00 am,946.9831000000004,973.5,48.58575,-26.516899999999623
09/27/2024 5:08:00 am,947.1489,973.5,48.81124,-26.351099999999974
09/27/2024 5:10:00 am,972.691575,973.5,48.98521,-0.8084250000000566
09/27/2024 5:12:00 am,973.52235,973.5,48.98521,0.022349999999960346
09/27/2024 5:14:00 am,969.85095,973.5,48.98521,-3.6490499999999884
09/27/2024 5:16:00 am,968.1003,973.5,48.98521,-5.399700000000053
09/27/2024 5:18:00 am,962.2071,973.5,48.98521,-11.292900000000031
09/27/2024 5:20:00 am,957.6333,973.5,48.98521,-15.866700000000037
09/27/2024 5:22:00 am,947.8155,973.5,48.98521,-25.684499999999957
09/27/2024 5:24:00 am,944.58555,973.5,49.31805,-28.914449999999988
09/27/2024 5:28:00 am,968.69175,973.5,49.47006,-4.808250000000044
09/27/2024 5:30:00 am,983.8483999999996,973.5,49.47006,10.348399999999629
09/27/2024 5:32:00 am,999.9183,973.5,49.03095,26.418300000000045
09/27/2024 5:34:00 am,1007.587425,973.5,43.64123,34.08742500000005
09/27/2024 5:36:00 am,990.01605,973.5,41.37009,16.51604999999995
09/27/2024 5:38:00 am,993.248025,973.5,41.095415,19.748024999999984
09/27/2024 5:40:00 am,989.5443,973.5,41.01268,16.04430000000002
09/27/2024 5:42:00 am,989.9656999999996,973.5,41.01268,16.46569999999963
09/27/2024 5:44:00 am,991.9029,973.5,40.548725,18.402900000000045
09/27/2024 5:46:00 am,983.288775,973.5,40.4849,9.788774999999987
09/27/2024 5:48:00 am,981.2064,973.5,40.4849,7.706400000000031
09/27/2024 5:52:00 am,973.09005,973.5,40.4849,-0.4099499999999807
09/27/2024 5:54:00 am,962.413875,973.5,40.4849,-11.086125000000038
09/27/2024 5:56:00 am,955.2642,973.5,40.4849,-18.23580000000004
09/27/2024 5:58:00 am,957.033375,973.5,40.4849,-16.466625000000022
09/27/2024 6:00:00 am,953.50005,973.5,40.4849,-19.999950000000013
09/27/2024 6:02:00 am,949.117875,973.5,40.4849,-24.382124999999974
09/27/2024 6:04:00 am,948.07275,973.5,40.4849,-25.427249999999958
09/27/2024 6:06:00 am,944.0789500000004,973.5,44.40576,-29.421049999999582
09/27/2024 6:08:00 am,958.105875,973.5,47.93334,-15.394125000000031
09/27/2024 6:10:00 am,960.382575,973.5,47.93334,-13.117425000000026
09/27/2024 6:12:00 am,964.4232,973.5,47.93334,-9.076800000000048
09/27/2024 6:16:00 am,965.006925,973.5,47.93334,-8.493074999999976
09/27/2024 6:18:00 am,979.7221999999996,973.5,47.93334,6.222199999999589
09/27/2024 6:20:00 am,980.09655,973.5,47.93334,6.596549999999979
09/27/2024 6:22:00 am,995.4846,973.5,47.93334,21.9846
09/27/2024 6:24:00 am,1003.77075,973.5,47.86589,30.27075000000002
09/27/2024 6:26:00 am,1024.00635,973.5,40.94292,50.50635000000011
09/27/2024 6:28:00 am,973.1115,973.5,39.43872,-0.38850000000002183
09/27/2024 6:30:00 am,985.86195,973.5,39.01537,12.361949999999979
09/27/2024 6:32:00 am,975.51615,973.5,39.01537,2.0161500000000387
09/27/2024 6:34:00 am,976.50735,973.5,39.01537,3.007349999999974
09/27/2024 6:36:00 am,964.118625,973.5,39.01537,-9.381375000000048
09/27/2024 6:40:00 am,951.6507,973.5,39.34618,-21.84929999999997
09/27/2024 6:42:00 am,941.3641999999996,973.5,44.9001433333333,-32.13580000000036
09/27/2024 6:44:00 am,953.013375,973.5,46.98953,-20.486625000000004
09/27/2024 6:46:00 am,960.359325,973.5,47.387385,-13.140674999999987
09/27/2024 6:48:00 am,966.01785,973.5,47.49739,-7.482150000000047
09/27/2024 6:50:00 am,957.7134,973.5,47.49739,-15.786600000000021
09/27/2024 6:52:00 am,957.1017,973.5,47.49739,-16.39829999999995
09/27/2024 6:54:00 am,954.17985,973.5,47.49739,-19.320150000000012
09/27/2024 6:56:00 am,958.288125,973.5,47.49739,-15.211874999999964
09/27/2024 6:58:00 am,982.29705,973.5,47.49739,8.797050000000013
09/27/2024 7:02:00 am,1017.2373,973.5,43.56218,43.737300000000005
09/27/2024 7:04:00 am,1000.89,973.5,39.3516,27.389999999999986
09/27/2024 7:06:00 am,991.9635,973.5,38.97592,18.463499999999954
09/27/2024 7:08:00 am,986.314425,973.5,38.73673,12.814425000000028
09/27/2024 7:10:00 am,976.73505,973.5,38.55344,3.235050000000001
09/27/2024 7:12:00 am,972.84825,973.5,38.55344,-0.6517499999999927
09/27/2024 7:14:00 am,969.0177,973.5,38.55344,-4.482300000000009
09/27/2024 7:16:00 am,958.49445,973.5,38.55344,-15.005549999999971
09/27/2024 7:18:00 am,948.8745,973.5,38.67887,-24.625499999999988
09/27/2024 7:20:00 am,940.712475,973.5,41.486415,-32.78752499999996
09/27/2024 7:22:00 am,949.5129,973.5,45.9649,-23.987100000000055
09/27/2024 7:26:00 am,971.56815,973.5,45.9649,-1.931850000000054
09/27/2024 7:28:00 am,984.5322499999996,973.5,45.9649,11.032249999999635
09/27/2024 7:30:00 am,996.9285,973.5,45.9649,23.428499999999985
09/27/2024 7:32:00 am,1018.7292,973.5,39.258,45.22919999999999
09/27/2024 7:34:00 am,989.0373,973.5,38.22725,15.53729999999996
09/27/2024 7:36:00 am,978.50685,973.5,37.50917,5.006849999999986
09/27/2024 7:38:00 am,994.40025,973.5,37.50917,20.900250000000028
09/27/2024 7:40:00 am,978.1995499999994,973.5,36.93192,4.699549999999363
09/27/2024 7:42:00 am,988.9329,973.5,36.93192,15.432900000000018
09/27/2024 7:44:00 am,983.474925,973.5,36.49443,9.974924999999985
09/27/2024 7:46:00 am,976.958475,973.5,36.49443,3.4584750000000213
09/27/2024 7:50:00 am,984.922725,973.5,36.49443,11.422725000000014
09/27/2024 7:52:00 am,990.5839000000004,973.5,36.49443,17.083900000000426
09/27/2024 7:54:00 am,994.0101,973.5,36.49443,20.510099999999966
09/27/2024 7:56:00 am,996.49335,973.5,36.49443,22.993349999999964
09/27/2024 7:58:00 am,999.650775,973.5,36.49443,26.150774999999953
09/27/2024 8:00:00 am,999.91515,973.5,36.43388,26.41515000000004
09/27/2024 8:02:00 am,967.4511,973.5,36.14262,-6.048900000000003
09/27/2024 8:04:00 am,968.2944,973.5,36.14262,-5.205600000000004
09/27/2024 8:06:00 am,970.6098,973.5,36.14262,-2.89020000000005
09/27/2024 8:08:00 am,975.112275,973.5,36.14262,1.6122749999999542
09/27/2024 8:10:00 am,978.812925,973.5,36.14262,5.31292499999995
09/27/2024 8:14:00 am,983.939475,973.5,36.14262,10.439475000000016
09/27/2024 8:16:00 am,986.1943000000005,973.5,36.14262,12.694300000000453
09/27/2024 8:18:00 am,987.904425,973.5,36.14262,14.404424999999947
09/27/2024 8:20:00 am,986.863725,973.5,36.14262,13.363725000000045
09/27/2024 8:22:00 am,984.5925,973.5,36.14262,11.092499999999973
09/27/2024 8:24:00 am,981.275325,973.5,36.14262,7.7753249999999525
09/27/2024 8:26:00 am,978.0837,973.5,36.14262,4.583700000000022
09/27/2024 8:28:00 am,976.41975,973.5,36.14262,2.919750000000022
09/27/2024 8:30:00 am,972.6786,973.5,36.14262,-0.8214000000000397
09/27/2024 8:32:00 am,970.277775,973.5,36.14262,-3.2222249999999804
09/27/2024 8:34:00 am,965.85015,973.5,36.14262,-7.649850000000015
09/27/2024 8:38:00 am,959.25675,973.5,36.14262,-14.243249999999989
09/27/2024 8:40:00 am,951.9132,973.5,36.14262,-21.58680000000004
09/27/2024 8:42:00 am,943.5912,973.5,37.201545,-29.908800000000042
09/27/2024 8:44:00 am,943.23945,973.5,42.49969,-30.260549999999967
09/27/2024 8:46:00 am,963.923925,973.5,43.787615,-9.576074999999946
09/27/2024 8:48:00 am,972.386475,973.5,44.00857,-1.1135249999999814
09/27/2024 8:50:00 am,960.47715,973.5,44.59451,-13.022849999999949
09/27/2024 8:52:00 am,962.3154,973.5,44.59451,-11.184600000000046
09/27/2024 8:54:00 am,948.05985,973.5,44.81593,-25.440150000000017
09/27/2024 8:56:00 am,961.896375,973.5,45.02533,-11.603624999999965
09/27/2024 8:58:00 am,959.30055,973.5,45.30832,-14.199449999999956
09/27/2024 9:02:00 am,952.4691,973.5,45.59332,-21.030899999999974
09/27/2024 9:04:00 am,964.7198500000004,973.5,46.2945633333333,-8.780149999999594
09/27/2024 9:06:00 am,956.2308,973.5,47.11378,-17.269199999999955
09/27/2024 9:08:00 am,957.48705,973.5,47.54103,-16.012950000000046
09/27/2024 9:10:00 am,955.21455,973.5,48.00589,-18.28544999999997
09/27/2024 9:12:00 am,954.94725,973.5,48.3665,-18.552749999999946
09/27/2024 9:14:00 am,963.85785,973.5,48.95105,-9.642150000000015
09/27/2024 9:16:00 am,964.44135,973.5,48.95105,-9.058649999999943
09/27/2024 9:18:00 am,963.950175,973.5,48.95105,-9.549825000000055
09/27/2024 9:20:00 am,966.90495,973.5,48.95105,-6.595050000000015
09/27/2024 9:24:00 am,972.92955,973.5,48.95105,-0.5704500000000507
09/27/2024 9:26:00 am,967.53345,973.5,48.95105,-5.966549999999984
09/27/2024 9:28:00 am,966.433425,973.5,48.95105,-7.066574999999943
09/27/2024 9:30:00 am,962.08965,973.5,48.95105,-11.410349999999994
09/27/2024 9:32:00 am,954.193125,973.5,48.95105,-19.30687499999999
09/27/2024 9:34:00 am,951.807225,973.5,49.455925,-21.692774999999983
09/27/2024 9:36:00 am,953.78445,973.5,49.50775,-19.715550000000007
09/27/2024 9:38:00 am,953.2492999999996,973.5,49.50775,-20.250700000000393
09/27/2024 9:40:00 am,950.92275,973.5,49.50775,-22.57725000000005
09/27/2024 9:42:00 am,966.69855,973.5,49.92588,-6.801450000000045
09/27/2024 9:44:00 am,952.7154,973.5,49.92588,-20.784599999999955
09/27/2024 9:48:00 am,953.279625,973.5,50.41621,-20.22037499999999
09/27/2024 9:50:00 am,952.1855500000004,973.5,50.52757,-21.314449999999624
09/27/2024 9:52:00 am,955.0566,973.5,50.84888,-18.443399999999997
09/27/2024 9:54:00 am,948.9948,973.5,50.90528,-24.505199999999945
09/27/2024 9:56:00 am,951.398175,973.5,50.9727,-22.101824999999963
09/27/2024 9:58:00 am,968.772225,973.5,50.9727,-4.727774999999951
09/27/2024 10:00:00 am,989.707275,973.5,50.9727,16.20727499999998
09/27/2024 10:02:00 am,1008.5412499999994,973.5,48.78315,35.04124999999942
09/27/2024 10:04:00 am,982.045875,973.5,42.93752,8.545875000000024
09/27/2024 10:06:00 am,985.158225,973.5,42.93752,11.658225000000016
09/27/2024 10:08:00 am,980.072775,973.5,42.93752,6.572774999999979
09/27/2024 10:12:00 am,962.9604,973.5,42.93752,-10.53959999999995
09/27/2024 10:14:00 am,938.1722500000004,973.5,46.81722,-35.32774999999958
09/27/2024 10:16:00 am,962.67015,973.5,51.43599,-10.829849999999965
09/27/2024 10:18:00 am,950.81595,973.5,51.43599,-22.684049999999957
09/27/2024 10:20:00 am,955.62615,973.5,51.43599,-17.873849999999948
09/27/2024 10:22:00 am,958.5468,973.5,51.43599,-14.953200000000038
09/27/2024 10:24:00 am,951.3698500000004,973.5,51.43599,-22.130149999999617
09/27/2024 10:26:00 am,946.915125,937.5,52.02875,9.415124999999989
09/27/2024 10:28:00 am,941.168775,937.5,52.02875,3.6687749999999824
09/27/2024 10:30:00 am,933.985125,937.5,52.02875,-3.514874999999961
09/27/2024 10:32:00 am,934.5978,937.5,52.02875,-2.9021999999999935
09/27/2024 10:36:00 am,933.213675,937.5,52.02875,-4.2863250000000335
09/27/2024 10:38:00 am,936.1758,937.5,52.02875,-1.324200000000019
09/27/2024 10:40:00 am,936.503025,937.5,52.02875,-0.9969750000000204
09/27/2024 10:42:00 am,965.783325,937.5,49.50965,28.28332499999999
09/27/2024 10:44:00 am,965.023575,937.5,43.47148,27.52357500000005
09/27/2024 10:46:00 am,949.520025,937.5,42.99785,12.020025000000032
09/27/2024 10:48:00 am,957.4262500000006,937.5,42.54542,19.92625000000055
09/27/2024 10:50:00 am,961.293,937.5,42.54542,23.793000000000006
09/27/2024 10:52:00 am,945.978975,937.5,41.89262,8.478974999999991
09/27/2024 10:54:00 am,956.1495,937.5,41.89262,18.64949999999999
09/27/2024 10:56:00 am,960.62805,937.5,41.82874,23.12805000000003
09/27/2024 11:00:00 am,962.1849,937.5,41.69704,24.68489999999997
09/27/2024 11:02:00 am,935.3154,937.5,41.69704,-2.184600000000046
09/27/2024 11:04:00 am,923.4318,937.5,41.69704,-14.068200000000047
09/27/2024 11:06:00 am,907.417425,937.5,42.896795,-30.08257500000002
09/27/2024 11:08:00 am,914.1915,937.5,48.163475,-23.30849999999998
09/27/2024 11:10:00 am,928.808475,937.5,49.57736,-8.691524999999956
09/27/2024 11:12:00 am,939.3149500000004,937.5,49.57736,1.8149500000004082
09/27/2024 11:14:00 am,949.710075,937.5,49.57736,12.21007499999996
09/27/2024 11:16:00 am,950.0331,937.5,49.57736,12.53309999999999
09/27/2024 11:18:00 am,949.574625,937.5,49.57736,12.074624999999969
09/27/2024 11:20:00 am,950.89005,937.5,49.57736,13.390049999999974
09/27/2024 11:24:00 am,953.4568999999996,937.5,49.50683,15.956899999999564
09/27/2024 11:26:00 am,953.800125,937.5,49.50683,16.30012499999998
09/27/2024 11:28:00 am,952.461675,937.5,49.50683,14.961675000000014
09/27/2024 11:30:00 am,945.59265,937.5,49.50683,8.092650000000049
09/27/2024 11:32:00 am,939.713175,937.5,49.50683,2.2131749999999784
09/27/2024 11:34:00 am,938.6523,937.5,49.50683,1.1522999999999683
09/27/2024 11:36:00 am,948.2242999999996,937.5,49.50683,10.72429999999963
09/27/2024 11:38:00 am,964.5426,937.5,49.17771,27.042599999999993
09/27/2024 11:40:00 am,969.872025,937.5,46.043225,32.37202500000001
09/27/2024 11:42:00 am,955.846575,937.5,41.90641,18.34657500000003
09/27/2024 11:44:00 am,955.429725,937.5,41.90641,17.929724999999962
09/27/2024 11:48:00 am,952.2428500000004,937.5,41.90641,14.74285000000043
09/27/2024 11:50:00 am,936.6075,937.5,41.90641,-0.8925000000000409
09/27/2024 11:52:00 am,922.684125,937.5,41.90641,-14.815875000000005
09/27/2024 11:54:00 am,908.4105,937.5,42.58855,-29.089500000000044
09/27/2024 11:56:00 am,921.4494,937.5,49.63766,-16.05060000000003
09/27/2024 11:58:00 am,919.82505,937.5,49.63766,-17.674949999999967
09/27/2024 12:00:00 pm,919.40775,937.5,49.63766,-18.092250000000035
09/27/2024 12:02:00 pm,923.097525,937.5,49.63766,-14.402474999999981
09/27/2024 12:04:00 pm,924.35835,937.5,49.63766,-13.141650000000027
09/27/2024 12:06:00 pm,921.218925,937.5,49.63766,-16.281074999999987
09/27/2024 12:10:00 pm,918.87315,937.5,49.63766,-18.62684999999999
09/27/2024 12:12:00 pm,917.8312000000004,937.5,49.63766,-19.668799999999578
09/27/2024 12:14:00 pm,918.636525,937.5,49.63766,-18.863474999999994
09/27/2024 12:16:00 pm,910.907325,937.5,49.63766,-26.592674999999986
09/27/2024 12:18:00 pm,932.01435,937.5,49.97773,-5.485649999999964
09/27/2024 12:20:00 pm,925.7457,937.5,49.97773,-11.754299999999944
09/27/2024 12:22:00 pm,916.846725,937.5,49.97773,-20.653275000000008
09/27/2024 12:24:00 pm,921.27915,937.5,49.97773,-16.22085000000004
09/27/2024 12:26:00 pm,941.19045,937.5,49.97773,3.6904500000000553
09/27/2024 12:28:00 pm,954.95925,937.5,49.97773,17.459249999999997
09/27/2024 12:30:00 pm,968.3895,937.5,48.87568,30.889499999999998
09/27/2024 12:34:00 pm,970.0293,937.5,43.2719,32.529300000000035
09/27/2024 12:36:00 pm,960.4223500000004,937.5,42.34133,22.922350000000392
09/27/2024 12:38:00 pm,953.686725,937.5,42.34133,16.186725000000024
09/27/2024 12:40:00 pm,956.93805,937.5,42.34133,19.438049999999976
09/27/2024 12:42:00 pm,959.129175,937.5,42.34133,21.629175000000032
09/27/2024 12:44:00 pm,951.8406,937.5,42.34133,14.340599999999995
09/27/2024 12:46:00 pm,931.4291500000004,937.5,42.34133,-6.070849999999609
09/27/2024 12:48:00 pm,911.822025,937.5,42.4026,-25.677974999999947
09/27/2024 12:50:00 pm,898.762275,937.5,47.096795,-38.737724999999955
09/27/2024 12:52:00 pm,910.7865,937.5,50.18297,-26.713499999999954
09/27/2024 12:54:00 pm,912.122475,937.5,50.32043,-25.37752499999999
09/27/2024 12:58:00 pm,949.287825,937.5,51.37347,11.787824999999998
09/27/2024 1:00:00 pm,965.834475,937.5,50.43181,28.334474999999998
09/27/2024 1:02:00 pm,964.45065,937.5,47.12364,26.950649999999996
09/27/2024 1:04:00 pm,964.91625,937.5,46.01027,27.41624999999999
09/27/2024 1:06:00 pm,947.608425,937.5,45.72359,10.108425000000011
09/27/2024 1:08:00 pm,894.5605499999999,937.5,48.91474,-42.93945000000008
09/27/2024 1:10:00 pm,920.7942,937.5,52.45147,-16.705799999999954
09/27/2024 1:12:00 pm,923.520075,937.5,52.45147,-13.97992499999998
09/27/2024 1:14:00 pm,921.580275,937.5,52.45147,-15.919724999999971
09/27/2024 1:16:00 pm,935.712825,937.5,52.45147,-1.7871750000000475
09/27/2024 1:18:00 pm,942.08775,937.5,52.45147,4.587750000000028
09/27/2024 1:22:00 pm,979.76025,937.5,50.2328,42.26025000000004
09/27/2024 1:24:00 pm,964.421775,937.5,43.96283,26.921775000000025
09/27/2024 1:26:00 pm,955.61415,937.5,43.35895,18.114149999999995
09/27/2024 1:28:00 pm,967.3671,937.5,43.30239,29.86710000000005
09/27/2024 1:30:00 pm,943.81515,937.5,43.03666,6.315150000000017
09/27/2024 1:32:00 pm,931.7067,937.5,43.03666,-5.793300000000045
09/27/2024 1:34:00 pm,911.082375,937.5,50.90072,-26.417625000000044
09/27/2024 1:36:00 pm,928.41525,937.5,52.0062,-9.084749999999985
09/27/2024 1:38:00 pm,905.34105,937.5,52.24865,-32.158950000000004
09/27/2024 1:40:00 pm,911.92275,937.5,52.41539,-25.57725000000005
09/27/2024 1:42:00 pm,927.156,937.5,52.76006,-10.344000000000051
09/27/2024 1:46:00 pm,925.52565,937.5,52.76006,-11.974349999999959
09/27/2024 1:48:00 pm,944.71245,937.5,52.76006,7.21244999999999
09/27/2024 1:50:00 pm,956.5527,937.5,52.76006,19.05269999999996
09/27/2024 1:52:00 pm,958.3734,937.5,52.69586,20.873399999999947
09/27/2024 1:54:00 pm,956.9988,937.5,52.69586,19.49879999999996
09/27/2024 1:56:00 pm,941.7612,937.5,52.69586,4.261200000000031
09/27/2024 1:58:00 pm,942.90675,937.5,52.69586,5.406749999999988
09/27/2024 2:00:00 pm,970.8315,937.5,52.69586,33.331500000000005
09/27/2024 2:02:00 pm,948.7809,937.5,44.30246,11.280899999999974
09/27/2024 2:04:00 pm,944.8572,937.5,43.35007,7.357200000000034
09/27/2024 2:06:00 pm,948.3153,937.5,42.89804,10.81529999999998
09/27/2024 2:10:00 pm,952.056825,937.5,42.41462,14.556825000000003
09/27/2024 2:12:00 pm,945.4662,937.5,42.41462,7.966199999999958
09/27/2024 2:14:00 pm,933.9144,937.5,42.41462,-3.5855999999999995
09/27/2024 2:16:00 pm,913.2351,937.5,42.73188,-24.26490000000001
09/27/2024 2:18:00 pm,899.485725,937.5,48.5787,-38.014275
09/27/2024 2:20:00 pm,918.9504,937.5,51.1259,-18.549600000000055
09/27/2024 2:22:00 pm,911.4133999999996,937.5,51.90776,-26.08660000000043
09/27/2024 2:24:00 pm,917.704125,937.5,52.83887,-19.795875000000024
09/27/2024 2:26:00 pm,918.279375,937.5,53.272,-19.22062500000004
09/27/2024 2:28:00 pm,911.97585,937.5,53.272,-25.524149999999963
09/27/2024 2:32:00 pm,917.723925,937.5,53.272,-19.77607499999999
09/27/2024 2:34:00 pm,913.9143,937.5,53.272,-23.585699999999974
09/27/2024 2:36:00 pm,913.73625,937.5,53.272,-23.76374999999996
09/27/2024 2:38:00 pm,914.5116,937.5,53.90096,-22.988399999999956
09/27/2024 2:40:00 pm,921.2769,937.5,54.11813,-16.223100000000045
09/27/2024 2:42:00 pm,973.39695,937.5,53.66035,35.89694999999995
09/27/2024 2:44:00 pm,955.91835,937.5,45.08663,18.418350000000032
09/27/2024 2:46:00 pm,951.1203,937.5,43.34544,13.620300000000043
09/27/2024 2:48:00 pm,967.4604,937.5,42.68572,29.96040000000005
09/27/2024 2:50:00 pm,941.3247,937.5,41.92038,3.824700000000007
09/27/2024 2:52:00 pm,947.304,937.5,41.92038,9.803999999999974
09/27/2024 2:56:00 pm,944.7399,937.5,41.92038,7.239900000000034
09/27/2024 2:58:00 pm,932.6238,937.5,41.92038,-4.87620000000004
09/27/2024 3:00:00 pm,932.6238,937.5,41.92038,-4.87620000000004
09/27/2024 3:02:00 pm,932.6238,937.5,44.584,-4.87620000000004
09/27/2024 3:04:00 pm,914.1651,937.5,48.37862,-23.334899999999948
09/27/2024 3:06:00 pm,931.642275,937.5,48.37862,-5.857724999999959
09/27/2024 3:08:00 pm,969.6012,937.5,45.891265,32.10119999999995
09/27/2024 3:10:00 pm,948.612225,937.5,40.86781,11.112224999999967
09/27/2024 3:12:00 pm,958.3077,937.5,40.86781,20.807699999999954
09/27/2024 3:14:00 pm,944.77245,937.5,40.43122,7.272450000000049
09/27/2024 3:16:00 pm,953.49585,937.5,40.43122,15.995850000000019
09/27/2024 3:20:00 pm,940.22595,937.5,40.08512,2.7259500000000116
09/27/2024 3:22:00 pm,957.9870375,937.5,39.95171,20.487037500000042
09/27/2024 3:24:00 pm,939.952125,937.5,39.43245,2.4521250000000236
09/27/2024 3:26:00 pm,944.7828,937.5,39.43245,7.282799999999952
09/27/2024 3:28:00 pm,950.444775,937.5,39.43245,12.94477500000005
09/27/2024 3:30:00 pm,953.299575,937.5,39.43245,15.799575000000004
09/27/2024 3:32:00 pm,958.37025,937.5,39.36432,20.870250000000055
09/27/2024 3:34:00 pm,959.33235,937.5,39.36432,21.83235000000002
09/27/2024 3:36:00 pm,961.178025,937.5,39.29555,23.678025000000048
09/27/2024 3:38:00 pm,958.063425,937.5,39.22572,20.563425000000052
09/27/2024 3:40:00 pm,959.29515,937.5,39.22572,21.795150000000035
09/27/2024 3:44:00 pm,960.45045,937.5,39.22572,22.950450000000046
09/27/2024 3:46:00 pm,956.517,937.5,39.22572,19.017000000000053
09/27/2024 3:48:00 pm,952.371525,937.5,39.22572,14.87152500000002
09/27/2024 3:50:00 pm,949.0605,937.5,39.22572,11.560500000000047
09/27/2024 3:52:00 pm,944.2104,937.5,39.22572,6.71040000000005
09/27/2024 3:54:00 pm,944.975175,937.5,39.22572,7.475175000000036
09/27/2024 3:56:00 pm,946.14225,937.5,39.22572,8.64224999999999
09/27/2024 3:58:00 pm,948.9366,937.5,39.22572,11.436599999999999
09/27/2024 4:00:00 pm,947.31645,937.5,39.22572,9.816450000000032
09/27/2024 4:02:00 pm,944.139225,937.5,39.22572,6.63922500000001
09/27/2024 4:04:00 pm,937.24245,937.5,39.22572,-0.25755000000003747
09/27/2024 4:08:00 pm,926.760525,937.5,39.22572,-10.73947499999997
09/27/2024 4:10:00 pm,900.5310000000001,937.5,42.72912,-36.96899999999994
09/27/2024 4:12:00 pm,927.060075,937.5,47.381,-10.439925000000017
09/27/2024 4:14:00 pm,911.094225,937.5,47.92273,-26.40577499999995
09/27/2024 4:16:00 pm,913.3521,937.5,48.24681,-24.14790000000005
09/27/2024 4:18:00 pm,913.076925,937.5,48.90091,-24.42307500000004
09/27/2024 4:20:00 pm,925.2946000000004,937.5,49.6301,-12.2053999999996
09/27/2024 4:22:00 pm,911.956575,937.5,50.325765,-25.543424999999957
09/27/2024 4:24:00 pm,925.122225,937.5,51.12919,-12.377775000000042
09/27/2024 4:26:00 pm,925.703775,937.5,52.244715,-11.79622500000005
09/27/2024 4:28:00 pm,920.986575,937.5,53.043395,-16.513424999999984
09/27/2024 4:32:00 pm,915.9309499999996,937.5,54.4526833333333,-21.569050000000402
09/27/2024 4:34:00 pm,916.95075,937.5,55.58806,-20.54925000000003
09/27/2024 4:36:00 pm,916.65975,937.5,55.839975,-20.84024999999997
09/27/2024 4:38:00 pm,906.787875,937.5,56.086665,-30.712125000000015
09/27/2024 4:40:00 pm,932.964075,937.5,56.2828,-4.53592500000002
09/27/2024 4:42:00 pm,935.483325,937.5,56.2828,-2.016674999999964
09/27/2024 4:44:00 pm,943.6647499999996,937.5,56.2828,6.164749999999572
09/27/2024 4:46:00 pm,955.13805,937.5,56.2828,17.63805000000002
09/27/2024 4:48:00 pm,961.570425,937.5,56.09819,24.070425
09/27/2024 4:50:00 pm,973.858125,937.5,52.428305,36.35812499999997
09/27/2024 4:54:00 pm,954.70605,937.5,48.605575,17.206050000000005
09/27/2024 4:56:00 pm,953.1588,937.5,48.43547,15.658800000000042
09/27/2024 4:58:00 pm,956.665725,937.5,47.85824,19.165724999999952
09/27/2024 5:00:00 pm,954.3714,937.5,47.85824,16.871399999999994
09/27/2024 5:02:00 pm,952.912125,937.5,47.113705,15.412124999999946
09/27/2024 5:04:00 pm,954.9411,937.5,47.113705,17.441100000000006
09/27/2024 5:06:00 pm,950.293725,937.5,46.81947,12.793724999999995
09/27/2024 5:08:00 pm,947.7873499999996,937.5,46.81947,10.287349999999606
09/27/2024 5:10:00 pm,950.34765,937.5,46.81947,12.847650000000044
09/27/2024 5:12:00 pm,954.01035,937.5,46.81947,16.510350000000017
09/27/2024 5:14:00 pm,951.195975,937.5,46.81947,13.695974999999976
09/27/2024 5:18:00 pm,946.6689,937.5,46.81947,9.168900000000008
09/27/2024 5:20:00 pm,932.7948,937.5,46.81947,-4.705199999999991
09/27/2024 5:22:00 pm,904.151325,937.5,48.21845,-33.34867499999996
09/27/2024 5:24:00 pm,899.881875,937.5,54.52566,-37.618124999999964
09/27/2024 5:26:00 pm,921.7515,937.5,55.34916,-15.748500000000035
09/27/2024 5:28:00 pm,919.5216,937.5,55.34916,-17.978399999999965
09/27/2024 5:30:00 pm,929.2315000000006,937.5,55.34916,-8.268499999999449
09/27/2024 5:32:00 pm,945.621225,937.5,55.34916,8.121224999999981
09/27/2024 5:34:00 pm,959.25495,937.5,55.14641,21.754950000000008
09/27/2024 5:36:00 pm,970.52145,937.5,51.92103,33.02144999999996
09/27/2024 5:38:00 pm,959.09115,937.5,47.68897,21.59114999999997
09/27/2024 5:42:00 pm,949.63695,937.5,47.55734,12.136949999999956
09/27/2024 5:44:00 pm,952.2087,937.5,47.55734,14.708700000000022
09/27/2024 5:46:00 pm,951.761625,937.5,47.55734,14.261624999999981
09/27/2024 5:48:00 pm,947.961075,937.5,47.55734,10.46107500000005
09/27/2024 5:50:00 pm,948.641475,937.5,47.55734,11.141475000000014
09/27/2024 5:52:00 pm,942.49395,937.5,47.55734,4.993950000000041
09/27/2024 5:54:00 pm,927.6925000000006,937.5,47.55734,-9.807499999999436
09/27/2024 5:56:00 pm,914.14935,937.5,47.55734,-23.350649999999973
09/27/2024 5:58:00 pm,916.2987,937.5,47.866325,-21.201299999999947
09/27/2024 6:00:00 pm,936.48885,937.5,47.90311,-1.0111500000000433
09/27/2024 6:02:00 pm,957.1125,937.5,46.85063,19.612499999999955
09/27/2024 6:06:00 pm,964.20555,937.5,46.567425,26.705550000000017
09/27/2024 6:08:00 pm,959.6413999999996,937.5,45.9128866666667,22.141399999999635
09/27/2024 6:10:00 pm,955.799025,937.5,45.9128866666667,18.29902500000003
