Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,deviation
09/28/2024 7:20:00 pm,925.4713125,874.5,35.87801,50.971312499999954
09/28/2024 7:25:00 pm,920.94654,874.5,35.87801,46.44654000000003
09/28/2024 7:30:00 pm,923.6204500000006,874.5,35.87801,49.120450000000574
09/28/2024 7:35:00 pm,934.09779,874.5,35.87801,59.59779000000003
09/28/2024 7:40:00 pm,932.43555,874.5,35.49738,57.935550000000035
09/28/2024 7:45:00 pm,923.64885,874.5,35.49738,49.14885000000004
09/28/2024 7:50:00 pm,917.1057,874.5,35.49738,42.605699999999956
09/28/2024 7:55:00 pm,909.1608,874.5,35.49738,34.660799999999995
09/28/2024 8:00:00 pm,908.38665,874.5,35.49738,33.88665000000003
09/28/2024 8:05:00 pm,913.3165000000004,874.5,35.49738,38.81650000000036
09/28/2024 8:10:00 pm,921.7759125,874.5,35.49738,47.275912500000004
09/28/2024 8:15:00 pm,930.646275,874.5,35.49738,56.146274999999946
09/28/2024 8:20:00 pm,934.6707,874.5,35.49738,60.17070000000001
09/28/2024 8:25:00 pm,924.2679375,874.5,35.49738,49.767937500000016
09/28/2024 8:30:00 pm,919.4775,874.5,35.49738,44.977499999999964
09/28/2024 8:35:00 pm,922.59018,874.5,35.49738,48.09018000000003
09/28/2024 8:40:00 pm,929.4312375,874.5,35.49738,54.93123749999995
09/28/2024 8:45:00 pm,939.41055,874.5,35.49738,64.91054999999994
09/28/2024 8:50:00 pm,946.97385,874.5,35.24361,72.47384999999997
09/28/2024 8:55:00 pm,915.121275,874.5,35.1148,40.62127499999997
09/28/2024 9:00:00 pm,907.8774,874.5,35.1148,33.377399999999966
09/28/2024 9:05:00 pm,903.242625,874.5,35.1148,28.742624999999975
09/28/2024 9:10:00 pm,905.74527,874.5,35.1148,31.245270000000005
09/28/2024 9:15:00 pm,911.0035999999996,874.5,35.1148,36.50359999999955
09/28/2024 9:20:00 pm,918.1852999999994,874.5,35.1148,43.685299999999415
09/28/2024 9:25:00 pm,924.3852499999996,874.5,35.1148,49.88524999999959
09/28/2024 9:30:00 pm,918.6795,874.5,35.1148,44.17949999999996
09/28/2024 9:35:00 pm,910.6683499999996,874.5,35.1148,36.16834999999958
09/28/2024 9:40:00 pm,911.3112,874.5,35.1148,36.811199999999985
09/28/2024 9:45:00 pm,915.8136,874.5,35.1148,41.31359999999995
09/28/2024 9:50:00 pm,919.342875,874.5,35.1148,44.84287500000005
09/28/2024 9:55:00 pm,929.9163,874.5,35.1148,55.41629999999998
09/28/2024 10:00:00 pm,932.4102,874.5,35.1148,57.91020000000003
09/28/2024 10:05:00 pm,919.3107,874.5,35.1148,44.8107
09/28/2024 10:10:00 pm,908.2146499999996,874.5,35.1148,33.71464999999955
09/28/2024 10:15:00 pm,904.023675,874.5,35.1148,29.523675000000026
09/28/2024 10:20:00 pm,907.712925,874.5,35.1148,33.21292500000004
09/28/2024 10:25:00 pm,907.7431000000004,874.5,35.1148,33.24310000000037
09/28/2024 10:30:00 pm,916.5490000000004,874.5,35.1148,42.04900000000043
09/28/2024 10:35:00 pm,926.70615,874.5,35.1148,52.20614999999998
09/28/2024 10:40:00 pm,920.19135,874.5,35.1148,45.69135000000006
09/28/2024 10:45:00 pm,904.2326500000006,874.5,35.1148,29.732650000000604
09/28/2024 10:50:00 pm,899.2395000000001,874.5,35.1148,24.739500000000135
09/28/2024 10:55:00 pm,899.8972875,874.5,35.1148,25.397287499999948
09/28/2024 11:00:00 pm,903.78978,874.5,35.1148,29.28977999999995
09/28/2024 11:05:00 pm,913.8621,874.5,35.1148,39.362100000000055
09/28/2024 11:10:00 pm,929.9661499999996,874.5,35.1148,55.46614999999963
09/28/2024 11:15:00 pm,922.28475,874.5,35.1148,47.78475000000003
09/28/2024 11:20:00 pm,908.5426000000004,874.5,35.1148,34.04260000000045
09/28/2024 11:25:00 pm,904.383525,874.5,35.1148,29.883524999999963
09/28/2024 11:30:00 pm,905.5618999999996,874.5,35.1148,31.061899999999582
09/28/2024 11:35:00 pm,907.11405,874.5,35.1148,32.61405000000002
09/28/2024 11:40:00 pm,921.721575,874.5,35.1148,47.22157500000003
09/28/2024 11:45:00 pm,932.1891499999996,874.5,35.1148,57.689149999999586
09/28/2024 11:50:00 pm,920.13525,874.5,35.1148,45.63525000000004
09/28/2024 11:55:00 pm,911.8332499999996,874.5,35.1148,37.333249999999566
09/29/2024 12:00:00 am,910.7685375,874.5,35.1148,36.26853749999998
09/29/2024 12:05:00 am,913.5751125,874.5,35.1148,39.075112500000046
09/29/2024 12:10:00 am,917.8776428571434,874.5,35.1148,43.37764285714343
09/29/2024 12:15:00 am,933.269475,874.5,35.1148,58.76947500000006
09/29/2024 12:20:00 am,940.7491000000005,874.5,35.1148,66.24910000000045
09/29/2024 12:25:00 am,925.420725,874.5,35.1148,50.92072499999995
09/29/2024 12:30:00 am,914.5892500000006,874.5,35.1148,40.08925000000056
09/29/2024 12:35:00 am,910.7538,874.5,35.1148,36.253799999999956
09/29/2024 12:40:00 am,911.4529875,874.5,35.1148,36.95298749999995
09/29/2024 12:45:00 am,915.94875,874.5,35.1148,41.44875000000002
09/29/2024 12:50:00 am,931.0895500000004,874.5,35.1148,56.58955000000037
09/29/2024 12:55:00 am,931.2847000000004,874.5,35.1148,56.784700000000385
09/29/2024 1:00:00 am,917.6776000000006,874.5,35.1148,43.17760000000055
09/29/2024 1:05:00 am,908.6757,874.5,35.1148,34.175700000000006
09/29/2024 1:10:00 am,906.7362,874.5,35.1148,32.23620000000005
09/29/2024 1:15:00 am,908.8941,874.5,35.1148,34.39409999999998
09/29/2024 1:20:00 am,921.6505928571436,874.5,35.1148,47.15059285714358
09/29/2024 1:25:00 am,938.47515,874.5,35.1148,63.975149999999985
09/29/2024 1:30:00 am,932.45775,874.5,35.1148,57.95775000000003
09/29/2024 1:35:00 am,919.1505,874.5,35.1148,44.650499999999965
09/29/2024 1:40:00 am,914.7133875,874.5,35.1148,40.21338749999995
09/29/2024 1:45:00 am,915.00372,874.5,35.1148,40.503720000000044
09/29/2024 1:50:00 am,918.0922125,874.5,35.1148,43.59221249999996
09/29/2024 1:55:00 am,931.2795428571436,874.5,35.1148,56.77954285714361
09/29/2024 2:00:00 am,941.0938999999996,874.5,35.1148,66.59389999999962
09/29/2024 2:05:00 am,929.5563499999996,874.5,35.1148,55.05634999999961
09/29/2024 2:10:00 am,917.050725,874.5,35.1148,42.55072500000006
09/29/2024 2:15:00 am,915.6677500000004,874.5,35.1148,41.16775000000041
09/29/2024 2:20:00 am,915.70389,874.5,35.1148,41.20389
09/29/2024 2:25:00 am,921.2247,874.5,35.1148,46.724699999999984
09/29/2024 2:30:00 am,933.869475,874.5,35.1148,59.369474999999966
09/29/2024 2:35:00 am,928.136775,874.5,35.1148,53.63677499999994
09/29/2024 2:40:00 am,918.6963,874.5,35.1148,44.19629999999995
09/29/2024 2:45:00 am,914.1463249999996,874.5,35.1148,39.64632499999959
09/29/2024 2:50:00 am,916.5120375,874.5,35.1148,42.01203750000002
09/29/2024 2:55:00 am,922.83309,874.5,35.1148,48.33308999999997
09/29/2024 3:00:00 am,932.1137500000006,874.5,35.1148,57.61375000000055
09/29/2024 3:05:00 am,937.89735,874.5,35.1148,63.39734999999996
09/29/2024 3:10:00 am,924.5538,874.5,35.1148,50.053800000000024
09/29/2024 3:15:00 am,918.92865,874.5,35.1148,44.42864999999995
09/29/2024 3:20:00 am,916.1592214285712,874.5,35.1148,41.659221428571186
09/29/2024 3:25:00 am,920.94525,874.5,35.1148,46.44524999999999
09/29/2024 3:30:00 am,926.7079125,874.5,35.1148,52.20791250000002
09/29/2024 3:35:00 am,932.904075,874.5,35.1148,58.404075000000034
09/29/2024 3:40:00 am,933.253607142858,874.5,35.1148,58.75360714285796
09/29/2024 3:45:00 am,922.349025,874.5,35.1148,47.84902499999998
09/29/2024 3:50:00 am,918.6564499999996,874.5,35.1148,44.15644999999961
09/29/2024 3:55:00 am,919.1641750000006,874.5,35.1148,44.66417500000057
09/29/2024 4:00:00 am,922.8633499999996,874.5,35.1148,48.36334999999963
09/29/2024 4:05:00 am,928.2589875,874.5,35.1148,53.75898749999999
09/29/2024 4:10:00 am,934.535925,874.5,35.1148,60.03592500000002
09/29/2024 4:15:00 am,930.040778571429,874.5,35.1148,55.54077857142897
09/29/2024 4:20:00 am,921.081225,874.5,35.1148,46.58122500000002
09/29/2024 4:25:00 am,919.94535,874.5,35.1148,45.44534999999996
09/29/2024 4:30:00 am,924.4356,874.5,35.1148,49.93560000000002
09/29/2024 4:35:00 am,929.79,874.5,35.1148,55.289999999999964
09/29/2024 4:40:00 am,933.13464,874.5,35.1148,58.63463999999999
09/29/2024 4:45:00 am,938.03355,874.5,35.1148,63.53354999999999
09/29/2024 4:50:00 am,929.456925,874.5,35.1148,54.956924999999956
09/29/2024 4:55:00 am,922.0813999999996,874.5,35.1148,47.581399999999576
09/29/2024 5:00:00 am,924.83955,874.5,35.1148,50.33955000000003
09/29/2024 5:05:00 am,933.312525,874.5,35.1148,58.81252500000005
09/29/2024 5:10:00 am,939.6933499999994,874.5,35.1148,65.19334999999944
09/29/2024 5:15:00 am,945.76095,874.5,35.1148,71.26094999999998
09/29/2024 5:20:00 am,947.17995,874.5,35.1148,72.67994999999996
09/29/2024 5:25:00 am,942.09555,874.5,35.1148,67.59555
09/29/2024 5:30:00 am,937.1562499999995,874.5,35.1148,62.656249999999545
09/29/2024 5:35:00 am,936.65745,874.5,35.1148,62.15745000000004
09/29/2024 5:40:00 am,941.3145428571436,874.5,35.1148,66.81454285714358
09/29/2024 5:45:00 am,921.3715875,874.5,34.46846,46.87158750000003
09/29/2024 5:50:00 am,916.7041875,874.5,34.46846,42.20418749999999
09/29/2024 5:55:00 am,918.15162,874.5,34.46846,43.65161999999998
09/29/2024 6:00:00 am,913.4497875,874.5,34.46846,38.94978749999996
09/29/2024 6:05:00 am,906.2845875,874.5,34.46846,31.784587500000043
09/29/2024 6:10:00 am,905.65665,874.5,34.46846,31.156650000000013
09/29/2024 6:15:00 am,910.8336428571434,874.5,34.46846,36.333642857143445
09/29/2024 6:20:00 am,916.3474125,874.5,34.46846,41.84741250000002
09/29/2024 6:25:00 am,924.1569375,874.5,34.46846,49.656937500000026
09/29/2024 6:30:00 am,923.9592,874.5,34.46846,49.45920000000001
09/29/2024 6:35:00 am,918.85197,874.5,34.46846,44.35197000000005
09/29/2024 6:40:00 am,910.8972499999994,874.5,34.46846,36.39724999999942
09/29/2024 6:45:00 am,909.85965,874.5,34.46846,35.35964999999999
09/29/2024 6:50:00 am,914.691,874.5,34.46846,40.19100000000003
09/29/2024 6:55:00 am,918.4942000000004,874.5,34.46846,43.99420000000043
09/29/2024 7:00:00 am,920.1802999999996,874.5,34.46846,45.68029999999965
09/29/2024 7:05:00 am,925.2798,874.5,34.46846,50.77980000000002
09/29/2024 7:10:00 am,923.9613,874.5,34.46846,49.46130000000005
09/29/2024 7:15:00 am,919.5869500000005,874.5,34.46846,45.086950000000456
09/29/2024 7:20:00 am,916.61115,874.5,34.46846,42.11114999999995
09/29/2024 7:25:00 am,921.2902875,874.5,34.46846,46.79028749999998
09/29/2024 7:30:00 am,924.3301125,874.5,34.46846,49.83011250000004
09/29/2024 7:35:00 am,928.8233625,874.5,34.46846,54.32336250000003
09/29/2024 7:40:00 am,931.28526,874.5,34.46846,56.785259999999994
09/29/2024 7:45:00 am,931.4676,874.5,34.46846,56.96759999999995
09/29/2024 7:50:00 am,926.7421000000006,874.5,34.46846,52.24210000000062
09/29/2024 7:55:00 am,918.232425,874.5,34.46846,43.732425000000035
09/29/2024 8:00:00 am,919.8774,874.5,34.46846,45.377399999999966
09/29/2024 8:05:00 am,924.077325,874.5,34.46846,49.57732499999997
09/29/2024 8:10:00 am,926.0062125,874.5,34.46846,51.50621249999995
09/29/2024 8:15:00 am,934.0648875,874.5,34.46846,59.564887500000054
09/29/2024 8:20:00 am,936.75765,874.5,34.46846,62.25765000000001
09/29/2024 8:25:00 am,935.658,874.5,34.46846,61.158000000000015
09/29/2024 9:00:00 am,935.658,874.5,34.46846,61.158000000000015
09/29/2024 9:30:00 am,935.658,874.5,34.46846,61.158000000000015
09/29/2024 10:00:00 am,903.96885,874.5,34.46846,29.468849999999975
09/29/2024 10:05:00 am,903.96885,874.5,34.46846,29.468849999999975
09/29/2024 10:20:00 am,896.5391500000005,874.5,34.46846,22.039150000000518
09/29/2024 10:50:00 am,893.3950500000001,874.5,34.46846,18.895050000000083
09/29/2024 11:00:00 am,893.3950500000001,874.5,34.46846,18.895050000000083
09/29/2024 11:30:00 am,876.0345499999996,874.5,34.46846,1.5345499999996264
09/29/2024 11:40:00 am,868.4907375,874.5,34.46846,-6.009262499999977
09/29/2024 11:45:00 am,872.5742625,874.5,34.46846,-1.9257374999999683
09/29/2024 11:50:00 am,877.0527750000001,874.5,34.46846,2.5527750000001106
09/29/2024 11:55:00 am,880.939575,874.5,34.46846,6.439574999999991
09/29/2024 12:00:00 pm,882.4347375,874.5,34.46846,7.934737499999983
09/29/2024 12:05:00 pm,878.954925,874.5,34.46846,4.454925000000003
09/29/2024 12:10:00 pm,871.6143375,874.5,34.46846,-2.8856624999999667
09/29/2024 12:15:00 pm,867.7465874999999,874.5,34.46846,-6.753412500000081
09/29/2024 12:20:00 pm,867.4439400000001,874.5,34.46846,-7.0560599999998885
09/29/2024 12:25:00 pm,868.0225499999999,874.5,34.46846,-6.47745000000009
09/29/2024 12:30:00 pm,871.4895000000001,874.5,34.46846,-3.0104999999998654
09/29/2024 12:35:00 pm,873.1653749999999,874.5,34.46846,-1.3346250000000737
09/29/2024 12:40:00 pm,867.641325,874.5,34.46846,-6.858674999999948
09/29/2024 12:45:00 pm,862.9265250000001,874.5,34.46846,-11.573474999999917
09/29/2024 12:55:00 pm,853.3480000000006,874.5,34.46846,-21.15199999999936
09/29/2024 1:00:00 pm,851.5313249999999,874.5,34.46846,-22.968675000000076
09/29/2024 1:05:00 pm,851.5313249999999,874.5,34.46846,-22.968675000000076
09/29/2024 1:15:00 pm,856.8116625,874.5,34.46846,-17.68833749999999
09/29/2024 1:20:00 pm,857.69172,874.5,34.46846,-16.808279999999968
09/29/2024 1:25:00 pm,854.8522500000001,874.5,34.46846,-19.64774999999986
09/29/2024 1:30:00 pm,848.4893999999999,874.5,34.46846,-26.010600000000068
09/29/2024 1:45:00 pm,854.0992999999995,874.5,34.46846,-20.400700000000484
09/29/2024 1:50:00 pm,854.6877499999995,874.5,34.46846,-19.812250000000518
09/29/2024 1:55:00 pm,853.1787375000001,874.5,34.46846,-21.321262499999875
09/29/2024 2:00:00 pm,844.688325,874.5,34.46846,-29.811675000000037
09/29/2024 2:05:00 pm,841.4201400000001,874.5,34.46846,-33.07985999999994
09/29/2024 2:10:00 pm,840.1495875,874.5,34.46846,-34.35041249999995
09/29/2024 2:15:00 pm,838.14165,874.5,34.46846,-36.35834999999997
09/29/2024 2:20:00 pm,840.8090625,874.5,34.46846,-33.69093750000002
09/29/2024 2:25:00 pm,841.0106625,874.5,34.46846,-33.48933750000003
09/29/2024 2:30:00 pm,839.8932,874.5,34.46846,-34.60680000000002
09/29/2024 2:45:00 pm,833.0905499999999,874.5,34.46846,-41.409450000000106
09/29/2024 2:50:00 pm,833.6478000000001,874.5,34.46846,-40.852199999999925
09/29/2024 2:55:00 pm,833.2569,874.5,34.46846,-41.24310000000003
09/29/2024 3:00:00 pm,833.2569,874.5,34.46846,-41.24310000000003
09/29/2024 3:30:00 pm,833.2569,874.5,34.46846,-41.24310000000003
09/29/2024 4:00:00 pm,833.2569,874.5,34.46846,-41.24310000000003
09/29/2024 4:30:00 pm,833.2569,874.5,34.46846,-41.24310000000003
09/29/2024 5:00:00 pm,833.2569,874.5,34.46846,-41.24310000000003
09/29/2024 5:30:00 pm,818.34024,874.5,34.46846,-56.159760000000006
09/29/2024 5:35:00 pm,817.2247500000001,874.5,34.46846,-57.275249999999915
09/29/2024 5:40:00 pm,816.8107499999999,874.5,34.46846,-57.68925000000013
09/29/2024 5:45:00 pm,812.2956899999999,874.5,34.46846,-62.20431000000008
09/29/2024 5:50:00 pm,812.0565499999996,874.5,34.46846,-62.44345000000044
09/29/2024 5:55:00 pm,814.261425,874.5,34.46846,-60.23857499999997
09/29/2024 6:00:00 pm,816.2657500000005,874.5,34.46846,-58.23424999999952
09/29/2024 6:05:00 pm,819.1024249999996,874.5,34.46846,-55.397575000000415
09/29/2024 6:10:00 pm,822.66255,874.5,34.46846,-51.83744999999999
09/29/2024 6:15:00 pm,822.3979875,874.5,34.46846,-52.1020125
09/29/2024 6:20:00 pm,819.1272749999999,874.5,34.46846,-55.37272500000006
09/29/2024 6:25:00 pm,819.0378000000001,874.5,34.46846,-55.46219999999994
09/29/2024 6:30:00 pm,819.09036,874.5,34.46846,-55.40963999999997
09/29/2024 6:35:00 pm,815.3686875,874.5,34.46846,-59.131312500000035
09/29/2024 6:40:00 pm,813.269678571429,874.5,34.46846,-61.23032142857096
09/29/2024 6:45:00 pm,815.031225,874.5,34.46846,-59.46877500000005
09/29/2024 6:50:00 pm,815.7033749999999,874.5,34.46846,-58.79662500000006
09/29/2024 6:55:00 pm,819.1780750000005,874.5,34.46846,-55.32192499999951
09/29/2024 7:00:00 pm,820.4480249999999,874.5,34.46846,-54.051975000000084
09/29/2024 7:05:00 pm,821.0106499999995,874.5,34.46846,-53.48935000000051
09/29/2024 7:10:00 pm,820.1171625,874.5,34.46846,-54.38283750000005
09/29/2024 7:15:00 pm,820.29345,874.5,34.46846,-54.20654999999999
09/29/2024 7:20:00 pm,821.9504625000001,874.5,34.46846,-52.54953749999993
09/29/2024 7:25:00 pm,823.616175,874.5,34.46846,-50.883825
09/29/2024 7:30:00 pm,827.4993,874.5,34.46846,-47.00070000000005
09/29/2024 7:35:00 pm,829.443525,874.5,34.46846,-45.05647499999998
09/29/2024 7:40:00 pm,830.9956000000005,874.5,34.46846,-43.504399999999464
09/29/2024 7:45:00 pm,830.8113,874.5,34.46846,-43.68870000000004
09/29/2024 7:50:00 pm,830.3895642857145,874.5,34.46846,-44.11043571428547
09/29/2024 7:55:00 pm,829.624875,874.5,34.46846,-44.875125000000025
09/29/2024 8:00:00 pm,829.17345,874.5,34.46846,-45.32655
09/29/2024 8:05:00 pm,830.636775,874.5,34.46846,-43.86322500000006
09/29/2024 8:10:00 pm,826.188975,874.5,34.46846,-48.31102499999997
09/29/2024 8:15:00 pm,826.70055,874.5,34.46846,-47.79944999999998
09/29/2024 8:20:00 pm,824.6116499999999,874.5,34.46846,-49.88835000000006
09/29/2024 8:25:00 pm,824.0364000000001,874.5,34.46846,-50.46359999999993
09/29/2024 8:30:00 pm,821.2384875,874.5,34.46846,-53.26151249999998
09/29/2024 8:35:00 pm,816.8679000000001,874.5,34.46846,-57.63209999999992
09/29/2024 8:40:00 pm,815.38875,874.5,34.46846,-59.11125000000004
09/29/2024 8:45:00 pm,814.5391500000001,874.5,34.46846,-59.96084999999994
09/29/2024 8:50:00 pm,811.4226,874.5,34.46846,-63.07740000000001
09/29/2024 8:55:00 pm,812.2123000000006,874.5,34.46846,-62.287699999999404
09/29/2024 9:00:00 pm,810.9452699999999,874.5,34.46846,-63.55473000000006
09/29/2024 9:05:00 pm,812.9772499999995,874.5,34.46846,-61.52275000000054
09/29/2024 9:10:00 pm,810.0863999999999,874.5,34.46846,-64.41360000000009
09/29/2024 9:15:00 pm,811.0788375000001,874.5,34.46846,-63.42116249999992
09/29/2024 9:20:00 pm,812.9390999999999,874.5,34.46846,-61.56090000000006
09/29/2024 9:25:00 pm,814.6459500000001,874.5,34.46846,-59.854049999999916
09/29/2024 9:30:00 pm,812.7001500000001,874.5,34.46846,-61.79984999999988
09/29/2024 9:35:00 pm,814.0445749999994,874.5,34.46846,-60.45542500000056
09/29/2024 9:40:00 pm,812.2769250000001,874.5,34.46846,-62.22307499999988
09/29/2024 9:45:00 pm,813.52215,874.5,34.46846,-60.97784999999999
09/29/2024 9:50:00 pm,814.6317,874.5,34.46846,-59.86829999999998
09/29/2024 9:55:00 pm,815.168475,874.5,34.46846,-59.331525000000056
09/29/2024 10:00:00 pm,814.0407749999999,874.5,34.46846,-60.45922500000006
09/29/2024 10:05:00 pm,815.2236300000001,874.5,34.46846,-59.27636999999993
09/29/2024 10:10:00 pm,811.506975,874.5,34.46846,-62.99302499999999
09/29/2024 10:15:00 pm,811.95945,874.5,34.46846,-62.54055000000005
09/29/2024 10:20:00 pm,812.5962750000001,874.5,34.46846,-61.903724999999895
09/29/2024 10:25:00 pm,812.8629,874.5,34.46846,-61.63710000000003
09/29/2024 10:30:00 pm,815.312475,874.5,34.46846,-59.18752500000005
09/29/2024 10:35:00 pm,818.701725,874.5,34.46846,-55.79827499999999
09/29/2024 10:40:00 pm,824.9680999999996,874.5,34.46846,-49.531900000000405
09/29/2024 10:45:00 pm,829.08735,874.5,34.46846,-45.412649999999985
09/29/2024 10:50:00 pm,830.0406,874.5,34.46846,-44.45939999999996
09/29/2024 10:55:00 pm,836.186625,874.5,34.46846,-38.31337499999995
09/29/2024 11:00:00 pm,837.1763625,874.5,34.46846,-37.32363750000002
09/29/2024 11:05:00 pm,837.5271,874.5,34.46846,-36.97289999999998
09/29/2024 11:10:00 pm,841.6866,874.5,34.46846,-32.8134
09/29/2024 11:15:00 pm,843.8863125,874.5,34.46846,-30.61368749999997
09/29/2024 11:20:00 pm,845.6585249999999,874.5,34.46846,-28.84147500000006
09/29/2024 11:25:00 pm,850.2877500000001,874.5,34.46846,-24.212249999999926
09/29/2024 11:30:00 pm,851.0885249999999,874.5,34.46846,-23.41147500000011
09/29/2024 11:35:00 pm,854.3165500000005,874.5,34.46846,-20.18344999999954
09/29/2024 11:40:00 pm,853.53225,874.5,34.46846,-20.967750000000024
09/29/2024 11:45:00 pm,852.6074249999999,874.5,34.46846,-21.89257500000008
09/29/2024 11:50:00 pm,853.6088625,874.5,34.46846,-20.891137500000013
09/29/2024 11:55:00 pm,851.324625,874.5,34.46846,-23.17537500000003
09/30/2024 12:00:00 am,852.354,874.5,34.46846,-22.145999999999958
