Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,deviation
10/02/2024 4:10:00 am,1323.28302,1350.0,26.44331,-26.71697999999992
10/02/2024 4:15:00 am,1330.893975,1350.0,26.44331,-19.106025000000045
10/02/2024 4:20:00 am,1321.1885625,1350.0,26.44331,-28.81143750000001
10/02/2024 4:25:00 am,1320.836925,1350.0,26.44331,-29.163074999999935
10/02/2024 4:30:00 am,1320.195,1350.0,26.44331,-29.805000000000064
10/02/2024 4:35:00 am,1329.92715,1350.0,26.44331,-20.072850000000017
10/02/2024 4:40:00 am,1319.4972,1350.0,26.44331,-30.50279999999998
10/02/2024 4:45:00 am,1333.8112999999994,1350.0,26.44331,-16.18870000000061
10/02/2024 4:50:00 am,1333.0824499999994,1350.0,26.44331,-16.917550000000574
10/02/2024 4:55:00 am,1319.739375,1350.0,26.44331,-30.26062499999989
10/02/2024 5:00:00 am,1322.43285,1350.0,26.44331,-27.567150000000083
10/02/2024 5:05:00 am,1332.822075,1350.0,26.44331,-17.17792499999996
10/02/2024 5:10:00 am,1332.13155,1350.0,26.44331,-17.86844999999994
10/02/2024 5:15:00 am,1305.9366499999994,1350.0,26.44331,-44.06335000000058
10/02/2024 5:20:00 am,1330.61895,1350.0,26.44331,-19.38104999999996
10/02/2024 5:25:00 am,1325.790675,1350.0,26.44331,-24.209325000000035
10/02/2024 5:30:00 am,1318.77375,1350.0,26.44331,-31.226249999999936
10/02/2024 5:35:00 am,1305.6408,1350.0,33.35389,-44.3592000000001
10/02/2024 5:40:00 am,1335.861225,1350.0,33.35389,-14.138774999999896
10/02/2024 5:45:00 am,1345.830825,1350.0,33.35389,-4.169174999999996
10/02/2024 5:50:00 am,1337.0401999999997,1350.0,33.35389,-12.959800000000314
10/02/2024 5:55:00 am,1339.455525,1350.0,33.35389,-10.54447499999992
10/02/2024 6:00:00 am,1343.3988,1350.0,33.64859,-6.601200000000063
10/02/2024 6:05:00 am,1348.65615,1350.0,33.64859,-1.343849999999975
10/02/2024 6:10:00 am,1346.9719999999995,1350.0,33.64859,-3.0280000000004748
10/02/2024 6:15:00 am,1345.0809,1350.0,33.64859,-4.919100000000071
10/02/2024 6:20:00 am,1346.097825,1350.0,33.64859,-3.902174999999943
10/02/2024 6:25:00 am,1349.77065,1350.0,33.64859,-0.22935000000006767
10/02/2024 6:30:00 am,1348.8280000000004,1350.0,33.64859,-1.1719999999995707
10/02/2024 6:35:00 am,1346.898525,1350.0,33.64859,-3.1014749999999367
10/02/2024 6:40:00 am,1352.7879499999997,1350.0,33.64859,2.7879499999996824
10/02/2024 6:45:00 am,1351.264875,1350.0,33.64859,1.2648750000000746
10/02/2024 6:50:00 am,1350.4746,1350.0,33.64859,0.47460000000000946
10/02/2024 6:55:00 am,1350.433575,1350.0,33.64859,0.4335750000000189
10/02/2024 7:00:00 am,1350.5208499999994,1350.0,33.64859,0.5208499999994274
10/02/2024 7:05:00 am,1350.6027,1350.0,33.64859,0.6026999999999134
10/02/2024 7:10:00 am,1349.86275,1350.0,33.64859,-0.13724999999999454
10/02/2024 7:15:00 am,1345.5915,1350.0,33.64859,-4.408500000000004
10/02/2024 7:20:00 am,1348.69395,1350.0,33.64859,-1.3060499999999138
10/02/2024 7:25:00 am,1348.8578500000006,1350.0,33.64859,-1.1421499999994467
10/02/2024 7:30:00 am,1349.538,1350.0,33.64859,-0.4619999999999891
10/02/2024 7:35:00 am,1353.33075,1350.0,33.64859,3.33075000000008
10/02/2024 7:40:00 am,1350.554175,1350.0,33.64859,0.5541749999999865
10/02/2024 7:45:00 am,1351.2366499999994,1350.0,33.64859,1.236649999999372
10/02/2024 7:50:00 am,1326.6730000000005,1350.0,34.16488,-23.326999999999543
10/02/2024 7:55:00 am,1353.7932,1350.0,34.58471,3.79320000000007
10/02/2024 8:00:00 am,1311.6246,1350.0,34.58471,-38.3753999999999
10/02/2024 8:05:00 am,1326.8283,1350.0,34.9856,-23.1717000000001
10/02/2024 8:10:00 am,1334.54145,1350.0,34.9856,-15.45855000000006
10/02/2024 8:15:00 am,1326.906375,1350.0,34.9856,-23.093624999999975
10/02/2024 8:20:00 am,1326.4731,1350.0,34.9856,-23.52690000000007
10/02/2024 8:25:00 am,1325.5083,1350.0,34.9856,-24.491700000000037
10/02/2024 8:30:00 am,1323.2181,1350.0,34.9856,-26.78189999999995
10/02/2024 8:35:00 am,1318.8408499999994,1350.0,34.9856,-31.159150000000636
10/02/2024 8:40:00 am,1312.62345,1350.0,34.9856,-37.37654999999995
10/02/2024 8:45:00 am,1307.5974499999995,1350.0,34.9856,-42.402550000000474
10/02/2024 8:50:00 am,1306.7079,1350.0,34.9856,-43.29209999999989
10/02/2024 8:55:00 am,1307.946,1350.0,34.9856,-42.05400000000009
10/02/2024 9:00:00 am,1294.6285000000005,1350.0,34.9856,-55.371499999999514
10/02/2024 9:05:00 am,1341.2721,1350.0,35.48931,-8.72790000000009
10/02/2024 9:10:00 am,1378.232625,1350.0,31.81769,28.2326250000001
10/02/2024 9:15:00 am,1338.16086,1350.0,27.70357,-11.839140000000043
10/02/2024 9:20:00 am,1325.8684125,1350.0,27.70357,-24.131587500000023
10/02/2024 9:25:00 am,1338.1725,1350.0,27.70357,-11.8275000000001
10/02/2024 9:30:00 am,1344.7758375,1350.0,27.70357,-5.22416249999992
10/02/2024 9:35:00 am,1346.3053999999995,1350.0,27.70357,-3.6946000000004915
10/02/2024 9:40:00 am,1353.588675,1350.0,27.70357,3.5886749999999665
10/02/2024 9:45:00 am,1362.461925,1350.0,27.70357,12.461925000000065
10/02/2024 9:50:00 am,1370.949825,1350.0,27.70357,20.94982499999992
10/02/2024 9:55:00 am,1373.997,1350.0,27.70357,23.99700000000007
10/02/2024 10:00:00 am,1372.0103500000005,1350.0,27.70357,22.01035000000047
10/02/2024 10:05:00 am,1370.67765,1350.0,27.70357,20.677650000000085
10/02/2024 10:10:00 am,1370.3002750000005,1350.0,27.70357,20.30027500000051
10/02/2024 10:15:00 am,1376.5306999999996,1350.0,27.70357,26.53069999999957
10/02/2024 10:20:00 am,1377.2505,1350.0,27.70357,27.250500000000102
10/02/2024 10:25:00 am,1372.6782375,1350.0,27.70357,22.678237500000023
10/02/2024 10:30:00 am,1371.940275,1350.0,27.70357,21.94027499999993
10/02/2024 10:35:00 am,1371.05355,1350.0,27.70357,21.053550000000087
10/02/2024 10:40:00 am,1336.7559,1350.0,29.29166,-13.24409999999989
10/02/2024 10:45:00 am,1377.15,1350.0,31.3107966666667,27.15000000000009
10/02/2024 10:50:00 am,1314.196725,1350.0,31.3107966666667,-35.803274999999985
10/02/2024 10:55:00 am,1329.08658,1350.0,33.77956,-20.913420000000087
10/02/2024 11:00:00 am,1354.0728,1350.0,35.58545,4.072799999999916
10/02/2024 11:05:00 am,1385.5172500000006,1350.0,28.702775,35.51725000000056
10/02/2024 11:10:00 am,1347.83775,1350.0,27.20478,-2.1622500000000855
10/02/2024 11:15:00 am,1388.3558500000004,1350.0,27.20478,38.35585000000037
10/02/2024 11:20:00 am,1366.34172,1350.0,27.20478,16.341719999999896
10/02/2024 11:25:00 am,1311.7539375,1350.0,27.20478,-38.24606250000011
10/02/2024 11:30:00 am,1302.92985,1350.0,27.20478,-47.07015000000001
10/02/2024 11:35:00 am,1297.2282,1350.0,27.20478,-52.771799999999985
10/02/2024 11:40:00 am,1297.1382,1350.0,27.20478,-52.8617999999999
10/02/2024 11:45:00 am,1296.117,1350.0,27.72583,-53.88300000000004
10/02/2024 11:50:00 am,1292.44353,1350.0,29.604175,-57.55646999999999
10/02/2024 11:55:00 am,1293.329925,1350.0,31.008325,-56.670075
10/02/2024 12:00:00 pm,1298.881575,1350.0,33.45366,-51.11842499999989
10/02/2024 12:05:00 pm,1299.8502,1350.0,33.45366,-50.149799999999914
10/02/2024 12:10:00 pm,1303.5529750000003,1350.0,33.45366,-46.44702499999971
10/02/2024 12:15:00 pm,1304.92245,1350.0,33.45366,-45.077549999999974
10/02/2024 12:20:00 pm,1303.9846875,1350.0,33.45366,-46.015312499999936
10/02/2024 12:25:00 pm,1302.4502625,1350.0,33.45366,-47.54973749999999
10/02/2024 12:30:00 pm,1297.335675,1350.0,33.45366,-52.66432499999996
10/02/2024 12:35:00 pm,1298.73645,1350.0,33.45366,-51.263549999999896
10/02/2024 12:40:00 pm,1302.9685999999997,1350.0,33.45366,-47.0314000000003
10/02/2024 12:45:00 pm,1300.5411375,1350.0,33.45366,-49.458862499999896
10/02/2024 12:50:00 pm,1294.55616,1350.0,33.45366,-55.44383999999991
10/02/2024 12:55:00 pm,1371.661425,1350.0,33.86381,21.66142500000001
10/02/2024 1:00:00 pm,1376.2007500000004,1350.0,33.86381,26.200750000000426
10/02/2024 1:05:00 pm,1377.1192999999994,1350.0,33.86381,27.119299999999384
10/02/2024 1:10:00 pm,1379.376825,1350.0,33.86381,29.376825000000053
10/02/2024 1:15:00 pm,1378.3266,1350.0,33.86381,28.3266000000001
10/02/2024 1:20:00 pm,1375.7764999999995,1350.0,33.86381,25.776499999999487
10/02/2024 1:25:00 pm,1374.3447,1350.0,33.86381,24.344700000000103
10/02/2024 1:30:00 pm,1373.7312499999994,1350.0,33.86381,23.731249999999363
10/02/2024 1:35:00 pm,1366.5302749999994,1350.0,33.86381,16.530274999999392
10/02/2024 1:40:00 pm,1366.07508,1350.0,33.86381,16.07508000000007
10/02/2024 1:45:00 pm,1370.5312125,1350.0,33.86381,20.531212500000038
10/02/2024 1:50:00 pm,1368.23625,1350.0,33.86381,18.236249999999927
10/02/2024 1:55:00 pm,1368.6904875,1350.0,33.86381,18.690487500000017
10/02/2024 2:00:00 pm,1368.6669000000002,1350.0,33.86381,18.66690000000017
10/02/2024 2:05:00 pm,1365.298450000001,1350.0,33.86381,15.298450000000912
10/02/2024 2:10:00 pm,1364.285475,1350.0,33.86381,14.285474999999906
10/02/2024 2:15:00 pm,1362.89616,1350.0,33.86381,12.896160000000009
10/02/2024 2:20:00 pm,1362.2547375,1350.0,33.86381,12.25473749999992
10/02/2024 2:25:00 pm,1358.91429,1350.0,33.86381,8.914289999999937
10/02/2024 2:30:00 pm,1351.96803,1350.0,33.86381,1.9680299999999988
10/02/2024 2:35:00 pm,1352.5703500000004,1350.0,33.86381,2.570350000000417
10/02/2024 2:40:00 pm,1376.11815,1350.0,33.86381,26.118150000000014
10/02/2024 2:45:00 pm,1303.7543999999998,1350.0,29.18569,-46.245600000000195
10/02/2024 2:50:00 pm,1372.2214125,1350.0,31.323955,22.221412500000042
10/02/2024 2:55:00 pm,1358.6559375,1350.0,31.323955,8.655937499999936
10/02/2024 3:00:00 pm,1363.305,1350.0,27.03289,13.305000000000064
10/02/2024 3:05:00 pm,1349.3479000000004,1350.0,30.47812,-0.6520999999995638
10/02/2024 3:10:00 pm,1351.7313,1350.0,27.46116,1.7312999999999192
10/02/2024 3:15:00 pm,1319.2285499999998,1350.0,27.46116,-30.771450000000186
10/02/2024 3:20:00 pm,1300.41855,1350.0,33.5113,-49.581449999999904
10/02/2024 3:25:00 pm,1313.9667,1350.0,33.5113,-36.033300000000054
10/02/2024 3:30:00 pm,1302.0534,1350.0,33.5113,-47.94659999999999
10/02/2024 3:35:00 pm,1323.7608375,1350.0,34.78147,-26.23916250000002
10/02/2024 3:40:00 pm,1356.0727125,1350.0,34.78147,6.07271250000008
10/02/2024 3:45:00 pm,1355.61375,1350.0,34.78147,5.613749999999982
10/02/2024 3:50:00 pm,1356.7454500000006,1350.0,34.78147,6.745450000000574
10/02/2024 3:55:00 pm,1352.3853,1350.0,34.78147,2.3852999999999156
10/02/2024 4:00:00 pm,1344.14355,1350.0,34.78147,-5.856449999999995
10/02/2024 4:05:00 pm,1334.0544,1350.0,34.78147,-15.945600000000013
10/02/2024 4:10:00 pm,1331.1252499999996,1350.0,34.78147,-18.874750000000404
10/02/2024 4:15:00 pm,1342.845975,1350.0,34.78147,-7.154025000000047
10/02/2024 4:20:00 pm,1351.820775,1350.0,34.78147,1.8207749999999123
10/02/2024 4:25:00 pm,1358.6344999999997,1350.0,34.78147,8.634499999999662
10/02/2024 4:30:00 pm,1367.1310000000003,1350.0,34.78147,17.131000000000313
10/02/2024 4:35:00 pm,1375.410975,1350.0,34.78147,25.410975000000008
10/02/2024 4:40:00 pm,1388.5043500000006,1350.0,34.78147,38.50435000000061
10/02/2024 4:45:00 pm,1398.0577999999996,1350.0,34.78147,48.05779999999959
10/02/2024 4:50:00 pm,1406.1703999999995,1350.0,34.78147,56.17039999999952
10/02/2024 4:55:00 pm,1405.1256499999995,1350.0,30.3217566666667,55.125649999999496
10/02/2024 5:00:00 pm,1395.4507999999994,1350.0,28.50891,45.45079999999939
10/02/2024 5:05:00 pm,1397.4777375,1350.0,28.50891,47.4777375000001
10/02/2024 5:10:00 pm,1386.84405,1350.0,28.50891,36.844049999999925
10/02/2024 5:15:00 pm,1383.157275,1350.0,28.50891,33.15727500000003
10/02/2024 5:20:00 pm,1384.6158375,1350.0,28.50891,34.6158375
10/02/2024 5:25:00 pm,1382.326125,1350.0,28.50891,32.32612500000005
10/02/2024 5:30:00 pm,1384.6541500000003,1350.0,28.50891,34.6541500000003
10/02/2024 5:35:00 pm,1386.2920875,1350.0,28.50891,36.29208749999998
10/02/2024 5:40:00 pm,1386.144075,1350.0,28.50891,36.14407499999993
10/02/2024 5:45:00 pm,1387.535775,1350.0,28.50891,37.53577500000006
10/02/2024 5:50:00 pm,1384.5032500000004,1350.0,28.50891,34.503250000000435
10/02/2024 5:55:00 pm,1385.7842999999998,1350.0,28.50891,35.7842999999998
10/02/2024 6:00:00 pm,1383.1977,1350.0,28.50891,33.19769999999994
10/02/2024 6:05:00 pm,1387.4316749999998,1350.0,28.50891,37.431674999999814
10/02/2024 6:10:00 pm,1386.8686000000005,1350.0,28.50891,36.86860000000047
10/02/2024 6:15:00 pm,1387.0019699999998,1350.0,28.50891,37.0019699999998
10/02/2024 6:20:00 pm,1393.9972999999995,1350.0,28.50891,43.99729999999954
10/02/2024 6:25:00 pm,1399.6023,1350.0,28.50891,49.602300000000014
10/02/2024 6:30:00 pm,1399.9166625,1350.0,28.50891,49.91666250000003
10/02/2024 6:35:00 pm,1394.9254000000003,1350.0,28.50891,44.92540000000031
10/02/2024 6:40:00 pm,1388.353425,1350.0,28.50891,38.353425000000016
10/02/2024 6:45:00 pm,1386.824925,1350.0,28.50891,36.824924999999894
10/02/2024 6:50:00 pm,1388.65914,1350.0,28.50891,38.65913999999998
10/02/2024 6:55:00 pm,1387.0988625,1350.0,28.50891,37.098862499999996
10/02/2024 7:00:00 pm,1390.2274874999998,1350.0,28.50891,40.227487499999825
10/02/2024 7:05:00 pm,1391.6116000000006,1350.0,28.50891,41.611600000000635
10/02/2024 7:10:00 pm,1393.4374000000005,1350.0,28.50891,43.43740000000048
10/02/2024 7:15:00 pm,1394.754825,1350.0,28.50891,44.75482499999998
10/02/2024 7:20:00 pm,1390.8664000000006,1350.0,28.50891,40.86640000000057
10/02/2024 7:25:00 pm,1385.7603749999998,1350.0,28.50891,35.76037499999984
10/02/2024 7:30:00 pm,1385.976375,1350.0,28.50891,35.97637499999996
10/02/2024 7:35:00 pm,1390.96386,1350.0,28.50891,40.96386000000007
10/02/2024 7:40:00 pm,1322.4131500000003,1350.0,32.986795,-27.586849999999686
10/02/2024 7:45:00 pm,1318.8802500000002,1350.0,36.33056,-31.11974999999984
10/02/2024 7:55:00 pm,1310.0612999999998,1350.0,36.33056,-39.93870000000015
10/02/2024 8:00:00 pm,1299.9858,1350.0,36.33056,-50.01420000000007
10/02/2024 8:05:00 pm,1369.105425,1350.0,36.74384,19.10542499999997
10/02/2024 8:10:00 pm,1346.813775,1350.0,29.394115,-3.186224999999922
10/02/2024 8:15:00 pm,1313.2485,1350.0,34.894735,-36.75150000000008
10/02/2024 8:20:00 pm,1365.9223000000006,1350.0,34.894735,15.922300000000632
10/02/2024 8:25:00 pm,1323.045225,1350.0,34.894735,-26.954774999999927
10/02/2024 8:30:00 pm,1313.5523500000004,1350.0,34.894735,-36.44764999999961
10/02/2024 8:35:00 pm,1311.7836499999994,1350.0,34.894735,-38.2163500000006
10/02/2024 8:40:00 pm,1307.8683,1350.0,34.894735,-42.13169999999991
10/02/2024 8:45:00 pm,1312.052025,1350.0,34.894735,-37.94797500000004
10/02/2024 8:50:00 pm,1310.4522000000002,1350.0,34.894735,-39.547799999999825
10/02/2024 8:55:00 pm,1309.6771000000006,1350.0,34.894735,-40.322899999999436
10/02/2024 9:00:00 pm,1313.1469499999998,1350.0,35.61296,-36.85305000000017
10/02/2024 9:05:00 pm,1320.3555,1350.0,35.61296,-29.644500000000107
10/02/2024 9:10:00 pm,1321.9302499999994,1350.0,35.61296,-28.069750000000568
10/02/2024 9:15:00 pm,1319.1304999999995,1350.0,35.61296,-30.86950000000047
10/02/2024 9:20:00 pm,1319.7966,1350.0,35.61296,-30.2034000000001
10/02/2024 9:25:00 pm,1316.6107000000004,1350.0,35.61296,-33.389299999999594
10/02/2024 9:30:00 pm,1317.5257999999994,1350.0,35.61296,-32.474200000000565
10/02/2024 9:35:00 pm,1318.74585,1350.0,35.61296,-31.25414999999998
10/02/2024 9:40:00 pm,1320.6474,1350.0,35.61296,-29.35259999999994
10/02/2024 9:45:00 pm,1326.1746,1350.0,35.61296,-23.825399999999945
10/02/2024 9:50:00 pm,1325.91945,1350.0,35.61296,-24.080549999999903
10/02/2024 9:55:00 pm,1327.7337499999994,1350.0,35.61296,-22.266250000000582
10/02/2024 10:00:00 pm,1325.66763,1350.0,35.61296,-24.332370000000083
10/02/2024 10:05:00 pm,1320.921,1350.0,35.61296,-29.07899999999995
10/02/2024 10:10:00 pm,1321.6044000000002,1350.0,35.61296,-28.39559999999983
10/02/2024 10:15:00 pm,1328.2621000000004,1350.0,35.61296,-21.737899999999627
10/02/2024 10:20:00 pm,1328.21715,1350.0,35.61296,-21.782850000000053
10/02/2024 10:25:00 pm,1332.43095,1350.0,35.61296,-17.56905000000006
10/02/2024 10:30:00 pm,1337.0706,1350.0,35.61296,-12.929399999999987
10/02/2024 10:35:00 pm,1337.23815,1350.0,35.61296,-12.761850000000095
10/02/2024 10:40:00 pm,1334.4433000000006,1350.0,35.61296,-15.55669999999941
10/02/2024 10:45:00 pm,1332.0,1350.0,35.61296,-18.0
10/02/2024 10:50:00 pm,1330.98705,1350.0,35.61296,-19.012950000000046
10/02/2024 10:55:00 pm,1333.8252,1350.0,35.61296,-16.174800000000005
10/02/2024 11:00:00 pm,1334.35785,1350.0,35.61296,-15.642149999999901
10/02/2024 11:05:00 pm,1333.4564624999998,1350.0,35.61296,-16.543537500000184
10/02/2024 11:10:00 pm,1336.7831500000004,1350.0,35.61296,-13.216849999999567
10/02/2024 11:15:00 pm,1338.7298999999998,1350.0,35.61296,-11.270100000000184
10/02/2024 11:20:00 pm,1339.357575,1350.0,35.61296,-10.642425000000003
10/02/2024 11:25:00 pm,1341.61125,1350.0,35.61296,-8.388750000000073
10/02/2024 11:30:00 pm,1339.8582,1350.0,35.61296,-10.141800000000103
10/02/2024 11:35:00 pm,1337.6667,1350.0,35.61296,-12.333300000000008
10/02/2024 11:40:00 pm,1333.560975,1350.0,35.61296,-16.4390249999999
10/02/2024 11:45:00 pm,1334.0076749999998,1350.0,35.61296,-15.992325000000164
10/02/2024 11:50:00 pm,1335.0643125,1350.0,35.61296,-14.935687500000085
10/02/2024 11:55:00 pm,1336.26642,1350.0,35.61296,-13.733580000000075
10/03/2024 12:00:00 am,1332.7131375,1350.0,35.61296,-17.286862500000097
10/03/2024 12:05:00 am,1329.2711500000005,1350.0,35.61296,-20.72884999999951
10/03/2024 12:10:00 am,1334.343,1350.0,35.61296,-15.656999999999925
10/03/2024 12:15:00 am,1336.8535499999998,1350.0,35.61296,-13.146450000000186
10/03/2024 12:20:00 am,1336.7976499999995,1350.0,35.61296,-13.202350000000479
10/03/2024 12:25:00 am,1337.7885375,1350.0,35.61296,-12.211462499999925
10/03/2024 12:30:00 am,1333.6010625,1350.0,35.61296,-16.398937500000102
10/03/2024 12:35:00 am,1336.72515,1350.0,35.61296,-13.274850000000015
10/03/2024 12:40:00 am,1335.61341,1350.0,35.61296,-14.38659000000007
10/03/2024 12:45:00 am,1335.1885000000009,1350.0,35.61296,-14.811499999999114
10/03/2024 12:50:00 am,1339.7748,1350.0,35.61296,-10.225200000000086
10/03/2024 12:55:00 am,1341.8943,1350.0,35.61296,-8.10570000000007
10/03/2024 1:00:00 am,1344.262275,1350.0,35.61296,-5.737724999999955
10/03/2024 1:05:00 am,1341.2935000000004,1350.0,35.61296,-8.70649999999955
10/03/2024 1:10:00 am,1338.6870375,1350.0,35.61296,-11.312962499999912
10/03/2024 1:15:00 am,1335.90729,1350.0,35.61296,-14.092709999999897
10/03/2024 1:20:00 am,1335.647625,1350.0,35.61296,-14.352374999999938
10/03/2024 1:25:00 am,1334.0607250000005,1350.0,35.61296,-15.939274999999498
10/03/2024 1:30:00 am,1335.1463500000004,1350.0,35.61296,-14.853649999999561
10/03/2024 1:35:00 am,1334.3682499999995,1350.0,35.61296,-15.631750000000466
10/03/2024 1:40:00 am,1339.1665875,1350.0,35.61296,-10.833412499999895
10/03/2024 1:45:00 am,1345.0204875,1350.0,35.61296,-4.979512500000055
10/03/2024 1:50:00 am,1347.6150375,1350.0,35.61296,-2.3849625000000287
10/03/2024 1:55:00 am,1345.89579,1350.0,35.61296,-4.104209999999966
10/03/2024 2:00:00 am,1343.2217999999998,1350.0,35.61296,-6.778200000000197
10/03/2024 2:05:00 am,1336.8871125,1350.0,35.61296,-13.112887499999943
10/03/2024 2:10:00 am,1335.516375,1350.0,35.61296,-14.483625000000075
10/03/2024 2:15:00 am,1338.8874,1350.0,35.61296,-11.11259999999993
10/03/2024 2:20:00 am,1342.9065375,1350.0,35.61296,-7.093462499999987
10/03/2024 2:25:00 am,1342.401199999999,1350.0,35.61296,-7.598800000000892
10/03/2024 2:30:00 am,1342.2132,1350.0,35.61296,-7.786800000000085
10/03/2024 2:35:00 am,1342.8957,1350.0,35.61296,-7.1042999999999665
10/03/2024 2:40:00 am,1338.55683,1350.0,35.61296,-11.44317000000001
10/03/2024 2:45:00 am,1340.9271374999998,1350.0,35.61296,-9.072862500000156
10/03/2024 2:50:00 am,1341.70494,1350.0,35.61296,-8.295059999999921
10/03/2024 2:55:00 am,1341.066675,1350.0,35.61296,-8.933324999999968
10/03/2024 3:00:00 am,1339.841175,1350.0,35.61296,-10.158824999999979
10/03/2024 3:05:00 am,1344.4169500000005,1350.0,35.61296,-5.583049999999503
10/03/2024 3:10:00 am,1346.2351000000003,1350.0,35.61296,-3.7648999999996704
10/03/2024 3:15:00 am,1346.7625125,1350.0,35.61296,-3.237487500000043
10/03/2024 3:20:00 am,1351.0546125,1350.0,35.61296,1.0546125000000757
10/03/2024 3:25:00 am,1351.8769999999995,1350.0,35.61296,1.876999999999498
10/03/2024 3:30:00 am,1347.843,1350.0,35.61296,-2.1569999999999254
10/03/2024 3:35:00 am,1345.8379999999995,1350.0,35.61296,-4.162000000000489
10/03/2024 3:40:00 am,1346.89875,1350.0,35.61296,-3.1012499999999363
10/03/2024 3:45:00 am,1344.4753875,1350.0,35.61296,-5.524612500000103
10/03/2024 3:50:00 am,1342.655925,1350.0,35.61296,-7.344074999999975
10/03/2024 3:55:00 am,1347.369075,1350.0,35.61296,-2.630924999999934
10/03/2024 4:00:00 am,1352.66835,1350.0,35.61296,2.6683499999999185
10/03/2024 4:05:00 am,1347.812025,1350.0,35.61296,-2.1879750000000513
10/03/2024 4:10:00 am,1349.037675,1350.0,35.61296,-0.9623249999999643
10/03/2024 4:15:00 am,1350.1329,1350.0,35.61296,0.1329000000000633
10/03/2024 4:20:00 am,1351.01922,1350.0,35.61296,1.0192199999999048
10/03/2024 4:25:00 am,1353.9481125,1350.0,35.61296,3.9481124999999793
10/03/2024 4:30:00 am,1351.6476499999994,1350.0,35.61296,1.6476499999994303
10/03/2024 4:35:00 am,1348.4946,1350.0,35.61296,-1.5054000000000087
10/03/2024 4:40:00 am,1344.8151,1350.0,35.61296,-5.1848999999999705
10/03/2024 4:45:00 am,1348.511025,1350.0,35.61296,-1.4889749999999822
10/03/2024 4:50:00 am,1349.343,1350.0,35.61296,-0.6569999999999254
10/03/2024 4:55:00 am,1346.7492,1350.0,35.61296,-3.2508000000000266
10/03/2024 5:00:00 am,1343.14125,1350.0,35.61296,-6.8587500000001
10/03/2024 5:05:00 am,1345.8001999999997,1350.0,35.61296,-4.199800000000323
