Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,deviation,ratio
10/30/2024 11:44:00 pm,1785.2234999999998,1800.0,42.25689,-14.77650000000017,42.24692115297647
10/30/2024 11:46:00 pm,1795.1835,1800.0,42.25689,-4.816499999999905,42.4826223605192
10/30/2024 11:48:00 pm,1785.333,1800.0,42.25689,-14.666999999999916,42.249512446372655
10/30/2024 11:50:00 pm,1784.505,1800.0,42.25689,-15.49499999999989,42.22991800863718
10/30/2024 11:52:00 pm,1767.4395,1800.0,42.25689,-32.56050000000005,41.82606670770139
10/30/2024 11:54:00 pm,1789.764,1800.0,42.25689,-10.236000000000104,42.354371085993314
10/30/2024 11:56:00 pm,1773.147,1800.0,42.25689,-26.853000000000065,41.96113343883092
10/31/2024 12:00:00 am,1771.632,1800.0,42.25689,-28.367999999999938,41.925281297322165
10/31/2024 12:04:00 am,1793.2620000000002,1800.0,42.25689,-6.737999999999829,42.43715048599176
10/31/2024 12:06:00 am,1775.5500000000002,1800.0,42.25689,-24.449999999999818,42.017999904867594
10/31/2024 12:08:00 am,1782.3959999999995,1800.0,42.25689,-17.604000000000497,42.18000898788338
10/31/2024 12:10:00 am,1773.054,1800.0,42.25689,-26.945999999999913,41.95893261430267
10/31/2024 12:12:00 am,1772.6745,1800.0,42.25689,-27.32549999999992,41.949951830340574
10/31/2024 12:14:00 am,1764.06225,1800.0,42.25689,-35.93775000000005,41.74614482987271
10/31/2024 12:16:00 am,1769.625,1800.0,42.25689,-30.375,41.87778608411551
10/31/2024 12:18:00 am,1794.7935,1800.0,42.25689,-5.2065000000000055,42.473393096368426
10/31/2024 12:20:00 am,1767.5834999999995,1800.0,42.25689,-32.4165000000005,41.82947443600321
10/31/2024 12:24:00 am,1750.602,1800.0,42.25689,-49.39799999999991,41.427610976576844
10/31/2024 12:26:00 am,1786.2255,1800.0,42.25689,-13.774499999999989,42.27063326240999
10/31/2024 12:28:00 am,1764.381,1800.0,42.25689,-35.618999999999915,41.75368797845748
10/31/2024 12:30:00 am,1769.2642499999995,1800.0,42.25689,-30.735750000000507,41.86924901477604
10/31/2024 12:34:00 am,1772.7464999999995,1800.0,42.78667,-27.253500000000486,41.432214752865775
10/31/2024 12:36:00 am,1766.2695,1800.0,42.78667,-33.73049999999989,41.28083583041167
10/31/2024 12:38:00 am,1753.63575,1800.0,43.31398,-46.364250000000084,40.48659924578623
10/31/2024 12:40:00 am,1763.3685,1800.0,43.31398,-36.63149999999996,40.71130152435772
10/31/2024 12:42:00 am,1760.0504999999998,1800.0,43.31398,-39.94950000000017,40.63469808131231
10/31/2024 12:46:00 am,1780.4265,1800.0,43.31398,-19.573499999999967,41.10512356518611
10/31/2024 12:48:00 am,1779.273,1800.0,43.31398,-20.72700000000009,41.0784924405469
10/31/2024 12:50:00 am,1778.5335,1800.0,43.31398,-21.466499999999996,41.061419430862735
10/31/2024 12:52:00 am,1771.044,1800.0,43.31398,-28.955999999999904,40.888507590389985
10/31/2024 12:54:00 am,1770.165,1800.0,43.31398,-29.835000000000036,40.86821391153618
10/31/2024 12:56:00 am,1784.46,1800.0,44.67417,-15.539999999999964,39.9438870380804
10/31/2024 12:58:00 am,1767.0375,1800.0,44.67417,-32.96250000000009,39.55389658050726
10/31/2024 1:00:00 am,1760.5695,1800.0,45.26545,-39.43049999999994,38.89433331602801
10/31/2024 1:02:00 am,1785.765,1800.0,45.26545,-14.2349999999999,39.450949896665115
10/31/2024 1:04:00 am,1763.853,1800.0,45.26545,-36.146999999999935,38.96687208455897
10/31/2024 1:06:00 am,1769.712,1800.0,45.26545,-30.28800000000001,39.09630855321222
10/31/2024 1:10:00 am,1763.232,1800.0,45.26545,-36.76800000000003,38.95315301184457
10/31/2024 1:12:00 am,1771.416,1800.0,45.26545,-28.58400000000006,39.133953158534815
10/31/2024 1:16:00 am,1766.9085,1800.0,45.26545,-33.091499999999996,39.034373898856636
10/31/2024 1:20:00 am,1759.899,1800.0,47.66251,-40.10100000000011,36.92417793355826
10/31/2024 1:22:00 am,1780.095,1800.0,47.66251,-19.904999999999973,37.34790719162713
10/31/2024 1:24:00 am,1765.4895,1800.0,47.66251,-34.51050000000009,37.04147137865799
10/31/2024 1:26:00 am,1750.9575,1800.0,47.66251,-49.04250000000002,36.73657765820558
10/31/2024 1:28:00 am,1782.618,1800.0,47.66251,-17.382000000000062,37.400841877609885
10/31/2024 1:34:00 am,1788.09,1800.0,47.66251,-11.910000000000082,37.51564909191732
10/31/2024 1:36:00 am,1771.743,1800.0,47.66251,-28.257000000000062,37.172675127684215
10/31/2024 1:38:00 am,1766.94675,1800.0,47.66251,-33.053249999999935,37.07204572314803
10/31/2024 1:40:00 am,1756.3965,1800.0,47.66251,-43.60349999999994,36.850692504444275
10/31/2024 1:42:00 am,1783.2435,1800.0,47.66251,-16.75649999999996,37.4139653996401
10/31/2024 1:44:00 am,1846.5405,1800.0,48.97137,46.540500000000065,37.706531387625056
10/31/2024 1:46:00 am,1843.395,1800.0,47.19631,43.39499999999998,39.05803229108378
10/31/2024 1:48:00 am,1841.472,1800.0,45.43742,41.47199999999998,40.527653198619106
10/31/2024 1:50:00 am,1860.7785,1800.0,43.98788,60.778499999999894,42.30207275276735
10/31/2024 1:52:00 am,1820.5425,1800.0,42.49269,20.542500000000018,42.843663227722224
10/31/2024 1:54:00 am,1806.285,1800.0,42.49269,6.285000000000082,42.508134928619484
10/31/2024 1:58:00 am,1817.661,1800.0,42.49269,17.661000000000058,42.77585156411609
10/31/2024 2:00:00 am,1830.41775,1800.0,42.49269,30.41775000000007,43.07606202384457
10/31/2024 2:04:00 am,1846.716,1800.0,42.49269,46.715999999999894,43.459616230462224
10/31/2024 2:06:00 am,1805.247,1800.0,41.83232,5.247000000000071,43.154360073742026
10/31/2024 2:08:00 am,1787.871,1800.0,41.83232,-12.128999999999905,42.73898746232578
10/31/2024 2:10:00 am,1778.193,1800.0,41.83232,-21.807000000000016,42.50763524471031
10/31/2024 2:12:00 am,1794.1619999999998,1800.0,41.83232,-5.838000000000193,42.88937357526429
10/31/2024 2:14:00 am,1774.62,1800.0,41.83232,-25.38000000000011,42.422222817190146
10/31/2024 2:16:00 am,1768.7895,1800.0,41.83232,-31.21049999999991,42.282844939032785
10/31/2024 2:18:00 am,1789.527,1800.0,41.83232,-10.472999999999956,42.778574078607164
10/31/2024 2:22:00 am,1781.1704999999995,1800.0,41.83232,-18.829500000000507,42.57881226764376
10/31/2024 2:24:00 am,1787.136,1800.0,41.83232,-12.864000000000033,42.721417315606686
10/31/2024 2:26:00 am,1783.5825,1800.0,41.83232,-16.417500000000018,42.63647103483622
10/31/2024 2:28:00 am,1792.0432500000002,1800.0,41.83232,-7.956749999999829,42.83872493803834
10/31/2024 2:30:00 am,1762.152,1800.0,41.83232,-37.847999999999956,42.1241757569267
10/31/2024 2:34:00 am,1784.25,1800.0,41.83232,-15.75,42.65242759665254
10/31/2024 2:36:00 am,1787.355,1800.0,41.83232,-12.644999999999982,42.72665250218013
10/31/2024 2:38:00 am,1770.7140000000002,1800.0,41.83232,-29.28599999999983,42.32885003748298
10/31/2024 2:40:00 am,1782.66,1800.0,41.83232,-17.339999999999918,42.614418707831646
10/31/2024 2:42:00 am,1790.7495,1800.0,41.83232,-9.250500000000102,42.80779789406851
10/31/2024 2:46:00 am,1780.9305,1800.0,41.83232,-19.069500000000062,42.573075076878354
10/31/2024 2:48:00 am,1768.1729999999998,1800.0,41.83232,-31.827000000000226,42.26810753025411
10/31/2024 2:52:00 am,1787.4945,1800.0,41.83232,-12.505499999999984,42.72998724431253
10/31/2024 2:54:00 am,1779.6615000000002,1800.0,41.83232,-20.33849999999984,42.54273968070621
10/31/2024 2:56:00 am,1788.3135000000002,1800.0,41.83232,-11.686499999999796,42.74956540779952
10/31/2024 2:58:00 am,1786.665,1800.0,41.83232,-13.335000000000036,42.710158078729556
10/31/2024 3:00:00 am,1774.0739999999998,1800.0,41.83232,-25.92600000000016,42.40917070819882
10/31/2024 3:02:00 am,1772.9415,1800.0,41.83232,-27.058500000000095,42.382098339274506
10/31/2024 3:04:00 am,1796.3175,1800.0,41.83232,-3.682499999999891,42.9409007198262
10/31/2024 3:08:00 am,1799.6775000000002,1800.0,41.83232,-0.32249999999976353,43.02122139054205
10/31/2024 3:12:00 am,1791.4094999999998,1800.0,41.83232,-8.590500000000247,42.8235751686734
10/31/2024 3:14:00 am,1773.4335,1800.0,41.83232,-26.566499999999905,42.393859580343616
10/31/2024 3:16:00 am,1783.7505,1800.0,41.83232,-16.249499999999898,42.64048706837202
10/31/2024 3:18:00 am,1776.2130000000002,1800.0,41.83232,-23.786999999999807,42.46030342089561
10/31/2024 3:20:00 am,1791.2084999999995,1800.0,41.83232,-8.791500000000497,42.81877027140736
10/31/2024 3:22:00 am,1799.7464999999995,1800.0,41.83232,-0.25350000000048567,43.022870832887094
10/31/2024 3:24:00 am,1805.5965,1800.0,41.83232,5.5965000000001055,43.162714857794164
10/31/2024 3:26:00 am,1789.353,1800.0,41.83232,-10.646999999999935,42.774414615302234
10/31/2024 3:28:00 am,1780.263,1800.0,41.83232,-19.73700000000008,42.55711851506204
10/31/2024 3:32:00 am,1796.373,1800.0,41.83232,-3.6269999999999527,42.9422274451907
10/31/2024 3:34:00 am,1798.701,1800.0,41.83232,-1.2989999999999782,42.99787819561526
10/31/2024 3:36:00 am,1773.3494999999998,1800.0,41.83232,-26.650500000000193,42.39185156357571
10/31/2024 3:38:00 am,1796.9924999999998,1800.0,41.83232,-3.0075000000001637,42.95703656885393
10/31/2024 3:40:00 am,1772.2140000000002,1800.0,41.83232,-27.78599999999983,42.36470747976684
10/31/2024 3:42:00 am,1775.2357500000005,1800.0,41.83232,-24.764249999999493,42.43694229724769
10/31/2024 3:44:00 am,1770.4499999999998,1800.0,41.83232,-29.550000000000182,42.322539127641015
10/31/2024 3:46:00 am,1780.0845,1800.0,41.83232,-19.915500000000065,42.55285147943025
10/31/2024 3:48:00 am,1789.797,1800.0,41.83232,-10.202999999999975,42.78502841821825
10/31/2024 3:50:00 am,1786.797,1800.0,41.83232,-13.202999999999975,42.713313533650535
10/31/2024 3:56:00 am,1782.71325,1800.0,41.83232,-17.286749999999984,42.61569164703272
10/31/2024 3:58:00 am,1771.9410000000005,1800.0,41.83232,-28.058999999999514,42.358181425271184
10/31/2024 4:00:00 am,1777.72425,1800.0,41.83232,-22.275750000000016,42.4964297939966
10/31/2024 4:04:00 am,1775.1420000000005,1800.0,41.83232,-24.857999999999493,42.43470120710494
10/31/2024 4:06:00 am,1781.7645000000002,1800.0,41.83232,-18.235499999999774,42.593011814788184
10/31/2024 4:08:00 am,1773.3615,1800.0,41.83232,-26.638500000000022,42.39213842311399
10/31/2024 4:10:00 am,1768.56,1800.0,41.83232,-31.440000000000055,42.27735875036335
10/31/2024 4:12:00 am,1770.6345,1800.0,41.83232,-29.36550000000011,42.32694959304193
10/31/2024 4:14:00 am,1768.101,1800.0,41.83232,-31.898999999999887,42.266386373024496
10/31/2024 4:16:00 am,1785.726,1800.0,41.83232,-14.273999999999887,42.68771131985986
10/31/2024 4:20:00 am,1795.737,1800.0,41.83232,-4.26299999999992,42.927023889662344
10/31/2024 4:22:00 am,1789.527,1800.0,41.83232,-10.472999999999956,42.778574078607164
10/31/2024 4:24:00 am,1788.17775,1800.0,41.83232,-11.82224999999994,42.74632030927283
10/31/2024 4:26:00 am,1780.242,1800.0,41.83232,-19.758000000000038,42.55661651087006
10/31/2024 4:28:00 am,1772.8305,1800.0,41.83232,-27.16949999999997,42.37944488854551
10/31/2024 4:30:00 am,1800.666,1800.0,41.83232,0.66599999999994,43.04485144500711
10/31/2024 4:34:00 am,1788.4140000000002,1800.0,41.83232,-11.585999999999785,42.75196785643254
10/31/2024 4:36:00 am,1797.9630000000002,1800.0,41.83232,-2.036999999999807,42.9802363340116
10/31/2024 4:38:00 am,1787.0445,1800.0,41.83232,-12.955500000000029,42.71923001162737
10/31/2024 4:40:00 am,1787.043,1800.0,41.83232,-12.957000000000107,42.71919415418508
10/31/2024 4:44:00 am,1774.5884999999998,1800.0,41.83232,-25.41150000000016,42.42146981090219
10/31/2024 4:46:00 am,1796.178,1800.0,41.83232,-3.821999999999889,42.9375659776938
10/31/2024 4:48:00 am,1789.6950000000002,1800.0,41.83232,-10.304999999999836,42.782590112142955
10/31/2024 4:50:00 am,1783.36875,1800.0,41.83232,-16.63124999999991,42.63136134931077
10/31/2024 4:54:00 am,1807.293,1800.0,41.83232,7.292999999999893,43.20326962501721
10/31/2024 4:56:00 am,1803.0105,1800.0,41.83232,3.0105000000000928,43.10089662729679
10/31/2024 4:58:00 am,1772.8132500000002,1800.0,41.83232,-27.186749999999847,42.37903252795925
10/31/2024 5:04:00 am,1785.1875,1800.0,41.83232,-14.8125,42.67483849807995
10/31/2024 5:08:00 am,1781.3175,1800.0,41.83232,-18.68249999999989,42.582326296987596
10/31/2024 5:10:00 am,1804.0875,1800.0,41.83232,4.087500000000091,43.1266422708566
10/31/2024 5:14:00 am,1779.168,1800.0,41.83232,-20.832000000000107,42.53094258219481
10/31/2024 5:16:00 am,1790.685,1800.0,41.83232,-9.315000000000055,42.8062560240503
10/31/2024 5:20:00 am,1788.516,1800.0,41.83232,-11.483999999999924,42.75440616250784
10/31/2024 5:22:00 am,1817.463,1800.0,41.83232,17.462999999999965,43.44638308370178
10/31/2024 5:24:00 am,1810.8495,1800.0,41.83232,10.849500000000035,43.28828762067224
10/31/2024 5:26:00 am,1800.8445000000002,1800.0,41.83232,0.8445000000001528,43.049118480638896
10/31/2024 5:32:00 am,1778.0655,1800.0,41.83232,-21.93450000000007,42.504587362116176
10/31/2024 5:34:00 am,1761.417,1800.0,41.83232,-38.583000000000084,42.1066056102076
10/31/2024 5:38:00 am,1785.993,1800.0,41.83232,-14.007000000000062,42.694093944586385
10/31/2024 5:40:00 am,1798.8224999999998,1800.0,41.83232,-1.1775000000002365,43.00078264844024
10/31/2024 5:42:00 am,1771.0665,1800.0,41.83232,-28.933500000000095,42.33727653641968
10/31/2024 5:46:00 am,1790.16,1800.0,41.83232,-9.839999999999918,42.793705919250954
10/31/2024 5:48:00 am,1782.03,1800.0,41.83232,-17.970000000000027,42.59935858207242
10/31/2024 5:54:00 am,1793.5785,1800.0,41.83232,-6.421499999999924,42.87542503021587
10/31/2024 5:58:00 am,1794.2055,1800.0,41.83232,-5.794499999999971,42.89041344109052
10/31/2024 6:00:00 am,1788.207,1800.0,41.83232,-11.792999999999893,42.74701952939736
10/31/2024 6:04:00 am,1802.025,1800.0,41.83232,2.025000000000091,43.077338287716294
10/31/2024 6:06:00 am,1780.0005,1800.0,41.83232,-19.999499999999898,42.550843462662364
10/31/2024 6:08:00 am,1778.2890000000002,1800.0,41.83232,-21.710999999999785,42.50993012101648
10/31/2024 6:10:00 am,1787.2665,1800.0,41.83232,-12.73350000000005,42.72453691308538
10/31/2024 6:12:00 am,1778.631,1800.0,41.83232,-21.368999999999915,42.518105617857195
10/31/2024 6:18:00 am,1807.2075,1800.0,41.83232,7.207499999999982,43.201225750807026
10/31/2024 6:20:00 am,1780.1760000000002,1800.0,41.83232,-19.82399999999984,42.55503878340957
10/31/2024 6:22:00 am,1785.2820000000002,1800.0,41.83232,-14.717999999999847,42.67709751694384
10/31/2024 6:26:00 am,1798.578,1800.0,41.83232,-1.4220000000000255,42.99493788534797
10/31/2024 6:28:00 am,1773.084,1800.0,41.83232,-26.91599999999994,42.38550479629148
10/31/2024 6:30:00 am,1789.4445,1800.0,41.83232,-10.555499999999938,42.776601919281546
10/31/2024 6:34:00 am,1763.8215,1800.0,41.83232,-36.178499999999985,42.164085090188635
10/31/2024 6:36:00 am,1772.1,1800.0,41.83232,-27.90000000000009,42.36198231415326
10/31/2024 6:38:00 am,1783.6635,1800.0,41.83232,-16.336499999999887,42.63840733671955
10/31/2024 6:42:00 am,1772.5965,1800.0,41.83232,-27.403499999999894,42.37385112754922
10/31/2024 6:44:00 am,1787.0099999999998,1800.0,41.83232,-12.990000000000236,42.71840529045484
10/31/2024 6:48:00 am,1795.263,1800.0,41.83232,-4.73700000000008,42.915692937900644
10/31/2024 6:50:00 am,1796.631,1800.0,41.83232,-3.3689999999999145,42.94839492526353
10/31/2024 6:54:00 am,1804.131,1800.0,41.83232,4.1310000000000855,43.12768213668283
10/31/2024 6:56:00 am,1784.4795,1800.0,41.83232,-15.520500000000084,42.657913785321966
10/31/2024 6:58:00 am,1788.444,1800.0,41.83232,-11.55600000000004,42.75268500527821
10/31/2024 7:02:00 am,1787.9924999999998,1800.0,41.83232,-12.007500000000164,42.74189191515077
10/31/2024 7:08:00 am,1755.6585,1800.0,41.83232,-44.341499999999996,41.968948889279865
10/31/2024 7:10:00 am,1766.274,1800.0,41.83232,-33.72600000000011,42.222712008322745
10/31/2024 7:14:00 am,1782.3045,1800.0,41.83232,-17.695500000000038,42.60592049401037
10/31/2024 7:16:00 am,1800.8655,1800.0,41.83232,0.865500000000111,43.04962048483087
10/31/2024 7:18:00 am,1794.3315,1800.0,41.83232,-5.6684999999999945,42.89342546624237
10/31/2024 7:22:00 am,1783.1295,1800.0,41.83232,-16.870499999999993,42.62564208726649
10/31/2024 7:24:00 am,1767.7005,1800.0,41.83232,-32.29950000000008,42.2568124359347
10/31/2024 7:26:00 am,1790.2379999999998,1800.0,41.83232,-9.762000000000171,42.7955705062497
10/31/2024 7:30:00 am,1768.944,1800.0,41.83232,-31.05600000000004,42.28653825558802
10/31/2024 7:36:00 am,1777.482,1800.0,42.38035,-22.51800000000003,41.94118264714661
10/31/2024 7:38:00 am,1785.8355,1800.0,42.38035,-14.16450000000009,42.1382905049156
10/31/2024 7:40:00 am,1788.417,1800.0,42.38035,-11.583000000000084,42.19920316844953
10/31/2024 7:42:00 am,1791.456,1800.0,42.38035,-8.544000000000096,42.27091092923961
10/31/2024 7:46:00 am,1783.3515000000002,1800.0,42.38035,-16.648499999999785,42.0796784358789
10/31/2024 7:48:00 am,1793.2905,1800.0,42.38035,-6.7094999999999345,42.31419749954873
10/31/2024 7:52:00 am,1796.1839999999995,1800.0,42.38035,-3.8160000000004857,42.38247206547373
10/31/2024 7:54:00 am,1777.731,1800.0,42.38035,-22.269000000000005,41.94705801155488
10/31/2024 7:56:00 am,1776.8625000000002,1800.0,42.38035,-23.137499999999818,41.926565023648934
10/31/2024 7:58:00 am,1784.1,1800.0,42.38035,-15.900000000000091,42.097339922865196
10/31/2024 8:02:00 am,1814.1315,1800.0,42.38035,14.13149999999996,42.80595842176858
10/31/2024 8:06:00 am,1776.375,1800.0,42.38035,-23.625,41.91506205116286
10/31/2024 8:08:00 am,1760.1704999999995,1800.0,42.38035,-39.82950000000051,41.5327032457259
10/31/2024 8:10:00 am,1795.701,1800.0,42.38035,-4.298999999999978,42.37107527427216
10/31/2024 8:12:00 am,1812.648,1800.0,42.38035,12.64799999999991,42.77095399164943
10/31/2024 8:18:00 am,1793.418,1800.0,42.38035,-6.582000000000107,42.317205969275854
10/31/2024 8:20:00 am,1831.9815,1800.0,42.38035,31.981500000000096,43.22714418356621
10/31/2024 8:22:00 am,1804.263,1800.0,42.38035,4.26299999999992,42.57310286488903
10/31/2024 8:26:00 am,1799.424,1800.0,42.38035,-0.5760000000000218,42.45892259030423
10/31/2024 8:28:00 am,1800.1785,1800.0,42.38035,0.17849999999998545,42.47672565233652
10/31/2024 8:30:00 am,1792.23,1800.0,42.38035,-7.769999999999982,42.289174110171345
10/31/2024 8:34:00 am,1796.0880000000002,1800.0,42.38035,-3.911999999999807,42.38020686473803
10/31/2024 8:36:00 am,1795.9215,1800.0,42.38035,-4.078500000000076,42.376278157212006
10/31/2024 8:42:00 am,1805.883,1800.0,42.38035,5.883000000000038,42.61132812730428
10/31/2024 8:44:00 am,1797.0390000000002,1800.0,42.38035,-2.9609999999997854,42.402646509526235
10/31/2024 8:46:00 am,1797.981,1800.0,42.38035,-2.0190000000000055,42.42487379174547
10/31/2024 8:48:00 am,1798.2795,1800.0,42.38035,-1.7204999999999018,42.43191715028309
10/31/2024 8:50:00 am,1805.5395,1800.0,42.38035,5.539500000000089,42.603222955921794
10/31/2024 8:54:00 am,1784.247,1800.0,42.38035,-15.752999999999929,42.10080851149176
10/31/2024 8:56:00 am,1783.638,1800.0,42.38035,-16.36200000000008,42.08643864432455
10/31/2024 9:00:00 am,1795.59,1800.0,42.38035,-4.410000000000082,42.368456135921484
10/31/2024 9:06:00 am,1786.7685,1800.0,42.38035,-13.231500000000096,42.16030542456586
10/31/2024 9:08:00 am,1803.3735,1800.0,42.38035,3.373499999999922,42.552114364322144
10/31/2024 9:10:00 am,1796.4795,1800.0,42.38035,-3.5205000000000837,42.38944463648837
10/31/2024 9:12:00 am,1825.023,1800.0,42.38035,25.02299999999991,43.06295252398812
10/31/2024 9:14:00 am,1820.514,1800.0,42.38035,20.513999999999896,42.95655887693235
10/31/2024 9:16:00 am,1804.7925,1800.0,42.38035,4.792500000000018,42.58559686269698
10/31/2024 9:20:00 am,1802.1615,1800.0,42.38035,2.1614999999999327,42.5235162050337
10/31/2024 9:24:00 am,1785.996,1800.0,42.38035,-14.003999999999905,42.14207763739564
10/31/2024 9:28:00 am,1807.596,1800.0,42.38035,7.596000000000004,42.651747802932256
10/31/2024 9:30:00 am,1802.853,1800.0,42.38035,2.8530000000000655,42.53983272908317
10/31/2024 9:34:00 am,1792.0605,1800.0,42.38035,-7.939499999999953,42.28517461512234
10/31/2024 9:36:00 am,1800.09,1800.0,42.38035,0.08999999999991815,42.47463742040828
10/31/2024 9:38:00 am,1794.693,1800.0,42.38035,-5.307000000000016,42.34729066654712
10/31/2024 9:40:00 am,1794.7935,1800.0,42.38035,-5.2065000000000055,42.34966204856732
10/31/2024 9:44:00 am,1786.4204999999995,1800.0,42.38035,-13.579500000000507,42.15209407189887
10/31/2024 9:48:00 am,1799.502,1800.0,42.38035,-0.4980000000000473,42.460763065902
10/31/2024 9:52:00 am,1822.617,1800.0,42.38035,22.616999999999962,43.00618093054918
10/31/2024 9:54:00 am,1791.936,1800.0,42.38035,-8.064000000000078,42.2822369329182
10/31/2024 9:56:00 am,1794.687,1800.0,42.38035,-5.313000000000102,42.34714909150113
10/31/2024 10:00:00 am,1804.1115,1800.0,42.38035,4.111499999999978,42.569528094977976
10/31/2024 10:04:00 am,1782.2895,1800.0,42.38035,-17.71049999999991,42.05461965274001
