Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,deviation
10/24/2024 1:02:00 pm,1234.5830999999998,1200.0,39.80994,34.58309999999983
10/24/2024 1:04:00 pm,1178.9571,1200.0,35.68113,-21.042899999999918
10/24/2024 1:06:00 pm,1186.44225,1200.0,38.66047,-13.557749999999942
10/24/2024 1:08:00 pm,1240.3002,1200.0,38.79284,40.300199999999904
10/24/2024 1:10:00 pm,1194.8649,1200.0,35.52983,-5.135099999999966
10/24/2024 1:12:00 pm,1195.43085,1200.0,36.68794,-4.569150000000036
10/24/2024 1:14:00 pm,1200.56325,1200.0,37.2474,0.5632499999999254
10/24/2024 1:18:00 pm,1204.554525,1200.0,37.103605,4.554525000000012
10/24/2024 1:20:00 pm,1198.1958,1200.0,36.7077,-1.804200000000037
10/24/2024 1:22:00 pm,1196.8123500000002,1200.0,36.95663,-3.1876499999998487
10/24/2024 1:24:00 pm,1190.8182,1200.0,38.32702,-9.181800000000067
10/24/2024 1:26:00 pm,1197.13455,1200.0,39.97747,-2.86545000000001
10/24/2024 1:28:00 pm,1238.5932,1200.0,35.02174,38.593200000000024
10/24/2024 1:30:00 pm,1181.8443,1200.0,37.58117,-18.155700000000024
10/24/2024 1:32:00 pm,1201.52265,1200.0,37.135245,1.5226500000001124
10/24/2024 1:34:00 pm,1175.1096,1200.0,39.42012,-24.8904
10/24/2024 1:36:00 pm,1224.69795,1200.0,37.05,24.69794999999999
10/24/2024 1:38:00 pm,1178.80485,1200.0,36.16673,-21.195150000000012
10/24/2024 1:42:00 pm,1199.3583,1200.0,39.71938,-0.6416999999999007
10/24/2024 1:44:00 pm,1207.786725,1200.0,38.382295,7.786724999999933
10/24/2024 1:46:00 pm,1214.1021,1200.0,36.08131,14.102100000000064
10/24/2024 1:50:00 pm,1212.7035,1200.0,38.45045,12.703500000000076
10/24/2024 1:52:00 pm,1203.41565,1200.0,36.89023,3.415649999999914
10/24/2024 1:54:00 pm,1202.18655,1200.0,35.96113,2.1865499999998974
10/24/2024 1:56:00 pm,1202.4036,1200.0,35.54929,2.4036000000000968
10/24/2024 1:58:00 pm,1194.3747,1200.0,35.7846,-5.625299999999925
10/24/2024 2:00:00 pm,1197.64245,1200.0,36.51118,-2.3575499999999465
10/24/2024 2:02:00 pm,1194.6666,1200.0,37.55337,-5.333399999999983
10/24/2024 2:06:00 pm,1202.94915,1200.0,38.02842,2.949149999999918
10/24/2024 2:08:00 pm,1201.9056,1200.0,37.52163,1.9056000000000495
10/24/2024 2:10:00 pm,1205.58045,1200.0,36.55417,5.580449999999928
10/24/2024 2:12:00 pm,1203.0281249999998,1200.0,34.98473,3.028124999999818
10/24/2024 2:14:00 pm,1197.21045,1200.0,35.18064,-2.789549999999963
10/24/2024 2:16:00 pm,1190.3106,1200.0,36.26639,-9.689399999999978
10/24/2024 2:18:00 pm,1188.6609,1200.0,38.06795,-11.339099999999917
10/24/2024 2:20:00 pm,1225.83285,1200.0,39.16692,25.832850000000008
10/24/2024 2:22:00 pm,1182.7776,1200.0,35.72199,-17.222400000000107
10/24/2024 2:24:00 pm,1179.02955,1200.0,40.10556,-20.970450000000028
10/24/2024 2:26:00 pm,1195.6968000000002,1200.0,36.98222,-4.303199999999833
10/24/2024 2:30:00 pm,1234.55175,1200.0,37.79686,34.551750000000084
10/24/2024 2:32:00 pm,1189.68435,1200.0,36.44699,-10.315650000000005
10/24/2024 2:36:00 pm,1195.947,1200.0,38.39381,-4.053000000000111
10/24/2024 2:38:00 pm,1196.2143,1200.0,39.55087,-3.785699999999906
10/24/2024 2:40:00 pm,1196.91315,1200.0,39.55315,-3.086849999999913
10/24/2024 2:42:00 pm,1233.0924,1200.0,38.92143,33.0924
10/24/2024 2:44:00 pm,1184.85825,1200.0,35.584,-15.141750000000002
10/24/2024 2:46:00 pm,1181.13795,1200.0,38.92725,-18.862049999999954
10/24/2024 2:48:00 pm,1226.8296,1200.0,36.48126,26.829600000000028
10/24/2024 2:52:00 pm,1203.389475,1200.0,38.019135,3.3894749999999476
10/24/2024 2:54:00 pm,1190.6853,1200.0,35.53483,-9.314699999999903
10/24/2024 2:56:00 pm,1200.9438,1200.0,36.47049,0.9438000000000102
10/24/2024 2:58:00 pm,1204.5276,1200.0,36.17955,4.527599999999893
10/24/2024 3:00:00 pm,1204.65225,1200.0,35.16891,4.652250000000095
10/24/2024 3:02:00 pm,1161.1566,1200.0,37.42477,-38.843399999999974
10/24/2024 3:04:00 pm,1205.0838,1200.0,38.28001,5.08380000000011
10/24/2024 3:06:00 pm,1205.4879,1200.0,37.00334,5.4879000000000815
10/24/2024 3:08:00 pm,1201.75365,1200.0,36.80276,1.753650000000107
10/24/2024 3:10:00 pm,1195.1367,1200.0,37.05505,-4.863299999999981
10/24/2024 3:12:00 pm,1193.56995,1200.0,37.71671,-6.430049999999937
10/24/2024 3:16:00 pm,1212.07485,1200.0,38.70955,12.07484999999997
10/24/2024 3:18:00 pm,1188.43215,1200.0,35.52285,-11.567849999999908
10/24/2024 3:20:00 pm,1194.36405,1200.0,37.3433,-5.6359500000000935
10/24/2024 3:22:00 pm,1186.7052,1200.0,38.54726,-13.294799999999896
10/24/2024 3:24:00 pm,1203.29535,1200.0,39.59966,3.2953500000000986
10/24/2024 3:26:00 pm,1204.1529,1200.0,39.242025,4.152900000000045
10/24/2024 3:28:00 pm,1196.5683,1200.0,39.01614,-3.4317000000000917
10/24/2024 3:30:00 pm,1195.06635,1200.0,39.53044,-4.933649999999943
10/24/2024 3:32:00 pm,1231.365,1200.0,39.53044,31.36500000000001
10/24/2024 3:34:00 pm,1184.7792,1200.0,37.41113,-15.220800000000054
10/24/2024 3:36:00 pm,1226.29845,1200.0,39.37466,26.298450000000003
10/24/2024 3:40:00 pm,1171.8991500000002,1200.0,36.89715,-28.10084999999981
10/24/2024 3:42:00 pm,1214.59125,1200.0,38.78777,14.591249999999945
10/24/2024 3:44:00 pm,1192.100775,1200.0,36.840005,-7.899224999999888
10/24/2024 3:46:00 pm,1220.21205,1200.0,37.57563,20.21205000000009
10/24/2024 3:48:00 pm,1183.0716,1200.0,35.62702,-16.92840000000001
10/24/2024 3:50:00 pm,1192.596,1200.0,37.81905,-7.403999999999996
10/24/2024 3:52:00 pm,1197.0106500000002,1200.0,38.55509,-2.989349999999831
10/24/2024 3:54:00 pm,1204.566,1200.0,38.14796,4.566000000000031
10/24/2024 3:56:00 pm,1200.11805,1200.0,37.4224,0.11805000000003929
10/24/2024 3:58:00 pm,1192.99875,1200.0,37.80247,-7.001250000000027
10/24/2024 4:00:00 pm,1190.6025,1200.0,38.8521,-9.397500000000036
10/24/2024 4:04:00 pm,1195.92795,1200.0,39.97596,-4.07204999999999
10/24/2024 4:06:00 pm,1183.71675,1200.0,34.90859,-16.283249999999953
10/24/2024 4:08:00 pm,1190.019,1200.0,38.355075,-9.980999999999995
10/24/2024 4:10:00 pm,1231.1949,1200.0,35.74155,31.19489999999996
10/24/2024 4:12:00 pm,1191.07725,1200.0,36.60144,-8.92274999999995
10/24/2024 4:14:00 pm,1195.08795,1200.0,38.04422,-4.912049999999908
10/24/2024 4:16:00 pm,1197.12435,1200.0,39.02406,-2.8756499999999505
10/24/2024 4:18:00 pm,1199.5599,1200.0,39.54955,-0.44010000000002947
10/24/2024 4:20:00 pm,1205.642625,1200.0,38.58952,5.642624999999953
10/24/2024 4:22:00 pm,1205.2379999999998,1200.0,37.30952,5.237999999999829
10/24/2024 4:24:00 pm,1199.55255,1200.0,37.2089,-0.44744999999988977
10/24/2024 4:28:00 pm,1196.03415,1200.0,37.59391,-3.965850000000046
10/24/2024 4:42:00 pm,1168.81785,1200.0,35.46999,-31.182150000000092
10/24/2024 4:48:00 pm,1209.34005,1200.0,35.46999,9.34005000000002
10/24/2024 4:52:00 pm,1198.00935,1200.0,39.01853,-1.9906499999999596
10/24/2024 4:54:00 pm,1193.20455,1200.0,39.85723,-6.7954500000000735
10/24/2024 4:56:00 pm,1229.93925,1200.0,35.32312,29.9392499999999
10/24/2024 4:58:00 pm,1200.47055,1200.0,38.01987,0.4705500000000029
10/24/2024 5:00:00 pm,1179.58365,1200.0,34.78466,-20.416349999999966
10/24/2024 5:02:00 pm,1182.52365,1200.0,38.62639,-17.47634999999991
10/24/2024 5:04:00 pm,1239.69195,1200.0,37.82786,39.691949999999906
10/24/2024 5:06:00 pm,1200.21795,1200.0,35.3697,0.21794999999997344
10/24/2024 5:08:00 pm,1201.3122,1200.0,35.3697,1.3122000000000753
10/24/2024 5:10:00 pm,1188.48555,1200.0,36.71658,-11.514449999999897
10/24/2024 5:12:00 pm,1212.0655499999998,1200.0,37.30519,12.065549999999803
10/24/2024 5:16:00 pm,1203.142125,1200.0,35.18505,3.142125000000078
10/24/2024 5:18:00 pm,1199.9403,1200.0,34.70778,-0.059700000000020736
10/24/2024 5:20:00 pm,1161.7905,1200.0,35.31302,-38.209499999999935
10/24/2024 5:22:00 pm,1212.64815,1200.0,39.32406,12.648149999999987
10/24/2024 5:24:00 pm,1209.91155,1200.0,37.749165,9.911550000000034
10/24/2024 5:26:00 pm,1206.5955,1200.0,34.64156,6.595499999999902
10/24/2024 5:28:00 pm,1191.486975,1200.0,37.891945,-8.51302499999997
10/24/2024 5:30:00 pm,1219.63845,1200.0,35.94621,19.63844999999992
10/24/2024 5:32:00 pm,1209.95055,1200.0,34.49899,9.950550000000021
10/24/2024 5:34:00 pm,1213.6065,1200.0,38.76991,13.606500000000096
10/24/2024 5:38:00 pm,1205.5323,1200.0,36.13074,5.5323000000000775
10/24/2024 5:40:00 pm,1197.83865,1200.0,35.70234,-2.161350000000084
10/24/2024 5:42:00 pm,1195.32525,1200.0,36.08738,-4.674749999999904
10/24/2024 5:44:00 pm,1191.1671,1200.0,37.239435,-8.832900000000109
10/24/2024 5:46:00 pm,1205.73255,1200.0,38.47921,5.7325499999999465
10/24/2024 5:48:00 pm,1226.37015,1200.0,34.84061,26.370149999999967
10/24/2024 5:50:00 pm,1185.073125,1200.0,37.71972,-14.92687500000011
10/24/2024 5:52:00 pm,1240.3461,1200.0,35.48784,40.34609999999998
10/24/2024 5:54:00 pm,1195.4023499999998,1200.0,35.33279,-4.597650000000158
10/24/2024 5:56:00 pm,1197.226875,1200.0,35.903455,-2.7731249999999363
10/24/2024 5:58:00 pm,1198.13475,1200.0,35.86603,-1.86525000000006
10/24/2024 6:02:00 pm,1194.66135,1200.0,36.6418,-5.338649999999916
10/24/2024 6:58:00 pm,1178.80095,1200.0,39.19293,-21.199049999999943
10/24/2024 7:00:00 pm,1223.72925,1200.0,38.99452,23.729250000000093
10/24/2024 7:02:00 pm,1201.6449,1200.0,36.897045,1.644900000000007
10/24/2024 7:04:00 pm,1212.518325,1200.0,38.67108,12.518325000000004
10/24/2024 7:06:00 pm,1185.000825,1200.0,35.7286,-14.999174999999923
10/24/2024 7:08:00 pm,1191.1797,1200.0,37.73164,-8.820300000000088
10/24/2024 7:10:00 pm,1195.298475,1200.0,39.03358,-4.701524999999947
10/24/2024 7:14:00 pm,1206.813825,1200.0,39.143665,6.813824999999952
10/24/2024 7:16:00 pm,1202.232375,1200.0,38.659805,2.2323750000000473
10/24/2024 7:18:00 pm,1212.95055,1200.0,39.464445,12.950550000000021
10/24/2024 7:20:00 pm,1198.47825,1200.0,36.032345,-1.521750000000111
10/24/2024 7:22:00 pm,1193.86725,1200.0,38.903845,-6.132749999999987
10/24/2024 7:24:00 pm,1206.3429,1200.0,36.24239,6.3429000000001
10/24/2024 7:26:00 pm,1180.41435,1200.0,35.855615,-19.585649999999987
10/24/2024 7:28:00 pm,1212.77085,1200.0,39.629245,12.77085000000011
10/24/2024 7:30:00 pm,1219.3203,1200.0,36.591545,19.32030000000009
10/24/2024 7:32:00 pm,1170.0798,1200.0,38.211,-29.920200000000023
10/24/2024 7:34:00 pm,1197.98475,1200.0,37.24801,-2.0152499999999236
10/24/2024 7:38:00 pm,1176.40875,1200.0,39.12434,-23.591249999999945
10/24/2024 7:40:00 pm,1198.208775,1200.0,36.36917,-1.7912249999999403
10/24/2024 7:42:00 pm,1164.62205,1200.0,39.15612,-35.377950000000055
10/24/2024 7:44:00 pm,1212.420975,1200.0,36.8879,12.420974999999999
10/24/2024 7:46:00 pm,1194.9717,1200.0,35.7113,-5.028299999999945
10/24/2024 7:48:00 pm,1184.92845,1200.0,36.96761,-15.071549999999888
10/24/2024 7:50:00 pm,1198.7705999999998,1200.0,39.696115,-1.2294000000001688
10/24/2024 7:52:00 pm,1210.63635,1200.0,38.32077,10.636349999999993
10/24/2024 7:54:00 pm,1219.1301,1200.0,35.34979,19.130100000000084
10/24/2024 7:56:00 pm,1178.050875,1200.0,38.52144,-21.949125000000095
10/24/2024 8:00:00 pm,1176.699,1200.0,35.16528,-23.30099999999993
10/24/2024 8:02:00 pm,1184.76555,1200.0,39.45345,-15.234449999999924
10/24/2024 8:04:00 pm,1243.3383,1200.0,37.29007,43.33829999999989
10/24/2024 8:06:00 pm,1180.359,1200.0,38.1408,-19.641000000000076
10/24/2024 8:08:00 pm,1231.1037,1200.0,36.60766,31.10369999999989
10/24/2024 8:10:00 pm,1200.806475,1200.0,37.79436,0.8064750000000913
10/24/2024 8:12:00 pm,1224.1578,1200.0,35.88969,24.157799999999952
10/24/2024 8:14:00 pm,1200.227175,1200.0,38.695745,0.22717499999998836
10/24/2024 8:16:00 pm,1229.23635,1200.0,35.12532,29.236349999999902
10/24/2024 8:18:00 pm,1189.70985,1200.0,37.91643,-10.29015000000004
10/24/2024 8:20:00 pm,1210.87845,1200.0,39.67325,10.87844999999993
10/24/2024 8:24:00 pm,1208.361075,1200.0,36.050035,8.361075000000028
10/24/2024 8:26:00 pm,1160.90895,1200.0,36.55537,-39.091049999999996
10/24/2024 8:28:00 pm,1218.75195,1200.0,38.11281,18.75195000000008
10/24/2024 8:30:00 pm,1201.4958,1200.0,35.488045,1.4957999999999174
10/24/2024 8:32:00 pm,1187.52555,1200.0,37.44843,-12.474449999999933
10/24/2024 8:34:00 pm,1195.6665,1200.0,39.83435,-4.333499999999958
10/24/2024 8:36:00 pm,1237.403175,1200.0,38.142555,37.40317499999992
10/24/2024 8:38:00 pm,1181.5176,1200.0,36.10271,-18.482400000000098
10/24/2024 8:40:00 pm,1192.897275,1200.0,39.39073,-7.102724999999964
10/24/2024 8:42:00 pm,1205.43165,1200.0,39.14791,5.4316499999999905
10/24/2024 8:44:00 pm,1208.8227,1200.0,37.78725,8.82269999999994
10/24/2024 8:48:00 pm,1206.5437499999998,1200.0,37.78725,6.543749999999818
10/24/2024 8:50:00 pm,1188.3093,1200.0,35.96234,-11.690700000000106
10/24/2024 8:52:00 pm,1184.6649,1200.0,38.89512,-15.335100000000011
10/24/2024 8:54:00 pm,1201.50195,1200.0,39.82755,1.501950000000079
10/24/2024 8:56:00 pm,1236.9254999999998,1200.0,38.020335,36.92549999999983
10/24/2024 8:58:00 pm,1173.78345,1200.0,36.30383,-26.216550000000097
10/24/2024 9:00:00 pm,1201.02255,1200.0,39.99112,1.0225499999999101
10/24/2024 9:02:00 pm,1204.97475,1200.0,39.28912,4.9747500000000855
10/24/2024 9:04:00 pm,1210.5948,1200.0,38.06546,10.594800000000077
10/24/2024 9:06:00 pm,1211.0883,1200.0,36.06693,11.08829999999989
10/24/2024 9:08:00 pm,1185.65895,1200.0,37.175935,-14.341049999999996
10/24/2024 9:12:00 pm,1221.53325,1200.0,36.87096,21.533249999999953
10/24/2024 9:14:00 pm,1180.544625,1200.0,36.911425,-19.455375000000004
10/24/2024 9:16:00 pm,1213.1913,1200.0,38.23576,13.191299999999956
10/24/2024 9:18:00 pm,1206.24765,1200.0,35.92454,6.2476500000000215
10/24/2024 9:20:00 pm,1184.46225,1200.0,35.48941,-15.53774999999996
10/24/2024 9:22:00 pm,1199.0599499999998,1200.0,38.8528433333333,-0.9400500000001557
10/24/2024 9:24:00 pm,1211.47755,1200.0,34.94728,11.477550000000065
10/24/2024 9:26:00 pm,1215.4869,1200.0,38.96308,15.486900000000105
10/24/2024 9:28:00 pm,1211.6355,1200.0,36.29495,11.635500000000093
10/24/2024 9:30:00 pm,1153.0057499999998,1200.0,37.85486,-46.99425000000019
10/24/2024 9:32:00 pm,1213.09845,1200.0,38.01271,13.098449999999957
10/24/2024 9:36:00 pm,1164.36645,1200.0,37.02828,-35.633550000000014
10/24/2024 9:38:00 pm,1211.8377,1200.0,38.897825,11.83770000000004
10/24/2024 9:40:00 pm,1180.2882,1200.0,35.40314,-19.71180000000004
10/24/2024 9:42:00 pm,1184.9182500000002,1200.0,39.10681,-15.081749999999829
10/24/2024 9:44:00 pm,1200.8809000000006,1200.0,39.3166633333333,0.8809000000005653
10/24/2024 9:46:00 pm,1203.2772,1200.0,38.62856,3.2771999999999935
10/24/2024 9:48:00 pm,1206.2256,1200.0,37.01841,6.225599999999986
10/24/2024 9:50:00 pm,1207.509975,1200.0,35.37011,7.50997499999994
10/24/2024 9:52:00 pm,1194.7473,1200.0,36.42923,-5.252700000000004
10/24/2024 9:54:00 pm,1195.82865,1200.0,37.05383,-4.171350000000075
10/24/2024 9:56:00 pm,1196.139975,1200.0,38.45969,-3.8600249999999505
10/24/2024 10:00:00 pm,1198.3727250000002,1200.0,39.41314,-1.6272749999998268
10/24/2024 10:02:00 pm,1211.3076,1200.0,38.78526,11.307600000000093
10/24/2024 10:04:00 pm,1208.094525,1200.0,36.48175,8.094524999999976
10/24/2024 10:06:00 pm,1196.1308250000002,1200.0,35.44922,-3.8691749999998137
10/24/2024 10:08:00 pm,1181.2365,1200.0,38.19734,-18.763500000000022
10/24/2024 10:10:00 pm,1216.32975,1200.0,38.64456,16.329750000000104
10/24/2024 10:12:00 pm,1175.77875,1200.0,37.591,-24.221250000000055
10/24/2024 10:14:00 pm,1208.53935,1200.0,38.750435,8.539350000000013
10/24/2024 10:16:00 pm,1169.02395,1200.0,35.17223,-30.976049999999987
10/24/2024 10:18:00 pm,1221.041475,1200.0,38.642205,21.04147499999999
10/24/2024 10:22:00 pm,1200.80115,1200.0,37.4483866666667,0.8011500000000069
10/24/2024 10:24:00 pm,1172.4207,1200.0,35.15493,-27.579300000000103
10/24/2024 10:26:00 pm,1184.22,1200.0,39.65173,-15.779999999999973
10/24/2024 10:28:00 pm,1210.8594,1200.0,38.85144,10.85940000000005
10/24/2024 10:30:00 pm,1208.40165,1200.0,37.01649,8.401650000000018
10/24/2024 10:32:00 pm,1200.16995,1200.0,34.93368,0.16994999999997162
10/24/2024 10:34:00 pm,1195.2873,1200.0,35.02723,-4.712700000000041
10/24/2024 10:36:00 pm,1191.181275,1200.0,36.70762,-8.818725000000086
10/24/2024 10:38:00 pm,1188.58185,1200.0,39.3154,-11.418149999999969
10/24/2024 10:40:00 pm,1203.7158,1200.0,39.60896,3.7157999999999447
10/24/2024 10:42:00 pm,1198.21065,1200.0,39.89081,-1.789350000000013
10/24/2024 10:46:00 pm,1207.0338000000002,1200.0,36.28579,7.033800000000156
10/24/2024 10:48:00 pm,1182.15195,1200.0,38.699325,-17.848050000000057
10/24/2024 10:50:00 pm,1204.5999,1200.0,39.512165,4.599899999999934
10/24/2024 10:52:00 pm,1202.49825,1200.0,38.56773,2.4982500000000982
10/24/2024 10:54:00 pm,1204.1847,1200.0,37.80663,4.184700000000021
10/24/2024 10:56:00 pm,1198.67535,1200.0,37.80663,-1.3246500000000196
10/24/2024 10:58:00 pm,1201.74135,1200.0,37.03315,1.7413500000000113
10/24/2024 11:00:00 pm,1196.43615,1200.0,37.05289,-3.563850000000002
10/24/2024 11:02:00 pm,1194.9567,1200.0,37.60345,-5.043300000000045
10/24/2024 11:04:00 pm,1197.8685,1200.0,38.37006,-2.13149999999996
10/24/2024 11:06:00 pm,1191.8517000000002,1200.0,38.99982,-8.148299999999836
10/24/2024 11:10:00 pm,1229.5908,1200.0,39.7085,29.590799999999945
10/24/2024 11:12:00 pm,1175.65005,1200.0,35.47876,-24.349950000000035
10/24/2024 11:14:00 pm,1205.01465,1200.0,39.84976,5.014650000000074
10/24/2024 11:16:00 pm,1209.67005,1200.0,38.33451,9.670049999999947
10/24/2024 11:18:00 pm,1216.9935,1200.0,35.98164,16.99350000000004
10/24/2024 11:20:00 pm,1201.2621,1200.0,34.956275,1.2620999999999185
10/24/2024 11:22:00 pm,1191.8931750000002,1200.0,35.86659,-8.106824999999844
10/24/2024 11:24:00 pm,1176.42375,1200.0,39.18202,-23.576250000000073
10/24/2024 11:26:00 pm,1234.71765,1200.0,37.6683,34.71765000000005
10/24/2024 11:28:00 pm,1170.97305,1200.0,37.13258,-29.026949999999943
10/24/2024 11:30:00 pm,1180.4613,1200.0,40.14946,-19.538700000000063
10/24/2024 11:34:00 pm,1198.2303,1200.0,37.536525,-1.7697000000000571
10/24/2024 11:36:00 pm,1229.082675,1200.0,36.445395,29.08267500000011
10/24/2024 11:38:00 pm,1178.46765,1200.0,39.19735,-21.53234999999995
10/24/2024 11:40:00 pm,1200.05625,1200.0,39.73008,0.05625000000009095
10/24/2024 11:42:00 pm,1206.1389,1200.0,38.559305,6.138899999999921
10/24/2024 11:44:00 pm,1210.32435,1200.0,36.79224,10.324350000000095
10/24/2024 11:46:00 pm,1194.40245,1200.0,35.955305,-5.597549999999956
10/24/2024 11:48:00 pm,1181.2785,1200.0,39.35827,-18.721500000000106
10/24/2024 11:50:00 pm,1215.6482999999998,1200.0,38.549945,15.648299999999836
10/24/2024 11:52:00 pm,1174.7667,1200.0,38.46944,-25.2333000000001
10/24/2024 11:54:00 pm,1203.46455,1200.0,36.490095,3.4645499999999174
10/24/2024 11:58:00 pm,1199.0544,1200.0,39.93281,-0.9456000000000131
10/25/2024 12:02:00 am,1214.0964,1200.0,36.89876,14.096399999999903
10/25/2024 12:04:00 am,1187.95545,1200.0,37.00297,-12.044550000000072
10/25/2024 12:06:00 am,1193.5695,1200.0,39.30798,-6.430499999999938
10/25/2024 12:08:00 am,1210.5052500000002,1200.0,38.53742,10.50525000000016
10/25/2024 12:10:00 am,1206.6822,1200.0,36.67982,6.682199999999966
10/25/2024 12:12:00 am,1207.89255,1200.0,35.4077,7.892550000000028
10/25/2024 12:14:00 am,1200.73365,1200.0,34.96717,0.7336499999998978
10/25/2024 12:16:00 am,1181.2659,1200.0,38.55677,-18.7340999999999
10/25/2024 12:18:00 am,1191.87135,1200.0,40.25505,-8.128650000000107
10/25/2024 12:22:00 am,1196.7639,1200.0,37.74311,-3.2361000000000786
10/25/2024 12:24:00 am,1219.79535,1200.0,36.98101,19.7953500000001
10/25/2024 12:26:00 am,1155.87255,1200.0,36.86843,-44.12744999999995
10/25/2024 12:28:00 am,1228.5996,1200.0,37.35909,28.59960000000001
10/25/2024 12:30:00 am,1182.7151250000002,1200.0,38.22494,-17.28487499999983
10/25/2024 12:32:00 am,1181.63595,1200.0,35.10597,-18.364049999999907
10/25/2024 12:34:00 am,1188.158175,1200.0,37.65565,-11.841824999999972
10/25/2024 12:36:00 am,1206.03,1200.0,39.60449,6.029999999999973
10/25/2024 12:38:00 am,1202.79495,1200.0,38.41336,2.7949499999999716
10/25/2024 12:40:00 am,1196.55465,1200.0,38.50567,-3.445349999999962
10/25/2024 12:44:00 am,1195.2651,1200.0,39.05291,-4.734899999999925
10/25/2024 12:46:00 am,1198.2105,1200.0,38.2063,-1.7895000000000891
10/25/2024 12:48:00 am,1230.3414,1200.0,38.76202,30.34140000000002
10/25/2024 12:50:00 am,1169.41995,1200.0,35.8301,-30.58005000000003
10/25/2024 12:52:00 am,1191.26715,1200.0,40.18121,-8.732850000000099
10/25/2024 12:54:00 am,1213.006875,1200.0,36.66597,13.006875000000036
10/25/2024 12:56:00 am,1188.82245,1200.0,39.68971,-11.17755000000011
10/25/2024 12:58:00 am,1204.26945,1200.0,38.99852,4.269450000000006
10/25/2024 1:00:00 am,1210.9308,1200.0,37.75962,10.93080000000009
10/25/2024 1:02:00 am,1206.47145,1200.0,35.80302,6.471450000000004
10/25/2024 1:04:00 am,1183.5830999999998,1200.0,36.68256,-16.41690000000017
10/25/2024 1:08:00 am,1182.8877,1200.0,39.05566,-17.112300000000005
10/25/2024 1:10:00 am,1198.150725,1200.0,39.92193,-1.8492750000000342
10/25/2024 1:12:00 am,1236.5241,1200.0,38.65752,36.52410000000009
10/25/2024 1:14:00 am,1172.67465,1200.0,36.93641,-27.32535000000007
10/25/2024 1:16:00 am,1187.22765,1200.0,40.01972,-12.77234999999996
10/25/2024 1:18:00 am,1222.22355,1200.0,35.12214,22.223549999999932
10/25/2024 1:20:00 am,1226.16,1200.0,38.048215,26.160000000000082
10/25/2024 1:22:00 am,1176.4533,1200.0,37.79608,-23.5467000000001
10/25/2024 1:24:00 am,1202.38995,1200.0,39.82096,2.389949999999999
10/25/2024 1:26:00 am,1211.50605,1200.0,38.30586,11.50604999999996
10/25/2024 1:28:00 am,1212.3438,1200.0,36.70381,12.343800000000101
10/25/2024 1:32:00 am,1189.5521250000002,1200.0,35.980695,-10.44787499999984
10/25/2024 1:34:00 am,1187.4672,1200.0,38.14718,-12.532799999999952
